0.494759,-0.25929,-1.18549
0.494886,-0.333285,-1.18549
0.495005,-0.407275,-1.18549
0.423873,-0.407295,-1.18549
0.565943,-0.259266,-1.18549
0.56605,-0.333264,-1.18549
0.566151,-0.407257,-1.18549
0.566247,-0.481247,-1.18549
0.495117,-0.48126,-1.18549
0.637226,-0.333245,-1.18549
0.637311,-0.407241,-1.18549
0.637391,-0.481234,-1.18549
0.637466,-0.555224,-1.18549
0.566339,-0.555233,-1.18549
0.708476,-0.407227,-1.18549
0.708541,-0.481223,-1.18549
0.708603,-0.555217,-1.18549
0.708661,-0.629209,-1.18549
0.637536,-0.629213,-1.18549
0.779699,-0.481213,-1.18549
0.779744,-0.55521,-1.18549
0.779789,-0.629206,-1.18549
0.779832,-0.7032,-1.18549
0.708716,-0.7032,-1.18549
0.850896,-0.555204,-1.18549
0.850926,-0.629202,-1.18549
0.850953,-0.7032,-1.18549
0.850978,-0.7032,-1.11376
0.779869,-0.7032,-1.11377
0.850999,-0.7032,-1.04204
0.779901,-0.7032,-1.04204
0.708806,-0.7032,-1.04204
0.708764,-0.7032,-1.11377
0.637715,-0.7032,-1.04205
0.637662,-0.7032,-1.11377
0.637605,-0.7032,-1.18549
0.566576,-0.7032,-1.11377
0.566505,-0.7032,-1.18549
0.566424,-0.629217,-1.18549
0.495409,-0.7032,-1.18549
0.495318,-0.629222,-1.18549
0.495221,-0.555242,-1.18549
0.424228,-0.629227,-1.18549
0.424116,-0.555254,-1.18549
0.423998,-0.481277,-1.18549
0.353027,-0.555265,-1.18549
0.352896,-0.481294,-1.18549
0.352755,-0.407318,-1.18549
0.28181,-0.481314,-1.18549
0.281657,-0.407344,-1.18549
0.281492,-0.333367,-1.18549
0.210577,-0.407373,-1.18549
0.210398,-0.333402,-1.18549
0.210206,-0.259423,-1.18549
0.139327,-0.33344,-1.18549
0.139118,-0.259466,-1.18549
0.138889,-0.185482,-1.18549
0.0680699,-0.259516,-1.18549
0.0678277,-0.185536,-1.18549
0.0675626,-0.111542,-1.18549
-0.00321898,-0.185596,-1.18549
-0.00349764,-0.111605,-1.18549
-0.00380011,-0.037599,-1.18549
-0.0745002,-0.111679,-1.18549
-0.0748195,-0.037674,-1.18549
-0.0751641,0.0363489,-1.18549
-0.1458,-0.0377568,-1.18549
-0.146161,0.0362663,-1.18549
-0.146556,0.110309,-1.18549
-0.217095,0.036173,-1.18549
-0.217501,0.110219,-1.18549
-0.217948,0.184286,-1.18549
-0.288376,0.110118,-1.18549
-0.288833,0.184191,-1.18549
-0.289342,0.258289,-1.18549
-0.359657,0.184085,-1.18549
-0.360177,0.258194,-1.18549
-0.360763,0.332329,-1.18549
-0.430856,0.258086,-1.18549
-0.431432,0.332236,-1.18549
-0.432085,0.406406,-1.18549
-0.502054,0.332133,-1.18549
-0.502693,0.406322,-1.18549
-0.50342,0.480526,-1.18549
-0.573038,0.406232,-1.18549
-0.573714,0.480458,-1.18549
-0.574493,0.554697,-1.18549
-0.643927,0.48038,-1.18549
-0.64461,0.554647,-1.18549
-0.645405,0.628922,-1.18549
-0.714535,0.55459,-1.18549
-0.715203,0.628892,-1.18549
-0.715946,0.7032,-1.18549
-0.784808,0.628863,-1.18549
-0.785406,0.7032,-1.18549
-0.786082,0.7032,-1.11240
-0.854746,0.7032,-1.18549
-0.855186,0.7032,-1.11236
-0.855643,0.7032,-1.03919
-0.92443,0.7032,-1.03914
-0.924674,0.7032,-0.965921
-0.993204,0.7032,-1.03910
-0.993204,0.7032,-0.965875
-0.993204,0.7032,-0.892606
-0.993204,0.62863,-0.965858
-0.993204,0.628586,-0.892591
-0.993204,0.554059,-0.965854
-0.993204,0.55397,-0.892587
-0.993204,0.553884,-0.819294
-0.993204,0.47935,-0.892598
-0.993204,0.479221,-0.8193
-0.993204,0.479099,-0.745983
-0.993204,0.40455,-0.819318
-0.993204,0.404376,-0.745983
-0.925971,0.404228,-0.745983
-0.925869,0.478991,-0.745983
-0.85877,0.404094,-0.745983
-0.858577,0.47889,-0.745983
-0.79164,0.403977,-0.745983
-0.791368,0.478802,-0.745983
-0.790997,0.55361,-0.745983
-0.724297,0.478727,-0.745983
-0.723844,0.553559,-0.745983
-0.723203,0.628383,-0.745983
-0.656944,0.553518,-0.745983
-0.656213,0.628361,-0.745983
-0.655157,0.7032,-0.745983
-0.722367,0.7032,-0.745983
-0.653524,0.7032,-0.819738
-0.583238,0.7032,-0.89355
-0.513854,0.7032,-0.894041
-0.511192,0.7032,-0.967012
-0.442639,0.7032,-0.894615
-0.440431,0.7032,-0.967393
-0.438582,0.7032,-1.04012
-0.369027,0.7032,-0.967804
-0.367497,0.7032,-1.04037
-0.366164,0.7032,-1.11293
-0.296115,0.7032,-1.04061
-0.294943,0.7032,-1.11305
-0.293832,0.7032,-1.18549
-0.223566,0.7032,-1.11316
-0.222636,0.7032,-1.18549
-0.221791,0.629045,-1.18549
-0.151283,0.7032,-1.18549
-0.150547,0.62906,-1.18549
-0.149833,0.554922,-1.18549
-0.0791987,0.629072,-1.18549
-0.0785664,0.554947,-1.18549
-0.0779696,0.480828,-1.18549
-0.0072448,0.55497,-1.18549
-0.00670549,0.480861,-1.18549
-0.00619661,0.406758,-1.18549
0.0645989,0.480892,-1.18549
0.0650622,0.406798,-1.18549
0.0655025,0.332712,-1.18549
0.136366,0.406833,-1.18549
0.136753,0.332754,-1.18549
0.137123,0.258684,-1.18549
0.208051,0.332792,-1.18549
0.208384,0.258727,-1.18549
0.208693,0.184673,-1.18549
0.279662,0.258765,-1.18549
0.279943,0.184715,-1.18549
0.280205,0.110675,-1.18549
0.351212,0.184753,-1.18549
0.351445,0.110715,-1.18549
0.351669,0.0366849,-1.18549
0.422711,0.11075,-1.18549
0.422904,0.0367213,-1.18549
0.42309,-0.0373002,-1.18549
0.494161,0.0367542,-1.18549
0.494324,-0.0372671,-1.18549
0.494478,-0.111282,-1.18549
0.565564,-0.0372386,-1.18549
0.565699,-0.111254,-1.18549
0.565826,-0.185263,-1.18549
0.636931,-0.111229,-1.18549
0.637035,-0.185239,-1.18549
0.637135,-0.259244,-1.18549
0.70826,-0.185218,-1.18549
0.708337,-0.259225,-1.18549
0.708408,-0.333228,-1.18549
0.779547,-0.259208,-1.18549
0.779602,-0.333212,-1.18549
0.779652,-0.407214,-1.18549
0.850797,-0.333199,-1.18549
0.850832,-0.407203,-1.18549
0.850865,-0.481204,-1.18549
0.922013,-0.407193,-1.18549
0.922029,-0.481197,-1.18549
0.922045,-0.555199,-1.18549
0.993204,-0.481189,-1.18549
0.993204,-0.555193,-1.18549
0.993204,-0.481183,-1.11376
0.993204,-0.55519,-1.11376
0.993204,-0.481178,-1.04203
0.993204,-0.555186,-1.04203
0.993204,-0.629193,-1.04203
0.993204,-0.555182,-0.970303
0.993204,-0.629191,-0.970303
0.993204,-0.7032,-0.970304
0.993204,-0.7032,-1.04203
0.922115,-0.7032,-0.970307
0.922103,-0.7032,-1.04204
0.851019,-0.7032,-0.970311
0.922122,-0.7032,-0.898578
0.851037,-0.7032,-0.898582
0.779958,-0.7032,-0.898588
0.779931,-0.7032,-0.970315
0.708882,-0.7032,-0.898595
0.708847,-0.7032,-0.97032
0.63781,-0.7032,-0.898602
0.637764,-0.7032,-0.970325
0.566749,-0.7032,-0.898611
0.566697,-0.7032,-0.970332
0.566637,-0.7032,-1.04205
0.495625,-0.7032,-0.970338
0.495559,-0.7032,-1.04206
0.495485,-0.7032,-1.11377
0.424503,-0.7032,-1.04206
0.424422,-0.7032,-1.11378
0.424333,-0.7032,-1.18549
0.353359,-0.7032,-1.11378
0.353263,-0.7032,-1.18549
0.353149,-0.629233,-1.18549
0.282212,-0.7032,-1.18549
0.282086,-0.629241,-1.18549
0.281952,-0.55528,-1.18549
0.211043,-0.629248,-1.18549
0.2109,-0.555294,-1.18549
0.210745,-0.481336,-1.18549
0.139862,-0.555311,-1.18549
0.139698,-0.481361,-1.18549
0.13952,-0.407404,-1.18549
0.0686805,-0.48139,-1.18549
0.0684926,-0.407441,-1.18549
0.0682899,-0.333484,-1.18549
-0.00251691,-0.40748,-1.18549
-0.0027308,-0.333531,-1.18549
-0.00296385,-0.259571,-1.18549
-0.0737004,-0.333587,-1.18549
-0.0739409,-0.259634,-1.18549
-0.074207,-0.185665,-1.18549
-0.144897,-0.259704,-1.18549
-0.145169,-0.185742,-1.18549
-0.14547,-0.11176,-1.18549
-0.216081,-0.185829,-1.18549
-0.216388,-0.111852,-1.18549
-0.216725,-0.0378507,-1.18549
-0.28725,-0.111955,-1.18549
-0.287588,-0.0379562,-1.18549
-0.287962,0.0360683,-1.18549
-0.358408,-0.0380739,-1.18549
-0.358781,0.0359512,-1.18549
-0.359195,0.110005,-1.18549
-0.429492,0.035818,-1.18549
-0.429895,0.109877,-1.18549
-0.430347,0.183965,-1.18549
-0.500567,0.109734,-1.18549
-0.501,0.183833,-1.18549
-0.501493,0.257967,-1.18549
-0.571494,0.183682,-1.18549
-0.571944,0.257833,-1.18549
-0.572454,0.33202,-1.18549
-0.642348,0.257684,-1.18549
-0.642808,0.331894,-1.18549
-0.643331,0.406128,-1.18549
-0.713001,0.331757,-1.18549
-0.713441,0.406017,-1.18549
-0.713951,0.480296,-1.18549
-0.783468,0.405893,-1.18549
-0.783844,0.480206,-1.18549
-0.78428,0.554532,-1.18549
-0.853704,0.480105,-1.18549
-0.854012,0.554463,-1.18549
-0.854362,0.628828,-1.18549
-0.923569,0.554394,-1.18549
-0.923409,0.480002,-1.18549
-0.993204,0.479879,-1.18549
-0.993204,0.554313,-1.18549
-0.993204,0.479755,-1.1123
-0.993204,0.554228,-1.11229
-0.993204,0.479624,-1.03910
-0.993204,0.554144,-1.03909
-0.993204,0.628669,-1.03909
-0.993204,0.479488,-0.965866
-0.993204,0.405102,-1.03912
-0.993204,0.404917,-0.965896
-0.993204,0.404731,-0.892627
-0.993204,0.33035,-0.965952
-0.993204,0.330104,-0.89268
-0.993204,0.329863,-0.819351
-0.993204,0.255452,-0.892771
-0.993204,0.255135,-0.819409
-0.993204,0.254837,-0.745983
-0.993204,0.329631,-0.745983
-0.926098,0.254596,-0.745983
-0.926043,0.329444,-0.745983
-0.859016,0.254383,-0.745983
-0.858912,0.329273,-0.745983
-0.791977,0.254204,-0.745983
-0.791838,0.329124,-0.745983
-0.724996,0.254056,-0.745983
-0.724846,0.328997,-0.745983
-0.724621,0.403876,-0.745983
-0.657954,0.32889,-0.745983
-0.657746,0.403791,-0.745983
-0.657427,0.478664,-0.745983
-0.591033,0.403719,-0.745983
-0.590817,0.478611,-0.745983
-0.590448,0.553484,-0.745983
-0.524441,0.478562,-0.745983
-0.524441,0.553451,-0.745983
-0.524441,0.47852,-0.676237
-0.524441,0.553423,-0.676399
-0.524441,0.478483,-0.606385
-0.524441,0.553397,-0.606581
-0.524441,0.628301,-0.606881
-0.524441,0.553378,-0.536594
-0.524441,0.628291,-0.536843
-0.524441,0.7032,-0.537168
-0.524441,0.7032,-0.60729
-0.450425,0.7032,-0.537667
-0.449911,0.7032,-0.608084
-0.376858,0.7032,-0.538165
-0.376199,0.7032,-0.608854
-0.375284,0.7032,-0.679666
-0.374023,0.7032,-0.750718
-0.30302,0.7032,-0.609508
-0.302204,0.7032,-0.680537
-0.301177,0.7032,-0.751811
-0.299953,0.7032,-0.823598
-0.372382,0.7032,-0.822737
-0.229445,0.7032,-0.681198
-0.2286,0.7032,-0.752581
-0.227653,0.7032,-0.824311
-0.226626,0.7032,-0.896372
-0.298645,0.7032,-0.89584
-0.156218,0.7032,-0.753212
-0.155441,0.7032,-0.824917
-0.154623,0.7032,-0.896837
-0.153767,0.7032,-0.968914
-0.225577,0.7032,-0.968572
-0.0833745,0.7032,-0.825375
-0.0826809,0.7032,-0.897222
-0.0819781,0.7032,-0.969196
-0.0812641,0.7032,-1.04125
-0.15293,0.7032,-1.04106
-0.0108011,0.7032,-0.897526
-0.0101994,0.7032,-0.969433
-0.00958985,0.7032,-1.04141
-0.00898708,0.7032,-1.11344
-0.0805605,0.7032,-1.11336
0.0615708,0.7032,-0.969639
0.0620867,0.7032,-1.04155
0.0626074,0.7032,-1.11351
0.0631258,0.7032,-1.18549
-0.00839048,0.7032,-1.18549
0.133766,0.7032,-1.04167
0.134207,0.7032,-1.11357
0.134652,0.7032,-1.18549
0.135099,0.629103,-1.18549
0.063631,0.629094,-1.18549
0.205809,0.7032,-1.11362
0.206196,0.7032,-1.18549
0.206577,0.629112,-1.18549
0.206955,0.555026,-1.18549
0.135537,0.555009,-1.18549
0.277743,0.7032,-1.18549
0.27808,0.629119,-1.18549
0.278413,0.55504,-1.18549
0.278738,0.480964,-1.18549
0.207332,0.480943,-1.18549
0.349579,0.629126,-1.18549
0.349868,0.555053,-1.18549
0.350156,0.480983,-1.18549
0.350437,0.406917,-1.18549
0.279054,0.406892,-1.18549
0.421338,0.555065,-1.18549
0.421581,0.481,-1.18549
0.421821,0.406939,-1.18549
0.42206,0.332882,-1.18549
0.350708,0.332855,-1.18549
0.493029,0.481015,-1.18549
0.493234,0.406959,-1.18549
0.493434,0.332906,-1.18549
0.493628,0.258858,-1.18549
0.422291,0.25883,-1.18549
0.564638,0.406976,-1.18549
0.564811,0.332927,-1.18549
0.564978,0.258882,-1.18549
0.565134,0.184843,-1.18549
0.493813,0.184817,-1.18549
0.636198,0.332946,-1.18549
0.636334,0.258904,-1.18549
0.636465,0.184867,-1.18549
0.63659,0.110835,-1.18549
0.565282,0.11081,-1.18549
0.707702,0.258923,-1.18549
0.707802,0.184888,-1.18549
0.707897,0.110857,-1.18549
0.707993,0.0368314,-1.18549
0.636709,0.0368086,-1.18549
0.779148,0.184907,-1.18549
0.779221,0.110877,-1.18549
0.77929,0.0368519,-1.18549
0.779356,-0.0371693,-1.18549
0.708086,-0.0371898,-1.18549
0.850543,0.110895,-1.18549
0.850591,0.0368703,-1.18549
0.850638,-0.0371509,-1.18549
0.850682,-0.111168,-1.18549
0.779422,-0.111186,-1.18549
0.921891,0.0368866,-1.18549
0.921912,-0.0371346,-1.18549
0.921937,-0.111152,-1.18549
0.921961,-0.185167,-1.18549
0.850724,-0.185182,-1.18549
0.993204,-0.0371191,-1.18549
0.993204,-0.111137,-1.18549
0.993204,-0.185153,-1.18549
0.993204,-0.259165,-1.18549
0.921982,-0.259178,-1.18549
0.993204,-0.111125,-1.11377
0.993204,-0.185141,-1.11376
0.993204,-0.259155,-1.11376
0.993204,-0.18513,-1.04204
0.993204,-0.259145,-1.04204
0.993204,-0.333157,-1.04204
0.993204,-0.333166,-1.11376
0.993204,-0.333175,-1.18549
0.921998,-0.333187,-1.18549
0.993204,-0.407176,-1.11376
0.993204,-0.407183,-1.18549
0.993204,-0.407168,-1.04203
0.993204,-0.33315,-0.970307
0.993204,-0.407162,-0.970304
0.993204,-0.481173,-0.970303
0.993204,-0.407156,-0.898575
0.993204,-0.481168,-0.898573
0.993204,-0.555179,-0.898572
0.993204,-0.481165,-0.826838
0.993204,-0.555177,-0.826838
0.993204,-0.629188,-0.826838
0.993204,-0.629189,-0.898573
0.993204,-0.7032,-0.82684
0.993204,-0.7032,-0.898574
0.922132,-0.7032,-0.826845
0.993204,-0.7032,-0.755105
0.922138,-0.7032,-0.755111
0.851069,-0.7032,-0.755118
0.851054,-0.7032,-0.826851
0.780006,-0.7032,-0.755127
0.779984,-0.7032,-0.826858
0.708945,-0.7032,-0.755138
0.708916,-0.7032,-0.826867
0.637889,-0.7032,-0.75515
0.637851,-0.7032,-0.826877
0.566842,-0.7032,-0.755164
0.566799,-0.7032,-0.826889
0.495795,-0.7032,-0.755179
0.495743,-0.7032,-0.8269
0.495687,-0.7032,-0.89862
0.424711,-0.7032,-0.826915
0.424648,-0.7032,-0.89863
0.424579,-0.7032,-0.970346
0.353609,-0.7032,-0.89864
0.353533,-0.7032,-0.970353
0.35345,-0.7032,-1.04206
0.282506,-0.7032,-0.970361
0.282416,-0.7032,-1.04207
0.282317,-0.7032,-1.11378
0.211395,-0.7032,-1.04207
0.211289,-0.7032,-1.11378
0.211177,-0.7032,-1.18549
0.140274,-0.7032,-1.11378
0.140157,-0.7032,-1.18549
0.140014,-0.629257,-1.18549
0.069163,-0.7032,-1.18549
0.0690141,-0.629267,-1.18549
0.0688543,-0.555331,-1.18549
-0.0019755,-0.629277,-1.18549
-0.00214056,-0.555351,-1.18549
-0.00232058,-0.48142,-1.18549
-0.0730941,-0.555377,-1.18549
-0.0732791,-0.481457,-1.18549
-0.0734806,-0.407527,-1.18549
-0.144219,-0.481496,-1.18549
-0.144424,-0.407579,-1.18549
-0.14465,-0.333649,-1.18549
-0.215328,-0.407637,-1.18549
-0.215554,-0.333718,-1.18549
-0.215803,-0.259784,-1.18549
-0.28642,-0.333797,-1.18549
-0.286668,-0.259873,-1.18549
-0.286944,-0.185927,-1.18549
-0.357498,-0.259972,-1.18549
-0.357769,-0.186036,-1.18549
-0.358072,-0.11207,-1.18549
-0.428524,-0.18616,-1.18549
-0.428812,-0.112201,-1.18549
-0.429132,-0.0382088,-1.18549
-0.499534,-0.112346,-1.18549
-0.499841,-0.0383575,-1.18549
-0.500183,0.0356698,-1.18549
-0.570427,-0.038531,-1.18549
-0.570741,0.0354992,-1.18549
-0.571095,0.109571,-1.18549
-0.641276,0.035309,-1.18549
-0.641585,0.109391,-1.18549
-0.641941,0.183516,-1.18549
-0.711995,0.109185,-1.18549
-0.712293,0.183327,-1.18549
-0.712625,0.25752,-1.18549
-0.782575,0.183117,-1.18549
-0.782842,0.257336,-1.18549
-0.783137,0.331602,-1.18549
-0.852995,0.257136,-1.18549
-0.853196,0.331435,-1.18549
-0.853432,0.40576,-1.18549
-0.923193,0.331252,-1.18549
-0.923292,0.405617,-1.18549
-0.993204,0.331054,-1.18549
-0.993204,0.405457,-1.18549
-0.993204,0.330825,-1.11234
-0.993204,0.405279,-1.11231
-0.993204,0.330589,-1.03917
-0.993204,0.256391,-1.11237
-0.993204,0.25609,-1.03923
-0.993204,0.255774,-0.966043
-0.993204,0.181632,-1.03933
-0.993204,0.181232,-0.966174
-0.993204,0.180803,-0.892914
-0.993204,0.106716,-0.966365
-0.993204,0.106169,-0.89313
-0.993204,0.10558,-0.819709
-0.993204,0.180378,-0.819517
-0.993204,0.104994,-0.745983
-0.993204,0.179976,-0.745983
-0.926169,0.104612,-0.745983
-0.926139,0.17967,-0.745983
-0.859146,0.104332,-0.745983
-0.859092,0.179414,-0.745983
-0.792145,0.104132,-0.745983
-0.792075,0.179213,-0.745983
-0.725174,0.103984,-0.745983
-0.7251,0.179056,-0.745983
-0.658236,0.103873,-0.745983
-0.658173,0.178934,-0.745983
-0.658083,0.253936,-0.745983
-0.591291,0.178838,-0.745983
-0.591237,0.25384,-0.745983
-0.591162,0.328802,-0.745983
-0.524441,0.25376,-0.745983
-0.524441,0.328727,-0.745983
-0.524441,0.403654,-0.745983
-0.524441,0.328666,-0.6761
-0.524441,0.403602,-0.67615
-0.524441,0.328616,-0.606177
-0.524441,0.403557,-0.606258
-0.524441,0.328577,-0.536207
-0.524441,0.403523,-0.536289
-0.524441,0.478456,-0.536415
-0.524441,0.403499,-0.466257
-0.524441,0.478437,-0.466359
-0.524441,0.553364,-0.466504
-0.524441,0.47842,-0.396245
-0.524441,0.553352,-0.396322
-0.524441,0.628277,-0.396424
-0.524441,0.628283,-0.46669
-0.524441,0.7032,-0.39656
-0.524441,0.7032,-0.4669
-0.450938,0.7032,-0.396738
-0.450733,0.7032,-0.467213
-0.377651,0.7032,-0.396908
-0.377326,0.7032,-0.467525
-0.30452,0.7032,-0.397078
-0.304151,0.7032,-0.467826
-0.303659,0.7032,-0.538624
-0.231218,0.7032,-0.468085
-0.230747,0.7032,-0.53901
-0.23016,0.7032,-0.610034
-0.1581,0.7032,-0.539342
-0.15757,0.7032,-0.610483
-0.15694,0.7032,-0.681755
-0.0851786,0.7032,-0.610874
-0.0846457,0.7032,-0.682211
-0.0840398,0.7032,-0.7537
-0.0124473,0.7032,-0.682559
-0.011938,0.7032,-0.754071
-0.0113849,0.7032,-0.825729
0.0601049,0.7032,-0.754366
