1.04310,1.54659,-0.883329
1.04310,1.54659,-0.989126
0.937829,1.55845,-0.978828
0.937829,1.55845,-0.882888
1.04310,1.44195,-0.989126
-1.24949,1.55845,-1.36355
-1.24949,1.45109,-1.36355
-1.35889,1.45108,-1.36355
-1.35889,1.55845,-1.25404
-1.24950,1.55845,-1.25398
-1.35889,1.45108,-1.25408
0.937829,1.45016,-1.36355
0.828494,1.45047,-1.36355
0.828489,1.55845,-1.36355
0.937829,1.55845,-1.23667
0.937828,1.44847,-1.23701
0.828478,1.55845,-1.24067
-1.35889,1.55845,1.25461
-1.35889,1.45108,1.25462
-1.35889,1.45109,1.36355
-1.24948,1.55845,1.36355
-1.24949,1.55845,1.25460
-1.24947,1.45109,1.36355
0.937829,1.44870,1.36355
0.938838,1.44623,1.23957
0.937829,1.55845,1.24004
0.828462,1.55845,1.24533
0.828498,1.55845,1.36355
0.828502,1.44949,1.36355
1.35889,1.54659,1.01283
1.25363,1.54659,1.01290
1.25363,1.54659,1.11794
1.35889,1.44138,1.11794
1.35889,1.44126,1.01276
1.25363,1.44161,1.11794
0.937829,1.44319,1.11794
1.04310,1.44247,1.11794
1.04310,1.54659,1.11794
0.937829,1.55845,1.10910
0.937829,1.54659,1.01293
0.937829,1.55845,1.01235
1.04310,1.54659,1.01300
0.937829,-0.0392788,-0.889368
0.937829,-0.149023,-0.895839
0.937829,-0.150077,-1.00388
0.937829,-0.0424041,-1.11937
0.937829,0.064051,-1.11641
0.937829,0.0656985,-0.989126
0.937829,-0.151215,-1.12407
1.04310,-0.0392788,-0.989126
1.04310,-0.0392788,-0.887556
1.04310,0.0659371,-0.989126
1.35889,-0.0392788,-0.885202
1.25363,-0.0392788,-0.885719
1.25363,-0.0392788,-0.989126
1.35889,0.0663111,-0.989126
1.35889,0.0663569,-0.884919
1.25363,0.066228,-0.989126
1.35889,1.44127,-0.989126
1.25363,1.44142,-0.989126
1.25363,1.54659,-0.989126
1.35889,1.54659,-0.884265
1.35889,1.44118,-0.884247
1.25363,1.54659,-0.884198
0.937829,-0.0392788,1.01629
1.04310,-0.0392788,1.01503
1.04309,-0.0392788,1.11794
0.937829,-0.0422332,1.24284
0.937829,-0.150925,1.24546
0.937829,-0.149733,1.12819
0.937829,-0.148871,1.02074
1.04309,0.0659691,1.11794
0.937829,0.0657545,1.11794
0.937829,0.0640565,1.24165
1.35889,-0.0392788,1.01327
1.35889,0.0663518,1.01308
1.35889,0.0663098,1.11794
1.25363,0.066233,1.11794
1.25363,-0.0392788,1.11794
1.25363,-0.0392788,1.01363
-0.374289,-0.39225,0.819756
-0.470895,-0.39225,0.819756
-0.470894,-0.286234,0.819756
-0.374289,-0.286234,0.712076
-0.374289,-0.39225,0.712071
-0.470894,-0.286234,0.712076
-0.664103,-0.286234,-0.47105
-0.664103,-0.392251,-0.471067
-0.664103,-0.392253,-0.578453
-0.567498,-0.286234,-0.578453
-0.567498,-0.286234,-0.471044
-0.567499,-0.392253,-0.578453
-0.567499,-0.286234,0.819756
-0.5675,-0.392251,0.819756
-0.664103,-0.392252,0.819756
-0.664103,-0.286234,0.71207
-0.567499,-0.286234,0.712074
-0.664103,-0.392254,0.712059
-0.7869,-1.55845,-0.583885
-0.791314,-1.55845,-0.696012
-0.676855,-1.55845,-0.694343
-0.664103,-1.55845,-0.473047
-0.783724,-1.55845,-0.47569
-0.569942,-1.55845,-0.578453
-0.568876,-1.45243,-0.578453
-0.664103,-1.45243,-0.578453
-0.573967,-1.55845,-0.693257
-0.664103,-1.45243,-0.472434
-0.374289,-0.286234,-0.471044
-0.470894,-0.286234,-0.471043
-0.470894,-0.286234,-0.578453
-0.374289,-0.392255,-0.578453
-0.374289,-0.392254,-0.471056
-0.470894,-0.392254,-0.578453
-0.567499,-0.498272,-0.578453
-0.470894,-0.498273,-0.578453
-0.374289,-0.498274,-0.578453
-0.470895,-0.604291,-0.578453
-0.374289,-0.604292,-0.578453
-0.374289,-0.604294,-0.47109
-0.374289,-0.498274,-0.471068
-0.374289,-0.604297,-0.363711
-0.374289,-0.498276,-0.363674
-0.374289,-0.392255,-0.363645
-0.374289,-0.49828,-0.256255
-0.374289,-0.392257,-0.25622
-0.374289,-0.286234,-0.256192
-0.374289,-0.286234,-0.363626
-0.470894,-0.286234,-0.256188
-0.470894,-0.286234,-0.363624
-0.567498,-0.286234,-0.256193
-0.567498,-0.286234,-0.363628
-0.664103,-0.286234,-0.256208
-0.664103,-0.286234,-0.363637
-0.664103,-0.392253,-0.25625
-0.664103,-0.39225,-0.363667
-0.664103,-0.498272,-0.256304
-0.664103,-0.498268,-0.363708
-0.664103,-0.498268,-0.471087
-0.664103,-0.498271,-0.578453
-0.664103,-0.604286,-0.363763
-0.664103,-0.604286,-0.471116
-0.664103,-0.604288,-0.578453
-0.567499,-0.60429,-0.578453
-0.664103,-0.710305,-0.471158
-0.664103,-0.710306,-0.578453
-0.567502,-0.710307,-0.578453
-0.664103,-0.816324,-0.578453
-0.567507,-0.816325,-0.578453
-0.470902,-0.816327,-0.578453
-0.470897,-0.710309,-0.578453
-0.374289,-0.816328,-0.578453
-0.374289,-0.71031,-0.578453
-0.374289,-0.816329,-0.471162
-0.374289,-0.710312,-0.471123
-0.374289,-0.81633,-0.363849
-0.374289,-0.710314,-0.363769
-0.374289,-0.816331,-0.256485
-0.374289,-0.710316,-0.256383
-0.374289,-0.6043,-0.256306
-0.374289,-0.710315,-0.148934
-0.374289,-0.604298,-0.148849
-0.374289,-0.498277,-0.148796
-0.374289,-0.60429,-0.0413705
-0.374289,-0.498271,-0.0413139
-0.374289,-0.392251,-0.041271
-0.374289,-0.392255,-0.148757
-0.374289,-0.286234,-0.0412347
-0.374289,-0.286234,-0.148723
-0.470894,-0.286234,-0.0412315
-0.470894,-0.286234,-0.148719
-0.567498,-0.286234,-0.0412399
-0.567498,-0.286234,-0.148725
-0.664103,-0.286234,-0.0412566
-0.664103,-0.286234,-0.148742
-0.664103,-0.392254,-0.0413096
-0.664103,-0.392254,-0.14879
-0.664103,-0.498272,-0.0413768
-0.664103,-0.498273,-0.148853
-0.664103,-0.604291,-0.0414654
-0.664103,-0.604291,-0.148937
-0.664103,-0.604289,-0.256379
-0.664103,-0.710308,-0.149052
-0.664103,-0.710307,-0.256482
-0.664103,-0.710305,-0.363838
-0.664103,-0.816325,-0.25661
-0.664103,-0.816324,-0.363938
-0.664103,-0.816324,-0.471207
-0.664103,-0.922342,-0.364061
-0.664103,-0.922343,-0.471278
-0.664103,-0.922343,-0.578453
-0.567519,-0.922342,-0.578453
-0.664103,-1.02836,-0.47138
-0.664103,-1.02836,-0.578453
-0.567544,-1.02836,-0.578453
-0.664103,-1.13438,-0.578453
-0.567594,-1.13438,-0.578453
-0.470978,-1.13438,-0.578453
-0.470935,-1.02836,-0.578453
-0.470915,-0.922344,-0.578453
-0.374289,-1.02836,-0.578453
-0.374289,-0.922344,-0.578453
-0.374289,-1.02836,-0.471306
-0.374289,-0.922345,-0.471221
-0.374289,-1.02836,-0.364101
-0.374289,-0.922345,-0.363951
-0.374289,-1.02836,-0.256812
-0.374289,-0.922345,-0.256621
-0.374289,-1.02836,-0.149393
-0.374289,-0.922344,-0.149192
-0.374289,-0.81633,-0.149047
-0.374289,-0.922343,-0.0417168
-0.374289,-0.816326,-0.0415706
-0.374289,-0.71031,-0.0414559
-0.374289,-0.816321,0.0659892
-0.374289,-0.710302,0.0660948
-0.374289,-0.604284,0.0661746
-0.374289,-0.710297,0.173678
-0.374289,-0.604279,0.17375
-0.374289,-0.498263,0.1738
-0.374289,-0.498268,0.066228
-0.374289,-0.392249,0.173837
-0.374289,-0.392251,0.0662695
-0.374289,-0.286234,0.173869
-0.374289,-0.286234,0.0663038
-0.470894,-0.286234,0.17387
-0.470894,-0.286234,0.0663084
-0.567498,-0.286234,0.173861
-0.567498,-0.286234,0.0663022
-0.664103,-0.286234,0.173847
-0.664103,-0.286234,0.0662816
-0.664103,-0.392253,0.173797
-0.664103,-0.392253,0.066229
-0.664103,-0.498271,0.173736
-0.664103,-0.498272,0.0661632
-0.664103,-0.604289,0.173657
-0.664103,-0.60429,0.0660781
-0.664103,-0.710306,0.17355
-0.664103,-0.710307,0.0659623
-0.664103,-0.710308,-0.0415872
-0.664103,-0.816324,0.0658199
-0.664103,-0.816325,-0.0417377
-0.664103,-0.816325,-0.149196
-0.664103,-0.922342,-0.0419217
-0.664103,-0.922342,-0.149376
-0.664103,-0.922342,-0.256775
-0.664103,-1.02836,-0.149615
-0.664103,-1.02836,-0.257003
-0.664103,-1.02836,-0.364239
-0.664103,-1.13438,-0.257288
-0.664103,-1.13438,-0.36448
-0.664103,-1.13438,-0.471503
-0.664103,-1.24040,-0.364801
-0.664103,-1.24040,-0.471698
-0.664103,-1.24040,-0.578453
-0.567721,-1.24040,-0.578453
-0.664103,-1.34641,-0.47201
-0.664103,-1.34641,-0.578453
-0.568094,-1.34641,-0.578453
-0.471266,-1.34641,-0.578453
-0.471072,-1.24040,-0.578453
-0.374289,-1.34641,-0.578453
-0.374289,-1.24040,-0.578453
-0.374289,-1.13438,-0.578453
-0.374289,-1.24040,-0.471578
-0.374289,-1.13438,-0.471411
-0.374289,-1.24040,-0.364578
-0.374289,-1.13438,-0.364305
-0.374289,-1.24040,-0.257366
-0.374289,-1.13438,-0.257053
-0.374289,-1.24040,-0.149944
-0.374289,-1.13438,-0.14964
-0.374289,-1.24040,-0.042426
-0.374289,-1.13438,-0.0421503
-0.374289,-1.02836,-0.0419158
-0.374289,-1.13438,0.0654724
-0.374289,-1.02836,0.065681
-0.374289,-0.92234,0.0658573
-0.374289,-1.02836,0.173316
-0.374289,-0.922338,0.173468
-0.374289,-0.816317,0.173586
-0.374289,-0.922337,0.281121
-0.374289,-0.816315,0.281217
-0.374289,-0.710295,0.281297
-0.374289,-0.816316,0.388895
-0.374289,-0.710296,0.388959
-0.374289,-0.604278,0.38901
-0.374289,-0.604277,0.28136
-0.374289,-0.498262,0.389046
-0.374289,-0.498262,0.281403
-0.374289,-0.392248,0.389072
-0.374289,-0.392248,0.281436
-0.374289,-0.286234,0.389092
-0.374289,-0.286234,0.281462
-0.470894,-0.286234,0.389093
-0.470894,-0.286234,0.281465
-0.567498,-0.286234,0.389086
-0.567498,-0.286234,0.281458
-0.664103,-0.286234,0.389072
-0.664103,-0.286234,0.281439
-0.664103,-0.392251,0.389035
-0.664103,-0.392253,0.281396
-0.664103,-0.498268,0.388991
-0.664103,-0.498271,0.281341
-0.664103,-0.604288,0.388934
-0.664103,-0.604288,0.281272
-0.664103,-0.710306,0.38886
-0.664103,-0.710306,0.28118
-0.664103,-0.816324,0.388771
-0.664103,-0.816324,0.28107
-0.664103,-0.816324,0.173424
-0.664103,-0.922341,0.280943
-0.664103,-0.922342,0.173271
-0.664103,-0.922342,0.065651
-0.664103,-1.02836,0.173083
-0.664103,-1.02836,0.0654379
-0.664103,-1.02836,-0.0421589
-0.664103,-1.13438,0.0651846
-0.664103,-1.13438,-0.0424409
-0.664103,-1.13438,-0.149909
-0.664103,-1.24040,-0.0427742
-0.664103,-1.24040,-0.150271
-0.664103,-1.24040,-0.257657
-0.664103,-1.34641,-0.150738
-0.664103,-1.34641,-0.25817
-0.664103,-1.34641,-0.365303
-0.664103,-1.45243,-0.25881
-0.664103,-1.45243,-0.366025
-0.664103,-1.55845,-0.259532
-0.664103,-1.55845,-0.366952
-0.781368,-1.55845,-0.260571
-0.782132,-1.55845,-0.368326
-0.897995,-1.55845,-0.261652
-0.898964,-1.55845,-0.369735
-0.900505,-1.55845,-0.47809
-0.902664,-1.55845,-0.587223
-1.01466,-1.55845,-0.371146
-1.01577,-1.55845,-0.479907
-1.01717,-1.55845,-0.589289
-1.01874,-1.55845,-0.699393
-0.905113,-1.55845,-0.697825
-1.13039,-1.55845,-0.481362
-1.13125,-1.55845,-0.590793
-1.13222,-1.55845,-0.700683
-1.13318,-1.55845,-0.810901
-1.02039,-1.55845,-0.809924
-1.24513,-1.55845,-0.592015
-1.24557,-1.55845,-0.701739
-1.24604,-1.55845,-0.811772
-1.24649,-1.55845,-0.922001
-1.13411,-1.55845,-0.921337
-1.35889,-1.55845,-0.702688
-1.35889,-1.55845,-0.812576
-1.35889,-1.55845,-0.922617
-1.35889,-1.55845,-1.03275
-1.24691,-1.55845,-1.03231
-1.35889,-1.45087,-0.813168
-1.35889,-1.45086,-0.923134
-1.35889,-1.45086,-1.03311
-1.35889,-1.45085,-1.14325
-1.35889,-1.55845,-1.14299
-1.35889,-1.34327,-0.923556
-1.35889,-1.34326,-1.03345
-1.35889,-1.34325,-1.14348
-1.35889,-1.34323,-1.25352
-1.35889,-1.23567,-1.03374
-1.35889,-1.23565,-1.14367
-1.35889,-1.23563,-1.25363
-1.35889,-1.23560,-1.36355
-1.35889,-1.34321,-1.36355
-1.35889,-1.12806,-1.14385
-1.35889,-1.12803,-1.2537
-1.35889,-1.12799,-1.36355
-1.24868,-1.12796,-1.36355
-1.24855,-1.23557,-1.36355
-1.35889,-1.02043,-1.25378
-1.35889,-1.02039,-1.36355
-1.24881,-1.02035,-1.36355
-1.13878,-1.02030,-1.36355
-1.13855,-1.12792,-1.36355
-1.35889,-0.912804,-1.36355
-1.24890,-0.912753,-1.36355
-1.13897,-0.912695,-1.36355
-1.02910,-0.91263,-1.36355
-1.02882,-1.02025,-1.36355
-1.24900,-0.805161,-1.36355
-1.13914,-0.805095,-1.36355
-1.02933,-0.805023,-1.36355
-0.919591,-0.804941,-1.36355
-0.919302,-0.912558,-1.36355
-1.13927,-0.697516,-1.36355
-1.02953,-0.697434,-1.36355
-0.919837,-0.697343,-1.36355
-0.810213,-0.697241,-1.36355
-0.809938,-0.804848,-1.36355
-1.02971,-0.589848,-1.36355
-0.920052,-0.58975,-1.36355
-0.810458,-0.589638,-1.36355
-0.700931,-0.589513,-1.36355
-0.700671,-0.697129,-1.36355
-0.920224,-0.482191,-1.36355
-0.810653,-0.482072,-1.36355
-0.70114,-0.48194,-1.36355
-0.591675,-0.481796,-1.36355
-0.591462,-0.589374,-1.36355
-0.810826,-0.374512,-1.36355
-0.701324,-0.374374,-1.36355
-0.591864,-0.374223,-1.36355
-0.482445,-0.374057,-1.36355
-0.482256,-0.481637,-1.36355
-0.70148,-0.26685,-1.36355
-0.592027,-0.266696,-1.36355
-0.482608,-0.266526,-1.36355
-0.37323,-0.266336,-1.36355
-0.373072,-0.373872,-1.36355
-0.592172,-0.159184,-1.36355
-0.482755,-0.159012,-1.36355
-0.373373,-0.15882,-1.36355
-0.264025,-0.158605,-1.36355
-0.26389,-0.266126,-1.36355
-0.482883,-0.0515407,-1.36355
-0.373499,-0.0513507,-1.36355
-0.264145,-0.0511379,-1.36355
-0.154812,-0.0509029,-1.36355
-0.154699,-0.158368,-1.36355
-0.373612,0.0560862,-1.36355
-0.264253,0.0562935,-1.36355
-0.154914,0.0565199,-1.36355
-0.0455911,0.0567691,-1.36355
-0.0454971,-0.0506436,-1.36355
-0.264351,0.163683,-1.36355
-0.155006,0.163899,-1.36355
-0.0456779,0.164135,-1.36355
0.0636354,0.164394,-1.36355
0.0637134,0.0570504,-1.36355
-0.15509,0.271232,-1.36355
-0.0457555,0.271442,-1.36355
0.063564,0.271678,-1.36355
0.172868,0.271947,-1.36355
0.172932,0.164689,-1.36355
-0.0458275,0.378723,-1.36355
0.0634983,0.378924,-1.36355
0.17281,0.379148,-1.36355
0.282115,0.379393,-1.36355
0.282165,0.272236,-1.36355
0.0634391,0.48613,-1.36355
0.172757,0.48632,-1.36355
0.282068,0.48652,-1.36355
0.391374,0.48672,-1.36355
0.391413,0.379658,-1.36355
0.172709,0.593456,-1.36355
0.282026,0.593599,-1.36355
0.391338,0.593748,-1.36355
0.500644,0.593904,-1.36355
0.500673,0.486936,-1.36355
0.281987,0.700702,-1.36355
0.391306,0.700789,-1.36355
0.500618,0.70087,-1.36355
0.609923,0.700964,-1.36355
0.609943,0.594062,-1.36355
0.391276,0.807812,-1.36355
0.500594,0.807841,-1.36355
0.609905,0.807856,-1.36355
0.719214,0.807844,-1.36355
0.719225,0.701052,-1.36355
0.500572,0.914848,-1.36355
0.609888,0.914796,-1.36355
0.719202,0.914718,-1.36355
0.828515,0.914596,-1.36355
0.828521,0.807808,-1.36355
0.609873,1.02179,-1.36355
0.719193,1.02163,-1.36355
0.828511,1.02140,-1.36355
0.937829,1.02113,-1.36355
0.937829,0.914416,-1.36355
0.719183,1.12862,-1.36355
0.828506,1.12832,-1.36355
0.937829,1.12791,-1.36355
0.937829,1.12736,-1.23828
0.937829,1.02076,-1.23848
0.828502,1.23542,-1.36355
0.937829,1.23493,-1.36355
0.937829,1.23403,-1.23792
0.937827,1.23312,-1.11280
0.937829,1.12676,-1.11339
0.937829,1.34209,-1.36355
0.937828,1.34092,-1.23749
0.937817,1.33941,-1.11179
0.937829,1.33800,-0.989126
0.937829,1.23212,-0.989126
1.04309,1.23147,-0.989126
1.04309,1.12567,-0.989126
0.937829,1.12616,-0.989126
1.04310,1.33720,-0.989126
1.14836,1.44164,-0.989126
1.14836,1.33661,-0.989126
1.14836,1.23097,-0.989126
1.25363,1.33621,-0.989126
1.25363,1.23060,-0.989126
1.25363,1.12493,-0.989126
1.14836,1.12526,-0.989126
1.25363,1.01905,-0.989126
1.14836,1.01930,-0.989126
1.04310,1.01960,-0.989126
0.937829,1.01994,-0.989126
1.14836,0.913307,-0.989126
1.04310,0.913497,-0.989126
0.937829,0.913704,-0.989126
0.937829,0.913958,-1.11379
0.937829,1.02034,-1.11365
1.04309,0.807349,-0.989126
0.937829,0.807454,-0.989126
0.937829,0.80757,-1.11388
0.937829,0.701213,-0.989126
0.937829,0.701192,-1.11394
0.937829,0.701176,-1.23875
0.937829,0.807661,-1.23869
0.937829,0.914185,-1.23860
0.937829,0.807753,-1.36355
0.937829,0.701132,-1.36355
0.828527,0.701107,-1.36355
0.937829,0.594528,-1.36355
0.828534,0.594374,-1.36355
0.719239,0.594219,-1.36355
0.828541,0.487702,-1.36355
0.719252,0.487457,-1.36355
0.609964,0.48719,-1.36355
0.719269,0.380609,-1.36355
0.609988,0.380263,-1.36355
0.500705,0.379944,-1.36355
0.610013,0.273317,-1.36355
0.500739,0.2729,-1.36355
0.391455,0.272548,-1.36355
0.500776,0.165793,-1.36355
0.3915,0.165386,-1.36355
0.28222,0.165019,-1.36355
0.391551,0.0581221,-1.36355
0.282279,0.0577264,-1.36355
0.173,0.0573718,-1.36355
0.282343,-0.049653,-1.36355
0.173075,-0.050023,-1.36355
0.0637989,-0.0503529,-1.36355
0.173156,-0.157482,-1.36355
0.0638912,-0.157813,-1.36355
-0.045393,-0.158107,-1.36355
0.0639928,-0.265349,-1.36355
-0.0452794,-0.265636,-1.36355
-0.154575,-0.265894,-1.36355
-0.0451548,-0.373195,-1.36355
-0.154437,-0.373442,-1.36355
-0.26374,-0.373667,-1.36355
-0.154285,-0.481062,-1.36355
-0.263573,-0.481272,-1.36355
-0.37289,-0.481462,-1.36355
-0.263388,-0.588879,-1.36355
-0.37269,-0.589059,-1.36355
-0.482046,-0.589224,-1.36355
-0.372456,-0.696711,-1.36355
-0.481793,-0.69686,-1.36355
-0.591202,-0.697,-1.36355
-0.481511,-0.804505,-1.36355
-0.590909,-0.80463,-1.36355
-0.70038,-0.804744,-1.36355
-0.590564,-0.91229,-1.36355
-0.700034,-0.912391,-1.36355
-0.809607,-0.912479,-1.36355
-0.69964,-1.02004,-1.36355
-0.809227,-1.02012,-1.36355
-0.918961,-1.02018,-1.36355
-0.808775,-1.12777,-1.36355
-0.91856,-1.12782,-1.36355
-1.02850,-1.12787,-1.36355
-0.918073,-1.23547,-1.36355
-1.02809,-1.23551,-1.36355
-1.13826,-1.23555,-1.36355
-1.02764,-1.34315,-1.36355
-1.13795,-1.34317,-1.36355
-1.24839,-1.34319,-1.36355
-1.13752,-1.45081,-1.36355
-1.02706,-1.45080,-1.36355
-1.02648,-1.55845,-1.36355
-1.13713,-1.55845,-1.36355
-1.02559,-1.55845,-1.25286
-1.13655,-1.55845,-1.25299
-1.02454,-1.55845,-1.14213
-1.13587,-1.55845,-1.14243
-1.24731,-1.55845,-1.14271
-1.13501,-1.55845,-1.03186
-1.02338,-1.55845,-1.03141
-1.02196,-1.55845,-0.920655
-0.91189,-1.55845,-1.03094
-0.909942,-1.55845,-0.919936
-0.907602,-1.55845,-0.808826
-0.798509,-1.55845,-0.919248
-0.79529,-1.55845,-0.807773
-0.688517,-1.55845,-0.918717
-0.684347,-1.55845,-0.806913
-0.580601,-1.55845,-0.918388
-0.577888,-1.55845,-0.806312
-0.474157,-1.55845,-0.918305
-0.472909,-1.55845,-0.806185
-0.367398,-1.55845,-0.918448
-0.367865,-1.55845,-0.806529
-0.260053,-1.55845,-0.91884
-0.260534,-1.55845,-0.807141
-0.151839,-1.55845,-0.919317
-0.152188,-1.55845,-0.8081
-0.152739,-1.55845,-0.696835
-0.0434859,-1.55845,-0.808995
-0.043844,-1.55845,-0.69827
-0.04425,-1.55845,-0.588016
-0.153353,-1.55845,-0.586111
-0.0445988,-1.55845,-0.478717
-0.154012,-1.55845,-0.476959
-0.0449076,-1.55845,-0.370011
-0.154449,-1.55845,-0.368843
-0.264306,-1.55845,-0.367564
-0.154713,-1.55845,-0.260669
-0.264466,-1.55845,-0.2598
-0.374289,-1.55845,-0.258974
-0.374289,-1.55845,-0.366426
-0.374289,-1.45243,-0.258353
-0.374289,-1.45243,-0.365629
-0.374289,-1.34641,-0.257804
-0.374289,-1.34641,-0.365009
-0.374289,-1.34641,-0.471846
-0.374289,-1.45243,-0.150798
-0.374289,-1.34641,-0.150338
-0.374289,-1.45243,-0.0431429
-0.374289,-1.34641,-0.0427638
-0.374289,-1.45243,0.0646442
-0.374289,-1.34641,0.0649629
-0.374289,-1.24039,0.0652405
-0.374289,-1.34641,0.172724
-0.374289,-1.24039,0.172951
-0.374289,-1.13438,0.173147
-0.374289,-1.24039,0.280711
-0.374289,-1.13438,0.280862
-0.374289,-1.02836,0.281
-0.374289,-1.13438,0.388624
-0.374289,-1.02836,0.388728
-0.374289,-0.922337,0.38882
-0.374289,-1.02836,0.496468
-0.374289,-0.922337,0.496533
-0.374289,-0.816318,0.496588
-0.374289,-0.922338,0.604269
-0.374289,-0.816319,0.604303
-0.374289,-0.7103,0.604335
-0.374289,-0.710299,0.496634
-0.374289,-0.604282,0.60436
-0.374289,-0.60428,0.496673
-0.374289,-0.498266,0.604378
-0.374289,-0.498264,0.496701
-0.374289,-0.39225,0.604392
-0.374289,-0.392249,0.496721
-0.374289,-0.286234,0.604401
-0.374289,-0.286234,0.496735
-0.470894,-0.286234,0.604401
-0.470894,-0.286234,0.496735
-0.567499,-0.286234,0.604397
-0.567498,-0.286234,0.496729
-0.664103,-0.286234,0.60439
-0.664103,-0.286234,0.496719
-0.664103,-0.392253,0.604371
-0.664103,-0.39225,0.49669
-0.664103,-0.498271,0.604345
-0.664103,-0.498268,0.496655
-0.664103,-0.604287,0.604317
-0.664103,-0.604287,0.496612
-0.664103,-0.710305,0.604281
-0.664103,-0.710305,0.496556
-0.664103,-0.816323,0.604235
-0.664103,-0.816323,0.496491
-0.664103,-0.922341,0.604187
-0.664103,-0.922341,0.496414
-0.664103,-0.922341,0.38867
-0.664103,-1.02836,0.496325
-0.664103,-1.02836,0.388548
-0.664103,-1.02836,0.280788
-0.664103,-1.13438,0.388412
-0.664103,-1.13438,0.280612
-0.664103,-1.13438,0.172873
-0.664103,-1.24040,0.172628
-0.664103,-1.24040,0.0648994
-0.664103,-1.34641,0.172344
-0.664103,-1.34641,0.0645595
-0.664103,-1.34641,-0.0431802
-0.664103,-1.45243,0.0641701
-0.664103,-1.45243,-0.0436364
-0.664103,-1.45243,-0.15128
-0.664103,-1.55845,-0.0441319
-0.664103,-1.55845,-0.151885
-0.78072,-1.55845,-0.0447632
-0.78094,-1.55845,-0.152706
-0.896993,-1.55845,-0.0454288
-0.897341,-1.55845,-0.153548
-1.01291,-1.55845,-0.0461032
-1.01325,-1.55845,-0.154389
-1.01385,-1.55845,-0.262717
-1.12872,-1.55845,-0.155203
-1.12913,-1.55845,-0.26374
-1.12969,-1.55845,-0.372393
-1.24410,-1.55845,-0.264674
-1.24437,-1.55845,-0.373498
-1.24472,-1.55845,-0.482579
-1.35889,-1.55845,-0.374489
-1.35889,-1.55845,-0.483642
-1.35889,-1.55845,-0.593083
-1.35889,-1.45088,-0.484365
-1.35889,-1.45088,-0.593807
-1.35889,-1.45087,-0.703363
-1.35889,-1.34330,-0.594466
-1.35889,-1.34329,-0.703981
-1.35889,-1.34328,-0.813707
-1.35889,-1.23572,-0.704517
-1.35889,-1.23571,-0.81417
-1.35889,-1.23569,-0.923946
-1.35889,-1.12813,-0.814583
-1.35889,-1.12811,-0.924272
-1.35889,-1.12808,-1.03400
-1.35889,-1.02053,-0.924568
-1.35889,-1.02050,-1.03423
-1.35889,-1.02047,-1.14400
-1.35889,-0.912928,-1.03443
-1.35889,-0.912891,-1.14414
