-0.369396,-0.157188,1.45776
-0.447069,-0.157365,1.45776
-0.524812,-0.157491,1.45776
-0.524907,-0.236739,1.45776
-0.369185,-0.0778959,1.45776
-0.446898,-0.0781142,1.45776
-0.524688,-0.0782886,1.45776
-0.602531,-0.0784277,1.45776
-0.602621,-0.157595,1.45776
-0.446697,0.00106471,1.45776
-0.524536,0.000865082,1.45776
-0.602414,0.000701427,1.45776
-0.680328,0.000562586,1.45776
-0.680407,-0.0785419,1.45776
-0.524356,0.0799637,1.45776
-0.602285,0.0797852,1.45776
-0.680231,0.0796363,1.45776
-0.758204,0.0795024,1.45776
-0.758262,0.000448553,1.45776
-0.602132,0.158826,1.45776
-0.680129,0.158663,1.45776
-0.758137,0.158532,1.45776
-0.836153,0.158412,1.45776
-0.836186,0.0793969,1.45776
-0.680018,0.237659,1.45776
-0.758065,0.23752,1.45776
-0.836119,0.237406,1.45776
-0.914174,0.237299,1.45776
-0.914174,0.158314,1.45776
-0.757991,0.316485,1.45776
-0.83608,0.316369,1.45776
-0.914174,0.316263,1.45776
-0.914174,0.316183,1.37840
-0.914174,0.237218,1.37840
-0.836042,0.395308,1.45776
-0.914174,0.395213,1.45776
-0.914174,0.395135,1.37840
-0.914174,0.395063,1.29903
-0.914174,0.31611,1.29903
-0.914174,0.474124,1.45776
-0.914174,0.47405,1.37840
-0.914174,0.473981,1.29903
-0.914174,0.473923,1.21966
-0.914174,0.395002,1.21966
-0.914174,0.552964,1.37840
-0.914174,0.552899,1.29903
-0.914174,0.552845,1.21966
-0.914174,0.5528,1.14029
-0.914174,0.473875,1.14029
-0.914174,0.631782,1.29903
-0.914174,0.631732,1.21966
-0.914174,0.63169,1.14029
-0.914174,0.631659,1.06093
-0.914174,0.552766,1.06093
-0.914174,0.710614,1.21966
-0.914174,0.710575,1.14029
-0.914174,0.710547,1.06093
-0.914174,0.710525,0.981557
-0.914174,0.631635,0.981558
-0.914174,0.789446,1.14029
-0.914174,0.789419,1.06093
-0.914174,0.789399,0.981557
-0.914174,0.789386,0.902187
-0.914174,0.710511,0.902187
-0.914174,0.868274,1.06093
-0.914174,0.868257,0.981558
-0.914174,0.868245,0.902189
-0.914174,0.868242,0.822823
-0.914174,0.78938,0.822819
-0.914174,0.947113,0.981558
-0.914174,0.947103,0.902191
-0.914174,0.9471,0.822824
-0.914174,0.947103,0.743457
-0.914174,0.868245,0.743455
-0.914174,1.02594,0.902191
-0.914174,1.02594,0.822825
-0.914174,1.02594,0.743458
-0.914174,1.02595,0.66409
-0.914174,0.947111,0.664089
-0.914174,1.10477,0.822824
-0.914174,1.10478,0.743457
-0.914174,1.10478,0.66409
-0.914174,1.10479,0.584723
-0.914174,1.02596,0.584723
-0.914174,1.18360,0.743457
-0.914174,1.18361,0.66409
-0.914174,1.18361,0.584723
-0.914174,1.18363,0.505356
-0.914174,1.10481,0.505356
-0.914174,1.26243,0.664089
-0.914174,1.26243,0.584722
-0.914174,1.26244,0.505355
-0.914174,1.26245,0.425989
-0.914174,1.18364,0.425989
-0.914174,1.34125,0.584721
-0.914174,1.34125,0.505355
-0.914174,1.34126,0.425988
-0.914174,1.34127,0.346622
-0.914174,1.26246,0.346622
-0.914174,1.42006,0.505354
-0.914174,1.42006,0.425988
-0.914174,1.49886,0.505354
-0.914174,1.49886,0.425987
-0.835594,1.49886,0.505353
-0.835604,1.49886,0.425987
-0.757029,1.49886,0.425986
-0.757056,1.49886,0.346621
-0.757006,1.49886,0.505352
-0.678415,1.49886,0.505351
-0.678447,1.49886,0.425985
-0.835584,1.49886,0.584719
-0.756989,1.49886,0.584718
-0.678387,1.49886,0.584716
-0.599776,1.49886,0.584715
-0.599812,1.49886,0.50535
-0.756974,1.49886,0.664084
-0.678367,1.49886,0.664082
-0.59975,1.49886,0.66408
-0.521112,1.49886,0.664077
-0.521145,1.49886,0.584714
-0.678353,1.49886,0.743449
-0.59973,1.49886,0.743447
-0.521089,1.49886,0.743443
-0.442431,1.49886,0.743441
-0.442457,1.49886,0.664076
-0.59972,1.49886,0.822813
-0.521075,1.49886,0.822809
-0.442418,1.49886,0.822807
-0.363743,1.49886,0.82281
-0.363759,1.49886,0.743443
-0.521072,1.49886,0.902175
-0.442416,1.49886,0.902173
-0.363741,1.49886,0.902175
-0.285036,1.49886,0.902177
-0.28504,1.49886,0.822811
-0.442424,1.49886,0.981543
-0.363751,1.49886,0.981544
-0.285046,1.49886,0.981544
-0.206316,1.49886,0.981541
-0.206305,1.49886,0.902174
-0.363772,1.49886,1.06091
-0.28507,1.49886,1.06091
-0.206341,1.49886,1.06091
-0.127588,1.49886,1.06091
-0.127562,1.49886,0.981537
-0.285107,1.49886,1.14028
-0.206381,1.49886,1.14028
-0.127631,1.49886,1.14028
-0.0488546,1.49886,1.14027
-0.0488109,1.49886,1.06090
-0.206439,1.49886,1.21965
-0.127691,1.49886,1.21965
-0.0489181,1.49886,1.21964
0.0299019,1.49886,1.21964
0.0299654,1.49886,1.14027
-0.127768,1.49886,1.29902
-0.0489969,1.49886,1.29902
0.0298209,1.49886,1.29901
0.108669,1.49886,1.29901
0.108749,1.49886,1.21964
-0.049098,1.49886,1.37839
0.0297201,1.49886,1.37839
0.108568,1.49886,1.37839
0.187446,1.49886,1.37839
0.187546,1.49886,1.29901
0.0296064,1.49886,1.45776
0.108455,1.49886,1.45776
0.187337,1.49886,1.45776
0.266262,1.49886,1.45776
0.266368,1.49886,1.37838
0.108297,1.42019,1.45776
0.18719,1.42020,1.45776
0.266121,1.42021,1.45776
0.187019,1.34154,1.45776
0.265963,1.34156,1.45776
0.344949,1.34158,1.45776
0.345097,1.42022,1.45776
0.345232,1.49886,1.45776
0.424115,1.42023,1.45776
0.424231,1.49886,1.45776
0.424315,1.49886,1.37838
0.345327,1.49886,1.37838
0.424391,1.49886,1.29899
0.345413,1.49886,1.299
0.26646,1.49886,1.29900
0.345481,1.49886,1.21962
0.266535,1.49886,1.21963
0.187624,1.49886,1.21963
0.266592,1.49886,1.14025
0.187686,1.49886,1.14026
0.108812,1.49886,1.14026
0.187728,1.49886,1.06088
0.108857,1.49886,1.06089
0.0300104,1.49886,1.06090
0.108884,1.49886,0.981518
0.0300378,1.49886,0.981527
-0.0487829,1.49886,0.981534
0.0300478,1.49886,0.902158
-0.0487729,1.49886,0.902166
-0.127551,1.49886,0.902169
-0.048779,1.49886,0.822799
-0.127557,1.49886,0.822804
-0.20631,1.49886,0.822808
-0.127578,1.49886,0.743437
-0.206329,1.49886,0.743441
-0.285057,1.49886,0.743443
-0.206366,1.49886,0.664074
-0.285091,1.49886,0.664077
-0.363788,1.49886,0.664077
-0.285139,1.49886,0.584711
-0.363833,1.49886,0.584712
-0.442496,1.49886,0.584713
-0.363892,1.49886,0.505348
-0.442549,1.49886,0.505348
-0.521188,1.49886,0.505349
-0.442611,1.49886,0.425984
-0.521242,1.49886,0.425984
-0.599855,1.49886,0.425985
-0.521307,1.49886,0.34662
-0.599908,1.49886,0.34662
-0.678488,1.49886,0.34662
-0.599966,1.49886,0.267255
-0.678532,1.49886,0.267255
-0.757087,1.49886,0.267255
-0.678591,1.42009,0.267255
-0.75713,1.42009,0.267255
-0.678654,1.34132,0.267255
-0.757169,1.34130,0.267255
-0.835672,1.34129,0.267255
-0.757217,1.26252,0.267255
-0.835696,1.26250,0.267255
-0.914174,1.26248,0.267255
-0.914174,1.34128,0.267255
-0.835722,1.18370,0.267255
-0.914174,1.18368,0.267255
-0.914174,1.18366,0.346622
-0.914174,1.10487,0.267255
-0.914174,1.10485,0.346622
-0.914174,1.10482,0.42599
-0.914174,1.02602,0.346622
-0.914174,1.02600,0.425989
-0.914174,1.02598,0.505356
-0.914174,0.947169,0.425989
-0.914174,0.947144,0.505356
-0.914174,0.947124,0.584722
-0.914174,0.868289,0.505355
-0.914174,0.868267,0.58472
-0.914174,0.868253,0.664087
-0.914174,0.789408,0.584718
-0.914174,0.789393,0.664085
-0.914174,0.789384,0.743451
-0.914174,0.710514,0.664085
-0.914174,0.710504,0.743451
-0.914174,0.710505,0.822819
-0.914174,0.631611,0.743456
-0.914174,0.63161,0.822824
-0.914174,0.631619,0.902188
-0.914174,0.552713,0.822825
-0.914174,0.552722,0.90219
-0.914174,0.552741,0.981557
-0.914174,0.473789,0.902188
-0.914174,0.473811,0.981554
-0.914174,0.473838,1.06092
-0.914174,0.394881,0.981552
-0.914174,0.394912,1.06092
-0.914174,0.394952,1.14029
-0.914174,0.315954,1.06092
-0.914174,0.315997,1.14029
-0.914174,0.316049,1.21966
-0.914174,0.237031,1.14029
-0.914174,0.237084,1.21966
-0.914174,0.237146,1.29903
-0.914174,0.158103,1.21966
-0.914174,0.158164,1.29903
-0.914174,0.158235,1.37840
-0.914174,0.0791521,1.29903
-0.914174,0.0792195,1.37840
-0.914174,0.0792922,1.45776
-0.914174,0.0002041,1.37840
-0.914174,0.000270396,1.45776
-0.836215,0.000347622,1.45776
-0.914174,-0.0787942,1.45776
-0.836239,-0.07872,1.45776
-0.758315,-0.0786394,1.45776
-0.83626,-0.157807,1.45776
-0.758356,-0.157747,1.45776
-0.680476,-0.157678,1.45776
-0.758389,-0.236871,1.45776
-0.680521,-0.236833,1.45776
-0.60269,-0.236788,1.45776
-0.680553,-0.315996,1.45776
-0.602733,-0.316001,1.45776
-0.524966,-0.316001,1.45776
-0.60275,-0.395207,1.45776
-0.524985,-0.395283,1.45776
-0.447288,-0.395358,1.45776
-0.524966,-0.474513,1.45776
-0.447256,-0.474673,1.45776
-0.369637,-0.474869,1.45776
-0.44718,-0.553911,1.45776
-0.369527,-0.554182,1.45776
-0.291979,-0.554532,1.45776
-0.369359,-0.633372,1.45776
-0.291746,-0.633767,1.45776
-0.21424,-0.634266,1.45776
-0.291448,-0.712812,1.45776
-0.213826,-0.713291,1.45776
-0.136301,-0.713841,1.45776
-0.213371,-0.792149,1.45776
-0.135683,-0.792631,1.45776
-0.0579965,-0.793174,1.45776
-0.135047,-0.871273,1.45776
-0.0571352,-0.871721,1.45776
0.020835,-0.872206,1.45776
-0.0563403,-0.950195,1.45776
0.0218392,-0.950594,1.45776
0.100192,-0.951013,1.45776
0.0227298,-1.02898,1.45776
0.101235,-1.02930,1.45776
0.180026,-1.02964,1.45776
0.102135,-1.10758,1.45776
0.180975,-1.10786,1.45776
0.260105,-1.10812,1.45776
0.181768,-1.18606,1.45776
0.26088,-1.18628,1.45776
0.340257,-1.18650,1.45776
0.261558,-1.26443,1.45776
0.340866,-1.26459,1.45776
0.420387,-1.26476,1.45776
0.341396,-1.34269,1.45776
0.420831,-1.34279,1.45776
0.500411,-1.34289,1.45776
0.421218,-1.42083,1.45776
0.50074,-1.42089,1.45776
0.580359,-1.42093,1.45776
0.501015,-1.49886,1.45776
0.58059,-1.49886,1.45776
0.660216,-1.49886,1.45776
0.580743,-1.49886,1.37836
0.660323,-1.49886,1.37835
0.58088,-1.49886,1.29896
0.660415,-1.49886,1.29894
0.739989,-1.49886,1.29890
0.660485,-1.49886,1.21955
0.740022,-1.49886,1.21951
0.819591,-1.49886,1.21946
0.819591,-1.49886,1.29886
0.819591,-1.42132,1.21936
0.819591,-1.49886,1.14008
0.819591,-1.42138,1.14000
0.819591,-1.34389,1.13989
0.819591,-1.42146,1.06068
0.819591,-1.34403,1.06057
0.819591,-1.26659,1.06044
0.819591,-1.34420,0.981362
0.819591,-1.26684,0.981275
0.819591,-1.18945,0.981153
0.819591,-1.26709,0.902136
0.819591,-1.18980,0.902097
0.819591,-1.11249,0.902036
0.819591,-1.19015,0.823063
0.819591,-1.11296,0.823101
0.819591,-1.03574,0.823144
0.819591,-1.11345,0.744201
0.819591,-1.03640,0.744411
0.819591,-0.959281,0.744607
0.819591,-1.03705,0.665583
0.819591,-0.960231,0.666059
0.819591,-0.883323,0.666526
0.819591,-0.961103,0.587304
0.819591,-0.884698,0.588274
0.819591,-0.961918,0.50816
0.819591,-0.885792,0.509309
0.819591,-0.962565,0.428162
0.819591,-0.88662,0.428975
0.819591,-0.963023,0.347801
0.819591,-0.887162,0.348242
0.819591,-0.963343,0.267255
0.819591,-0.887505,0.267255
0.738734,-0.96344,0.267255
0.738774,-0.887606,0.267255
0.657647,-0.963428,0.267255
0.65748,-0.887608,0.267255
0.65747,-0.811981,0.267255
0.575855,-0.887483,0.267255
0.575483,-0.811908,0.267255
0.575251,-0.736497,0.267255
0.657686,-0.736497,0.267255
0.575187,-0.736497,0.188167
0.658208,-0.736497,0.188235
0.575244,-0.736497,0.10904
0.658783,-0.736497,0.109132
0.742441,-0.736497,0.109277
0.659219,-0.736497,0.0299507
0.743346,-0.736497,0.0300632
0.82825,-0.736497,0.0302025
0.827006,-0.736497,0.109495
0.914174,-0.736497,0.0303519
0.914174,-0.736497,0.109752
0.914174,-0.651753,0.0304753
0.914174,-0.651842,0.110013
0.914174,-0.651941,0.189721
0.914174,-0.652073,0.26965
0.914174,-0.567123,0.110146
0.914174,-0.567335,0.189926
0.914174,-0.567622,0.26993
0.914174,-0.568017,0.350681
0.914174,-0.652211,0.350645
0.914174,-0.482547,0.189937
0.914174,-0.48295,0.269917
0.914174,-0.483649,0.350374
0.914174,-0.397806,0.269634
0.914174,-0.398277,0.349814
0.914174,-0.312358,0.269152
0.914174,-0.312581,0.349071
0.914174,-0.312817,0.428955
0.914174,-0.313044,0.508579
0.914174,-0.22681,0.427735
0.914174,-0.22681,0.507144
0.914174,-0.22681,0.586116
0.914174,-0.313237,0.587074
0.819591,-0.22681,0.427091
0.819591,-0.22681,0.506289
0.819591,-0.22681,0.585326
0.819591,-0.22681,0.663909
0.914174,-0.22681,0.664475
0.819591,-0.1486,0.505873
0.819591,-0.148581,0.584914
0.819591,-0.14857,0.66361
0.819591,-0.148561,0.742188
0.819591,-0.22681,0.742348
0.819591,-0.070341,0.584577
0.819591,-0.0703182,0.663396
0.819591,-0.0703046,0.742056
0.819591,-0.070297,0.820612
0.819591,-0.148557,0.820531
0.819591,0.00794242,0.663228
0.819591,0.00796225,0.742027
0.819591,0.0079716,0.820682
0.819591,0.00797313,0.899294
0.819591,-0.0702962,0.898987
0.819591,0.0862471,0.742036
0.819591,0.0862585,0.820822
0.819591,0.0862603,0.89959
0.819591,0.0862525,0.978335
0.819591,0.0079664,0.977844
0.819591,0.164575,0.821
0.819591,0.164577,0.899867
0.819591,0.164568,0.978801
0.819591,0.164546,1.05780
0.819591,0.0862334,1.05720
0.819591,0.242915,0.900173
0.819591,0.242904,0.979182
0.819591,0.24288,1.05835
0.819591,0.242842,1.13761
0.819591,0.16451,1.13698
0.819591,0.321261,0.979557
0.819591,0.321237,1.05880
0.819591,0.321197,1.13815
0.819591,0.32114,1.21776
0.819591,0.242785,1.21723
0.819591,0.399627,1.05916
0.819591,0.399588,1.13856
0.819591,0.399533,1.21816
0.819591,0.399464,1.29785
0.819591,0.321066,1.29753
0.819591,0.478006,1.13888
0.819591,0.477954,1.21845
0.819591,0.477888,1.29811
0.819591,0.477807,1.37791
0.819591,0.399375,1.37779
0.819591,0.556395,1.21869
0.819591,0.556335,1.29830
0.819591,0.556261,1.37802
0.819591,0.556178,1.45776
0.819591,0.477717,1.45776
0.819591,0.634803,1.29844
0.819591,0.634736,1.37809
0.819591,0.634663,1.45776
0.73987,0.63457,1.45776
0.739756,0.556073,1.45776
0.819591,0.71324,1.37815
0.819591,0.713173,1.45776
0.739971,0.713092,1.45776
0.660372,0.713003,1.45776
0.660173,0.634468,1.45776
0.819591,0.791699,1.45776
0.740057,0.791627,1.45776
0.660543,0.79155,1.45776
0.581072,0.791467,1.45776
0.580817,0.712905,1.45776
0.740137,0.870177,1.45776
0.660698,0.87011,1.45776
0.581292,0.870037,1.45776
0.501949,0.869959,1.45776
0.501665,0.791377,1.45776
0.660836,0.94868,1.45776
0.581498,0.948618,1.45776
0.502204,0.948552,1.45776
0.42297,0.948482,1.45776
0.422672,0.869876,1.45776
0.581672,1.02721,1.45776
0.502426,1.02716,1.45776
0.423229,1.02710,1.45776
0.344096,1.02703,1.45776
0.34381,0.948408,1.45776
0.502618,1.10576,1.45776
0.423463,1.10572,1.45776
0.344356,1.10566,1.45776
0.265314,1.10561,1.45776
0.265038,1.02697,1.45776
0.423663,1.18434,1.45776
0.344588,1.18430,1.45776
0.265562,1.18426,1.45776
0.186599,1.18422,1.45776
0.186342,1.10556,1.45776
0.344784,1.26294,1.45776
0.265779,1.26291,1.45776
0.186822,1.26288,1.45776
0.107922,1.26285,1.45776
0.107697,1.18418,1.45776
0.108121,1.34152,1.45776
0.0292745,1.34150,1.45776
0.0290786,1.26282,1.45776
0.029447,1.42018,1.45776
-0.0493553,1.42017,1.45776
-0.0495256,1.34148,1.45776
-0.0492076,1.49886,1.45776
-0.127972,1.49886,1.45776
-0.128117,1.42017,1.45776
-0.127863,1.49886,1.37839
-0.206511,1.49886,1.29902
-0.206601,1.49886,1.37839
-0.206703,1.49886,1.45776
-0.285311,1.49886,1.37839
-0.285404,1.49886,1.45776
-0.285529,1.42014,1.45776
-0.206842,1.42016,1.45776
-0.285667,1.34142,1.45776
-0.206993,1.34144,1.45776
-0.12828,1.34146,1.45776
-0.207164,1.26273,1.45776
-0.128465,1.26276,1.45776
-0.0497174,1.26279,1.45776
-0.128671,1.18406,1.45776
