Grid Points,_,_,_
-0.73333333333333339,0.19999999999999996,-1.0,0.61515434134348113
-0.59999999999999998,0.19999999999999996,-1.0,0.54860143993598198
-0.46666666666666667,0.19999999999999996,-1.0,0.50898700541515729
-0.33333333333333337,0.19999999999999996,-1.0,0.4995070790060977
-0.19999999999999996,0.19999999999999996,-1.0,0.49843633322081765
-0.066666666666666652,0.19999999999999996,-1.0,0.52304208598246105
0.066666666666666652,0.19999999999999996,-1.0,0.57663486037988665
0.19999999999999996,0.19999999999999996,-1.0,0.65185667487172827
0.33333333333333326,0.19999999999999996,-1.0,0.74215976097964809
0.46666666666666656,0.19999999999999996,-1.0,0.84270974892483497
0.60000000000000009,0.19999999999999996,-1.0,0.89609392420250911
0.73333333333333339,0.19999999999999996,-1.0,0.95446050419577644
0.8666666666666667,0.19999999999999996,-1.0,1.0269181772187184
1.0,0.19999999999999996,-1.0,1.1107126482084957
-1.0,0.33333333333333326,-1.0,0.84859484239524707
-0.8666666666666667,0.33333333333333326,-1.0,0.75600976954984134
-0.73333333333333339,0.33333333333333326,-1.0,0.67715869065186585
-0.59999999999999998,0.33333333333333326,-1.0,0.61732695433736751
-0.46666666666666667,0.33333333333333326,-1.0,0.581935302938002
-0.33333333333333337,0.33333333333333326,-1.0,0.57344407747327986
-0.19999999999999996,0.33333333333333326,-1.0,0.57349040209107816
-0.066666666666666652,0.33333333333333326,-1.0,0.58950367341831789
0.066666666666666652,0.33333333333333326,-1.0,0.63214914737729622
0.19999999999999996,0.33333333333333326,-1.0,0.69655231817792562
0.33333333333333326,0.33333333333333326,-1.0,0.77732383422952434
0.46666666666666656,0.33333333333333326,-1.0,0.86991619046698054
0.60000000000000009,0.33333333333333326,-1.0,0.93504000992337732
0.73333333333333339,0.33333333333333326,-1.0,0.99111571132462306
0.8666666666666667,0.33333333333333326,-1.0,1.0610732500007116
1.0,0.33333333333333326,-1.0,1.1423651281683924
-1.0,0.46666666666666656,-1.0,0.91421969968633532
-0.8666666666666667,0.46666666666666656,-1.0,0.82835461529325149
-0.73333333333333339,0.46666666666666656,-1.0,0.75499649133869229
-0.59999999999999998,0.46666666666666656,-1.0,0.69809931891020249
-0.46666666666666667,0.46666666666666656,-1.0,0.66192162682986033
-0.33333333333333337,0.46666666666666656,-1.0,0.64992093565341946
-0.19999999999999996,0.46666666666666656,-1.0,0.64992093565341935
-0.066666666666666652,0.46666666666666656,-1.0,0.65920397755938387
0.066666666666666652,0.46666666666666656,-1.0,0.69268396303506941
0.19999999999999996,0.46666666666666656,-1.0,0.74735994349100188
0.33333333333333326,0.46666666666666656,-1.0,0.81899775426848709
0.46666666666666656,0.46666666666666656,-1.0,0.9035720124770491
0.60000000000000009,0.46666666666666656,-1.0,0.99052642660388179
0.73333333333333339,0.46666666666666656,-1.0,1.0429619553670237
0.8666666666666667,0.46666666666666656,-1.0,1.1080935442273832
1.0,0.46666666666666656,-1.0,1.1838275165947314
-1.0,0.60000000000000009,-1.0,0.98779048796134628
-0.8666666666666667,0.60000000000000009,-1.0,0.9051336821429623
-0.73333333333333339,0.60000000000000009,-1.0,0.83443306553940377
-0.59999999999999998,0.60000000000000009,-1.0,0.7789510402164852
-0.46666666666666667,0.60000000000000009,-1.0,0.74210883913092529
-0.33333333333333337,0.60000000000000009,-1.0,0.72674683284566322
-0.19999999999999996,0.60000000000000009,-1.0,0.72639779383355907
-0.066666666666666652,0.60000000000000009,-1.0,0.73121743201194966
0.066666666666666652,0.60000000000000009,-1.0,0.75703589515538294
0.19999999999999996,0.60000000000000009,-1.0,0.80312040448635125
0.33333333333333326,0.60000000000000009,-1.0,0.86624248656134206
0.46666666666666656,0.60000000000000009,-1.0,0.94298691974951654
0.60000000000000009,0.60000000000000009,-1.0,1.0307122131145336
0.73333333333333339,0.60000000000000009,-1.0,1.1004551652892429
0.8666666666666667,0.60000000000000009,-1.0,1.1594250550539598
1.0,0.60000000000000009,-1.0,1.2292298278332772
-1.0,0.73333333333333339,-1.0,1.0624293777521741
-0.8666666666666667,0.73333333333333339,-1.0,0.98257637983687485
-0.73333333333333339,0.73333333333333339,-1.0,0.91412861545236235
-0.59999999999999998,0.73333333333333339,-1.0,0.85981424321618183
-0.46666666666666667,0.73333333333333339,-1.0,0.82243818245447786
-0.33333333333333337,0.73333333333333339,-1.0,0.80436510301832609
-0.19999999999999996,0.73333333333333339,-1.0,0.80287465201369845
-0.066666666666666652,0.73333333333333339,-1.0,0.80492342959924024
0.066666666666666652,0.73333333333333339,-1.0,0.82433043101837256
0.19999999999999996,0.73333333333333339,-1.0,0.86370381109190097
0.33333333333333326,0.73333333333333339,-1.0,0.92087102389095066
0.46666666666666656,0.73333333333333339,-1.0,0.99276289593478306
0.60000000000000009,0.73333333333333339,-1.0,1.0764332064755444
0.73333333333333339,0.73333333333333339,-1.0,1.1607442642857035
0.8666666666666667,0.73333333333333339,-1.0,1.2139832616667197
1.0,0.73333333333333339,-1.0,1.2781463515633966
-1.0,0.8666666666666667,-1.0,1.1379262116264146
-0.8666666666666667,0.8666666666666667,-1.0,1.0605373391204176
-0.73333333333333339,0.8666666666666667,-1.0,0.99402085295220799
-0.59999999999999998,0.8666666666666667,-1.0,0.94068596694757922
-0.46666666666666667,0.8666666666666667,-1.0,0.90287172100659818
-0.33333333333333337,0.8666666666666667,-1.0,0.88269944002807577
-0.19999999999999996,0.8666666666666667,-1.0,0.88060972418800831
-0.066666666666666652,0.8666666666666667,-1.0,0.88346416937081917
0.066666666666666652,0.8666666666666667,-1.0,0.90078687645760813
0.19999999999999996,0.8666666666666667,-1.0,0.93695283263886453
0.33333333333333326,0.8666666666666667,-1.0,0.98989887359128059
0.46666666666666656,0.8666666666666667,-1.0,1.0571066667276936
0.60000000000000009,0.8666666666666667,-1.0,1.1360478798442166
0.73333333333333339,0.8666666666666667,-1.0,1.2234159836801872
0.8666666666666667,0.8666666666666667,-1.0,1.2713528254259996
1.0,0.8666666666666667,-1.0,1.3301894482314283
-1.0,1.0,-1.0,1.2141209533212216
-0.8666666666666667,1.0,-1.0,1.1389101364530514
-0.73333333333333339,1.0,-1.0,1.0743341835674343
-0.59999999999999998,1.0,-1.0,1.0231124602498225
-0.46666666666666667,1.0,-1.0,0.98736003069343392
-0.33333333333333337,1.0,-1.0,0.96879105572821489
-0.19999999999999996,1.0,-1.0,0.96800160605778474
-0.066666666666666652,1.0,-1.0,0.97363280111803174
0.066666666666666652,1.0,-1.0,0.98937803171948757
0.19999999999999996,1.0,-1.0,1.0224150348272785
0.33333333333333326,1.0,-1.0,1.0711450288304376
0.46666666666666656,1.0,-1.0,1.1335459398237937
0.60000000000000009,1.0,-1.0,1.2075001772875287
0.73333333333333339,1.0,-1.0,1.2881226016834635
0.8666666666666667,1.0,-1.0,1.3313211375709491
1.0,1.0,-1.0,1.3859936530259496
-1.0,-1.0,-0.8666666666666667,1.1524537720397969
-0.8666666666666667,-1.0,-0.8666666666666667,1.0860880543509106
-0.73333333333333339,-1.0,-0.8666666666666667,1.0327537859888447
-0.59999999999999998,-1.0,-0.8666666666666667,0.99439911013106552
-0.46666666666666667,-1.0,-0.8666666666666667,0.96214285738444294
-0.33333333333333337,-1.0,-0.8666666666666667,0.93807068564357643
-0.19999999999999996,-1.0,-0.8666666666666667,0.93260767007249257
-0.066666666666666652,-1.0,-0.8666666666666667,0.94609358778496755
0.066666666666666652,-1.0,-0.8666666666666667,0.97774467166698331
0.19999999999999996,-1.0,-0.8666666666666667,1.0258809700223885
0.33333333333333326,-1.0,-0.8666666666666667,1.0883172524087508
0.46666666666666656,-1.0,-0.8666666666666667,1.1627521983133569
0.60000000000000009,-1.0,-0.8666666666666667,1.2470390783893304
0.73333333333333339,-1.0,-0.8666666666666667,1.2929493587899248
0.8666666666666667,-1.0,-0.8666666666666667,1.3473248060611951
1.0,-1.0,-0.8666666666666667,1.4122343209311803
-1.0,-0.8666666666666667,-0.8666666666666667,1.0622614819632652
-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,0.98986717350247666
-0.73333333333333339,-0.8666666666666667,-0.8666666666666667,0.93103713236816055
-0.59999999999999998,-0.8666666666666667,-0.8666666666666667,0.88846993087803972
-0.46666666666666667,-0.8666666666666667,-0.8666666666666667,0.85616689368526255
-0.33333333333333337,-0.8666666666666667,-0.8666666666666667,0.82962669632528596
-0.19999999999999996,-0.8666666666666667,-0.8666666666666667,0.82344453988707822
-0.066666666666666652,-0.8666666666666667,-0.8666666666666667,0.83868761815090043
0.066666666666666652,-0.8666666666666667,-0.8666666666666667,0.87423594467682186
0.19999999999999996,-0.8666666666666667,-0.8666666666666667,0.92775837837546649
0.33333333333333326,-0.8666666666666667,-0.8666666666666667,0.99636252733748021
0.46666666666666656,-0.8666666666666667,-0.8666666666666667,1.0771706079699452
0.60000000000000009,-0.8666666666666667,-0.8666666666666667,1.1469723647550636
0.73333333333333339,-0.8666666666666667,-0.8666666666666667,1.1931287183656365
0.8666666666666667,-0.8666666666666667,-0.8666666666666667,1.2518475255482939
1.0,-0.8666666666666667,-0.8666666666666667,1.3214552097628964
-1.0,-0.73333333333333339,-0.8666666666666667,0.97596483098427922
-0.8666666666666667,-0.73333333333333339,-0.8666666666666667,0.89662975437644432
-0.73333333333333339,-0.73333333333333339,-0.8666666666666667,0.83122682650628432
-0.59999999999999998,-0.73333333333333339,-0.8666666666666667,0.78325392646944891
-0.46666666666666667,-0.73333333333333339,-0.8666666666666667,0.75019092998608206
-0.33333333333333337,-0.73333333333333339,-0.8666666666666667,0.72141696343290407
-0.19999999999999996,-0.73333333333333339,-0.8666666666666667,0.71429888012160936
-0.066666666666666652,-0.73333333333333339,-0.8666666666666667,0.73181889884914442
0.066666666666666652,-0.73333333333333339,-0.8666666666666667,0.77230205673565244
0.19999999999999996,-0.73333333333333339,-0.8666666666666667,0.83240470236479258
0.33333333333333326,-0.73333333333333339,-0.8666666666666667,0.90824020267519234
0.46666666666666656,-0.73333333333333339,-0.8666666666666667,0.99622211305887298
0.60000000000000009,-0.73333333333333339,-0.8666666666666667,1.0499603136462994
0.73333333333333339,-0.73333333333333339,-0.8666666666666667,1.1001941616411348
0.8666666666666667,-0.73333333333333339,-0.8666666666666667,1.1636121699010367
1.0,-0.73333333333333339,-0.8666666666666667,1.2381901817289274
-1.0,-0.59999999999999998,-0.8666666666666667,0.8946917807015432
-0.8666666666666667,-0.59999999999999998,-0.8666666666666667,0.80741002444228327
-0.73333333333333339,-0.59999999999999998,-0.8666666666666667,0.73410085699475525
-0.59999999999999998,-0.59999999999999998,-0.8666666666666667,0.67930313150060995
-0.46666666666666667,-0.59999999999999998,-0.8666666666666667,0.64421496628690156
-0.33333333333333337,-0.59999999999999998,-0.8666666666666667,0.61356544140233393
-0.19999999999999996,-0.59999999999999998,-0.8666666666666667,0.60518014334367776
-0.066666666666666652,-0.59999999999999998,-0.8666666666666667,0.62576274774651075
0.066666666666666652,-0.59999999999999998,-0.8666666666666667,0.67265933621158325
0.19999999999999996,-0.59999999999999998,-0.8666666666666667,0.74088980575623231
0.33333333333333326,-0.59999999999999998,-0.8666666666666667,0.8251789996782295
0.46666666666666656,-0.59999999999999998,-0.8666666666666667,0.92112898895973028
0.60000000000000009,-0.59999999999999998,-0.8666666666666667,0.96168771984891455
0.73333333333333339,-0.59999999999999998,-0.8666666666666667,1.0162941520963349
0.8666666666666667,-0.59999999999999998,-0.8666666666666667,1.0846289191321461
1.0,-0.59999999999999998,-0.8666666666666667,1.1642772592496524
-1.0,-0.46666666666666667,-0.8666666666666667,0.81995506434829679
-0.8666666666666667,-0.46666666666666667,-0.8666666666666667,0.72371532570853403
-0.73333333333333339,-0.46666666666666667,-0.8666666666666667,0.6409032636334091
-0.59999999999999998,-0.46666666666666667,-0.8666666666666667,0.57732631116384769
-0.46666666666666667,-0.46666666666666667,-0.8666666666666667,0.538265716894616
-0.33333333333333337,-0.46666666666666667,-0.8666666666666667,0.50632949805094785
-0.19999999999999996,-0.46666666666666667,-0.8666666666666667,0.49613507798860401
-0.066666666666666652,-0.46666666666666667,-0.8666666666666667,0.52104320951390115
0.066666666666666652,-0.46666666666666667,-0.8666666666666667,0.57652197903106162
0.19999999999999996,-0.46666666666666667,-0.8666666666666667,0.65484709206561487
0.33333333333333326,-0.46666666666666667,-0.8666666666666667,0.74888409732297501
0.46666666666666656,-0.46666666666666667,-0.8666666666666667,0.84283477551551023
0.60000000000000009,-0.46666666666666667,-0.8666666666666667,0.88477422902101355
0.73333333333333339,-0.46666666666666667,-0.8666666666666667,0.943841072117935
0.8666666666666667,-0.46666666666666667,-0.8666666666666667,1.0170555825761403
1.0,-0.46666666666666667,-0.8666666666666667,1.1016005184445981
-1.0,-0.33333333333333337,-0.8666666666666667,0.75807490291148616
-0.8666666666666667,-0.33333333333333337,-0.8666666666666667,0.65277494095534105
-0.73333333333333339,-0.33333333333333337,-0.8666666666666667,0.55956076006971267
-0.59999999999999998,-0.33333333333333337,-0.8666666666666667,0.485445074581971
-0.46666666666666667,-0.33333333333333337,-0.8666666666666667,0.43994208805367713
-0.33333333333333337,-0.33333333333333337,-0.8666666666666667,0.40829295243912778
-0.19999999999999996,-0.33333333333333337,-0.8666666666666667,0.39567076098994342
-0.066666666666666652,-0.33333333333333337,-0.8666666666666667,0.4264872350635478
0.066666666666666652,-0.33333333333333337,-0.8666666666666667,0.49273007600256596
0.19999999999999996,-0.33333333333333337,-0.8666666666666667,0.58243458815423599
0.33333333333333326,-0.33333333333333337,-0.8666666666666667,0.68646392965315373
0.46666666666666656,-0.33333333333333337,-0.8666666666666667,0.77711529402358326
0.60000000000000009,-0.33333333333333337,-0.8666666666666667,0.82241300921544813
0.73333333333333339,-0.33333333333333337,-0.8666666666666667,0.88564874007916516
0.8666666666666667,-0.33333333333333337,-0.8666666666666667,0.96329630926126353
1.0,-0.33333333333333337,-0.8666666666666667,1.0521698644346771
-1.0,-0.19999999999999996,-0.8666666666666667,0.71594997370881608
-0.8666666666666667,-0.19999999999999996,-0.8666666666666667,0.60334229917074778
-0.73333333333333339,-0.19999999999999996,-0.8666666666666667,0.50101402239776638
-0.59999999999999998,-0.19999999999999996,-0.8666666666666667,0.41660980169133127
-0.46666666666666667,-0.19999999999999996,-0.8666666666666667,0.36286079789217629
-0.33333333333333337,-0.19999999999999996,-0.8666666666666667,0.33394340575441822
-0.19999999999999996,-0.19999999999999996,-0.8666666666666667,0.32018157684276427
-0.066666666666666652,-0.19999999999999996,-0.8666666666666667,0.35756433367900098
0.066666666666666652,-0.19999999999999996,-0.8666666666666667,0.43444656615589966
0.19999999999999996,-0.19999999999999996,-0.8666666666666667,0.53403271484577863
0.33333333333333326,-0.19999999999999996,-0.8666666666666667,0.64590526995992859
0.46666666666666656,-0.19999999999999996,-0.8666666666666667,0.7300694878900198
0.60000000000000009,-0.19999999999999996,-0.8666666666666667,0.77811081130481918
0.73333333333333339,-0.19999999999999996,-0.8666666666666667,0.84466973886037133
0.8666666666666667,-0.19999999999999996,-0.8666666666666667,0.92576079868344363
1.0,-0.19999999999999996,-0.8666666666666667,1.0179168436405412
-1.0,-0.066666666666666652,-0.8666666666666667,0.6971705148947458
-0.8666666666666667,-0.066666666666666652,-0.8666666666666667,0.58093398243999717
-0.73333333333333339,-0.066666666666666652,-0.8666666666666667,0.47379047333619989
-0.59999999999999998,-0.066666666666666652,-0.8666666666666667,0.3834398112484424
-0.46666666666666667,-0.066666666666666652,-0.8666666666666667,0.32423806166441593
-0.33333333333333337,-0.066666666666666652,-0.8666666666666667,0.30081969835835348
-0.19999999999999996,-0.066666666666666652,-0.8666666666666667,0.28988392289368642
-0.066666666666666652,-0.066666666666666652,-0.8666666666666667,0.33070938801615801
0.066666666666666652,-0.066666666666666652,-0.8666666666666667,0.41262606006815217
0.19999999999999996,-0.066666666666666652,-0.8666666666666667,0.51643720540668481
0.33333333333333326,-0.066666666666666652,-0.8666666666666667,0.63143492488515551
0.46666666666666656,-0.066666666666666652,-0.8666666666666667,0.70544332844402657
0.60000000000000009,-0.066666666666666652,-0.8666666666666667,0.7550531551934837
0.73333333333333339,-0.066666666666666652,-0.8666666666666667,0.82347786870360928
0.8666666666666667,-0.066666666666666652,-0.8666666666666667,0.90646670588455613
1.0,-0.066666666666666652,-0.8666666666666667,1.0004016858568927
-1.0,0.066666666666666652,-0.8666666666666667,0.70360830323349044
-0.8666666666666667,0.066666666666666652,-0.8666666666666667,0.5886443828782375
-0.73333333333333339,0.066666666666666652,-0.8666666666666667,0.48321354509641651
-0.59999999999999998,0.066666666666666652,-0.8666666666666667,0.39502405798982337
-0.46666666666666667,0.066666666666666652,-0.8666666666666667,0.33785831079374651
-0.33333333333333337,0.066666666666666652,-0.8666666666666667,0.32190994553152891
-0.19999999999999996,0.066666666666666652,-0.8666666666666667,0.31796963834696862
-0.066666666666666652,0.066666666666666652,-0.8666666666666667,0.355585013014175
0.066666666666666652,0.066666666666666652,-0.8666666666666667,0.43256961928102777
0.19999999999999996,0.066666666666666652,-0.8666666666666667,0.53063683577799747
0.33333333333333326,0.066666666666666652,-0.8666666666666667,0.63992894239679843
0.46666666666666656,0.066666666666666652,-0.8666666666666667,0.70558817854321576
0.60000000000000009,0.066666666666666652,-0.8666666666666667,0.75518848986288267
0.73333333333333339,0.066666666666666652,-0.8666666666666667,0.82360195986798457
0.8666666666666667,0.066666666666666652,-0.8666666666666667,0.9065794377388805
1.0,0.066666666666666652,-0.8666666666666667,1.0005038336353635
-1.0,0.19999999999999996,-0.8666666666666667,0.73460065169803201
-0.8666666666666667,0.19999999999999996,-0.8666666666666667,0.6253604421373028
-0.73333333333333339,0.19999999999999996,-0.8666666666666667,0.52732229543298126
-0.59999999999999998,0.19999999999999996,-0.8666666666666667,0.44790342651827203
-0.46666666666666667,0.19999999999999996,-0.8666666666666667,0.39839893482345767
-0.33333333333333337,0.19999999999999996,-0.8666666666666667,0.38774694672127469
-0.19999999999999996,0.19999999999999996,-0.8666666666666667,0.38804516891711849
-0.066666666666666652,0.19999999999999996,-0.8666666666666667,0.41382605813684159
0.066666666666666652,0.19999999999999996,-0.8666666666666667,0.4747626602201207
0.19999999999999996,0.19999999999999996,-0.8666666666666667,0.55948349802165076
0.33333333333333326,0.19999999999999996,-0.8666666666666667,0.65887677865504324
0.46666666666666656,0.19999999999999996,-0.8666666666666667,0.73048930266584677
0.60000000000000009,0.19999999999999996,-0.8666666666666667,0.77850471985125635
