1.00699,1.04939,-0.327856
1.00699,1.04809,-0.415628
1.00699,1.14127,-0.413953
1.00699,1.14467,-0.233328
0.906683,1.14467,-0.233727
0.906679,1.14467,-0.327856
1.00699,1.22759,-0.408844
1.00699,1.22936,-0.321423
1.00699,1.23038,-0.229284
0.906697,1.04991,-0.327856
-0.911075,1.40013,-1.09790
-0.911076,1.30878,-1.09790
-1.00699,1.30901,-1.09790
-1.00699,1.40013,-1.00463
-0.911072,1.40013,-1.00495
-1.00699,1.30935,-1.00444
-1.00699,1.40013,1.00970
-1.00699,1.31736,1.01060
-1.00699,1.31372,1.09790
-0.907021,1.40013,1.09790
-0.907834,1.40013,1.00874
-0.906217,1.31341,1.09790
1.00699,-1.09000,1.00375
0.912214,-1.09000,1.00363
0.912186,-1.09000,1.09790
1.00699,-1.19338,1.09790
1.00699,-1.19338,1.00391
0.912146,-1.19338,1.09790
-0.697704,-1.09729,1.09790
-0.701347,-1.19864,1.09790
-0.599584,-1.19650,1.09790
-0.504014,-1.19472,1.09790
-0.49985,-1.09000,1.09790
-0.589577,-0.998655,1.09790
-0.695808,-1.00240,1.09790
-0.589577,-1.09000,1.00087
-0.589577,-0.997932,1.00030
-0.49876,-1.09000,1.00119
1.00699,1.22982,1.09790
0.908749,1.22982,1.09790
0.908497,1.14467,1.09790
1.00699,1.14467,1.00065
1.00699,1.22982,1.00131
0.908242,1.14467,0.99949
-0.698132,1.13984,1.09790
-0.695961,1.04841,1.09790
-0.589577,1.05030,1.09790
-0.600007,1.22845,1.09790
-0.701576,1.22708,1.09790
-0.503242,1.14467,1.09790
-0.506939,1.22933,1.09790
-0.589577,1.05083,0.923052
-0.501865,1.14467,0.923052
0.203316,1.14467,0.842602
0.308553,1.14467,0.858489
0.313577,1.14467,0.967242
0.22071,1.14467,1.09790
0.127828,1.14467,1.09790
0.118937,1.14467,0.923052
0.317797,1.14467,1.09790
0.11778,1.23309,0.923052
0.203316,1.23309,0.923052
0.203316,1.23309,0.840277
-0.673807,1.05046,0.923055
-0.67284,1.14271,0.923052
-0.670904,1.23219,0.923052
-0.586346,1.23290,0.923052
-0.499743,1.23335,0.923052
-0.589577,-0.0571212,0.84211
-0.673068,-0.0571212,0.839657
-0.67306,-0.0571212,0.923052
-0.589577,-0.153741,0.961631
-0.589577,-0.15219,0.857668
-0.589577,-0.0600853,1.09790
-0.589577,-0.15368,1.09790
-0.589577,0.0343818,0.923052
-0.589577,0.0330985,1.09790
-0.67306,0.0344859,0.923052
-0.589577,-0.151237,-0.327856
-0.499695,-0.151277,-0.327856
-0.500292,-0.0571212,-0.327856
-0.589577,-0.0571212,-0.238651
-0.589577,-0.151221,-0.237878
-0.498153,-0.0571212,-0.429629
-0.585505,-0.0571212,-0.430983
-0.670334,-0.0571212,-0.432969
-0.672746,-0.0571212,-0.333448
-0.674027,-0.0571212,-0.240559
-0.497178,-1.09000,-0.327856
-0.497341,-0.996322,-0.327856
-0.589577,-0.996296,-0.327856
-0.589577,-1.09000,-0.234146
-0.49705,-1.09000,-0.233962
-0.589577,-0.996288,-0.234376
-1.00699,1.31531,-0.628996
-1.00699,1.22385,-0.628026
-1.00699,1.22679,-0.532619
-0.920723,1.22746,-0.532619
-0.920718,1.32152,-0.532619
-0.920727,1.32152,-0.442832
-1.00699,1.32152,-0.443368
-1.00699,1.40013,-0.537175
-1.00699,1.40013,-0.630539
-1.00699,1.40013,-0.445792
-1.00699,0.0321198,-0.532619
-1.00699,0.0289071,-0.627593
-1.00699,-0.0628053,-0.628163
-1.00699,-0.0571212,-0.439458
-0.922833,-0.0571211,-0.438074
-0.922477,-0.0571212,-0.532619
-1.00699,-0.156718,-0.53475
-1.00699,-0.15522,-0.441408
-1.00699,-0.158971,-0.629026
-0.922156,0.0326822,-0.532619
0.203316,0.0340522,-0.532619
0.117159,0.0341516,-0.532619
0.117478,-0.0571212,-0.532619
0.118785,-0.0571212,-0.430238
0.203316,-0.0571212,-0.430237
0.203316,0.0337135,-0.430238
0.116703,1.32152,-0.532619
0.116703,1.23027,-0.532619
0.203316,1.23065,-0.532619
0.203316,1.32152,-0.435905
0.116693,1.32152,-0.437086
0.203316,1.23157,-0.433628
0.21466,-0.153275,-0.327856
0.316182,-0.154938,-0.327856
0.311383,-0.0604755,-0.327856
0.120536,-0.0571212,-0.327856
0.126245,-0.152372,-0.327856
0.203316,0.0333217,-0.327856
0.308226,0.0314973,-0.327856
0.203316,1.14467,-0.238826
0.203316,1.23280,-0.242423
0.203316,1.23236,-0.335302
0.303931,1.14467,-0.327856
0.303935,1.14467,-0.237648
0.203316,1.05031,-0.327856
0.303953,1.05059,-0.327856
0.203316,1.14143,-0.431908
0.203316,1.04884,-0.430933
-1.00699,-0.0571212,0.83436
-1.00699,-0.152809,0.833037
-1.00699,-0.153013,0.921854
-1.00699,0.0344259,0.923052
-0.923506,0.0345051,0.923052
-0.923506,-0.0571212,0.923052
-1.00699,-0.0590337,1.01018
-1.00699,0.0336777,1.01037
-1.00699,-0.153691,1.00979
-0.923506,-0.0571212,0.835442
-1.00699,1.32152,0.831286
-0.922321,1.32152,0.831575
-0.922635,1.32152,0.923052
-1.00699,1.40013,0.920593
-1.00699,1.40013,0.83035
-0.922939,1.23039,0.923052
-1.00699,1.22992,0.923052
-1.00699,1.22887,1.01091
0.116845,1.32152,0.923052
0.116657,1.32152,0.836746
0.203316,1.32152,0.837795
0.116486,1.32152,0.750382
0.203316,1.32152,0.752539
0.203316,1.23312,0.756159
0.203316,1.14467,0.761648
0.203316,1.32152,0.664237
0.203316,1.2331,0.668086
0.203316,1.14467,0.672266
0.305631,1.14467,0.678297
0.30653,1.14467,0.769299
0.203316,1.23310,0.578705
0.203316,1.14467,0.58244
0.305055,1.14467,0.587201
0.203316,1.14467,0.491615
0.304693,1.14467,0.495674
0.405847,1.14467,0.499836
0.406425,1.14467,0.59213
0.407268,1.14467,0.684692
0.408442,1.14467,0.777533
0.507289,1.14467,0.597079
0.508143,1.14467,0.690989
0.509236,1.14467,0.785526
0.510743,1.14467,0.884062
0.410416,1.14467,0.873494
0.608427,1.14467,0.696545
0.609325,1.14467,0.792233
0.610426,1.14467,0.891106
0.611668,1.14467,0.99323
0.512498,1.14467,0.988612
0.708997,1.14467,0.797517
0.70976,1.14467,0.895848
0.710611,1.14467,0.996094
0.711517,1.14467,1.09790
0.612999,1.14467,1.09790
0.808914,1.14467,0.899136
0.809442,1.14467,0.997982
0.81003,1.14467,1.09790
0.810526,1.22982,1.09790
0.712311,1.22982,1.09790
0.614135,1.22982,1.09790
0.811015,1.31498,1.09790
0.713088,1.31498,1.09790
0.615239,1.31498,1.09790
0.517544,1.31498,1.09790
0.516046,1.22982,1.09790
0.713839,1.40013,1.09790
0.616278,1.40013,1.09790
0.518931,1.40013,1.09790
0.422001,1.40013,1.09790
0.420168,1.31498,1.09790
0.617281,1.40013,1.00398
0.520229,1.40013,1.00430
0.423582,1.40013,1.00461
0.327344,1.40013,1.00485
0.325651,1.40013,1.09790
0.521369,1.40013,0.910668
0.424914,1.40013,0.911248
0.32882,1.40013,0.911781
0.233197,1.40013,0.912232
0.23171,1.40013,1.00507
0.426042,1.40013,0.817877
0.330049,1.40013,0.818641
0.234438,1.40013,0.819359
0.139355,1.40013,0.820033
0.138265,1.40013,0.912671
0.331019,1.40013,0.725702
0.235388,1.40013,0.726615
0.140171,1.40013,0.727507
0.0452792,1.40013,0.728371
0.0447189,1.40013,0.82068
0.236163,1.40013,0.633926
0.140844,1.40013,0.634985
0.0457759,1.40013,0.636023
-0.0491179,1.40013,0.637022
-0.0493456,1.40013,0.72917
0.141395,1.40013,0.542503
0.0461869,1.40013,0.54369
-0.0488849,1.40013,0.544837
-0.143848,1.40013,0.545949
-0.143825,1.40013,0.637959
0.0464652,1.40013,0.451528
-0.0487535,1.40013,0.452802
-0.143886,1.40013,0.45403
-0.239032,1.40013,0.455239
-0.238801,1.40013,0.547032
-0.0486489,1.40013,0.36081
-0.143922,1.40013,0.362151
-0.239208,1.40013,0.363453
-0.334609,1.40013,0.364738
-0.33431,1.40013,0.456434
-0.143941,1.40013,0.270293
-0.239353,1.40013,0.271697
-0.33485,1.40013,0.273063
-0.430437,1.40013,0.274402
-0.430109,1.40013,0.366001
-0.23947,1.40013,0.180058
-0.335055,1.40013,0.181506
-0.430695,1.40013,0.182904
-0.526435,1.40013,0.184274
-0.526142,1.40013,0.275719
-0.335203,1.40013,0.0899613
-0.430901,1.40013,0.0914257
-0.526671,1.40013,0.0928534
-0.622552,1.40013,0.0942541
-0.622313,1.40013,0.185628
-0.431061,1.40013,-2.83766e-05
-0.52686,1.40013,0.00145134
-0.622742,1.40013,0.00290663
-0.718721,1.40013,0.00433745
-0.718553,1.40013,0.0956407
-0.527002,1.40013,-0.0898758
-0.622885,1.40013,-0.0883819
-0.718842,1.40013,-0.0868965
-0.814849,1.40013,-0.0854373
-0.81476,1.40013,0.00574652
-0.623,1.40013,-0.179662
-0.718944,1.40013,-0.178125
-0.814925,1.40013,-0.176591
-0.910941,1.40013,-0.17509
-0.910901,1.40013,-0.0840107
-0.719024,1.40013,-0.269339
-0.814988,1.40013,-0.267736
-0.910977,1.40013,-0.266141
-1.00699,1.40013,-0.264567
-1.00699,1.40013,-0.17364
-0.81503,1.40013,-0.358769
-0.911,1.40013,-0.356909
-1.00699,1.40013,-0.355025
-1.00699,1.32152,-0.354116
-1.00699,1.32152,-0.263367
-0.911018,1.40013,-0.44803
-0.815065,1.40013,-0.450126
-0.815094,1.40013,-0.541756
-0.911034,1.40013,-0.539605
-0.815114,1.40013,-0.634326
-0.911045,1.40013,-0.632563
-0.815132,1.40013,-0.726953
-0.911055,1.40013,-0.725675
-1.00699,1.40013,-0.724205
-1.00699,1.31205,-0.72332
-0.911063,1.40013,-0.81876
-1.00699,1.40013,-0.817883
-1.00699,1.31057,-0.817239
-1.00699,1.3098,-0.910906
-1.00699,1.21905,-0.910554
-1.00699,1.22008,-0.816704
-1.00699,1.22161,-0.722593
-1.00699,1.40013,-0.911289
-0.911068,1.40013,-0.911888
-0.815145,1.40013,-0.819632
-0.815154,1.40013,-0.912484
-0.81516,1.40013,-1.00523
-0.719244,1.40013,-0.913037
-0.719253,1.40013,-1.00548
-0.719259,1.40013,-1.09790
-0.815166,1.40013,-1.09790
-0.719261,1.30852,-1.09790
-0.815168,1.30861,-1.09790
-0.719263,1.21697,-1.09790
-0.815169,1.21722,-1.09790
-0.911077,1.21752,-1.09790
-0.815169,1.12554,-1.09790
-0.911077,1.12594,-1.09790
-1.00699,1.12640,-1.09790
-1.00699,1.21786,-1.09790
-1.00699,1.12706,-1.00411
-1.00699,1.21836,-1.00426
-1.00699,1.12785,-0.910267
-1.00699,1.03555,-1.00400
-1.00699,1.03630,-0.910048
-1.00699,1.03717,-0.815993
-1.00699,1.12884,-0.816293
-1.00699,1.03816,-0.721744
-1.00699,1.13001,-0.722075
-1.00699,1.03920,-0.627282
-1.00699,1.13129,-0.627525
-1.00699,1.04025,-0.532619
-1.00699,1.13251,-0.532619
-0.920749,1.04115,-0.532619
-0.920731,1.13363,-0.532619
-0.834499,1.04199,-0.532619
-0.834466,1.13459,-0.532619
-0.834451,1.22798,-0.532619
-0.748174,1.13526,-0.532619
-0.748154,1.22835,-0.532619
-0.748142,1.32152,-0.532619
-0.834442,1.32152,-0.532619
-0.74817,1.32152,-0.441942
-0.83446,1.32152,-0.442337
-0.748203,1.32152,-0.351262
-0.834481,1.32152,-0.352054
-0.92074,1.32152,-0.353036
-0.834521,1.32152,-0.261182
-0.920759,1.32152,-0.262242
-0.834571,1.32152,-0.170303
-0.920783,1.32152,-0.171418
-1.00699,1.32152,-0.172558
-0.92082,1.32152,-0.0803318
-1.00699,1.32152,-0.0814906
-1.00699,1.40013,-0.0826077
-1.00699,1.32152,0.00958785
-1.00699,1.40013,0.00850279
-0.910852,1.40013,0.00713387
-1.00699,1.40013,0.0996778
-0.910777,1.40013,0.0983539
-0.81463,1.40013,0.0970089
-0.910695,1.40013,0.189585
-0.814471,1.40013,0.188287
-0.718341,1.40013,0.18697
-0.814287,1.40013,0.27957
-0.718089,1.40013,0.2783
-0.622017,1.40013,0.277018
-0.717741,1.40013,0.369682
-0.621622,1.40013,0.368456
-0.525751,1.40013,0.367234
-0.621129,1.40013,0.459897
-0.525264,1.40013,0.458738
-0.429689,1.40013,0.457591
-0.52466,1.40013,0.550244
-0.429164,1.40013,0.549171
-0.3339,1.40013,0.548102
-0.428505,1.40013,0.640798
-0.333427,1.40013,0.639842
-0.238528,1.40013,0.63889
-0.332852,1.40013,0.731558
-0.238208,1.40013,0.730741
-0.143779,1.40013,0.729946
-0.2378,1.40013,0.822547
-0.143741,1.40013,0.82193
-0.0496297,1.40013,0.821311
-0.143764,1.40013,0.913966
-0.0501351,1.40013,0.913573
0.0438817,1.40013,0.913129
-0.0506488,1.40013,1.00576
0.042861,1.40013,1.00556
0.13693,1.40013,1.00531
0.04186,1.40013,1.09790
0.135424,1.40013,1.09790
0.230029,1.40013,1.09790
0.133412,1.31498,1.09790
0.227591,1.31498,1.09790
0.323359,1.31498,1.09790
0.224502,1.22983,1.09790
0.320743,1.22983,1.09790
0.418134,1.22982,1.09790
0.415923,1.14467,1.09790
0.514493,1.14467,1.09790
0.413001,1.14467,0.981678
0.130885,1.22983,1.09790
0.0385851,1.22982,1.09790
0.0365918,1.14467,1.09790
0.0403238,1.31497,1.09790
-0.0519083,1.31497,1.09790
-0.0528633,1.22982,1.09790
-0.0511302,1.40013,1.09790
-0.14373,1.40013,1.09790
-0.144012,1.31496,1.09790
-0.143754,1.40013,1.00595
-0.23686,1.40013,1.00617
-0.236248,1.40013,1.09790
-0.237354,1.40013,0.914373
-0.33121,1.40013,0.914828
-0.330191,1.40013,1.00643
-0.33207,1.40013,0.82318
-0.426616,1.40013,0.823841
-0.425335,1.40013,0.915304
-0.427662,1.40013,0.732357
-0.522842,1.40013,0.733185
-0.521582,1.40013,0.824546
-0.523852,1.40013,0.641752
-0.619694,1.40013,0.642746
-0.618665,1.40013,0.734086
-0.620516,1.40013,0.551332
-0.716779,1.40013,0.55244
-0.716052,1.40013,0.6438
-0.717302,1.40013,0.46107
-0.81369,1.40013,0.462234
-0.81331,1.40013,0.55356
-0.814017,1.40013,0.370903
-0.910439,1.40013,0.372111
-0.910272,1.40013,0.463393
-0.910595,1.40013,0.280828
-1.00699,1.40013,0.282078
-1.00699,1.40013,0.373301
-1.00699,1.40013,0.190871
-1.00699,1.32152,0.191917
-1.00699,1.32152,0.283093
-1.00699,1.32152,0.100751
-0.920929,1.32152,0.101914
-0.921003,1.32152,0.193067
-0.920867,1.32152,0.0107633
-0.834733,1.32152,0.0119364
-0.834855,1.32152,0.10308
-0.834645,1.32152,-0.0791841
-0.748428,1.32152,-0.078062
-0.748552,1.32152,0.0131081
-0.748325,1.32152,-0.169231
-0.662041,1.32152,-0.16819
-0.662167,1.32152,-0.0769499
-0.748256,1.32152,-0.260245
-0.661957,1.32152,-0.259376
-0.575623,1.32152,-0.258543
-0.575717,1.32152,-0.167167
-0.661895,1.32152,-0.350562
-0.575551,1.32152,-0.349926
-0.489143,1.32152,-0.349295
-0.489225,1.32152,-0.257705
-0.661849,1.32152,-0.441595
-0.575501,1.32152,-0.441272
-0.489094,1.32152,-0.440958
-0.402668,1.32152,-0.440631
-0.402719,1.32152,-0.348647
-0.575459,1.32152,-0.532619
-0.489052,1.32152,-0.532619
-0.402627,1.32152,-0.532619
-0.316132,1.32152,-0.532619
-0.31617,1.32152,-0.440268
-0.489064,1.22898,-0.532619
-0.402637,1.22912,-0.532619
-0.31614,1.22926,-0.532619
-0.402659,1.13674,-0.532619
-0.316158,1.13700,-0.532619
-0.229642,1.13727,-0.532619
-0.229629,1.22939,-0.532619
-0.229623,1.32152,-0.532619
-0.143074,1.22955,-0.532619
-0.143071,1.32152,-0.532619
-0.143101,1.32152,-0.43939
-0.229659,1.32152,-0.439869
-0.14314,1.32152,-0.346199
-0.229703,1.32152,-0.347133
-0.316218,1.32152,-0.347931
-0.229777,1.32152,-0.254843
-0.316299,1.32152,-0.255879
-0.402803,1.32152,-0.256835
-0.316401,1.32152,-0.163859
-0.402911,1.32152,-0.16504
-0.489327,1.32152,-0.166122
-0.403061,1.32152,-0.0734975
-0.489475,1.32152,-0.0746901
-0.57586,1.32152,-0.0758358
-0.489652,1.32152,0.0167351
-0.576032,1.32152,0.01549
-0.662319,1.32152,0.0142892
-0.576264,1.32152,0.106667
-0.662527,1.32152,0.105445
-0.748723,1.32152,0.104253
-0.662773,1.32152,0.196598
-0.748925,1.32152,0.195397
-0.834999,1.32152,0.194223
-0.749195,1.32152,0.286441
-0.835191,1.32152,0.285312
-0.9211,1.32152,0.284199
-0.835416,1.32152,0.3764
-0.921216,1.32152,0.375331
-1.00699,1.32152,0.374269
-0.921367,1.32152,0.466454
-1.00699,1.32152,0.465465
-1.00699,1.40013,0.464546
-1.00699,1.32152,0.556661
-1.00699,1.40013,0.555815
-0.910066,1.40013,0.554688
-1.00699,1.40013,0.647208
-0.909749,1.40013,0.646033
-0.812749,1.40013,0.644897
-0.909414,1.40013,0.737375
-0.812078,1.40013,0.736158
-0.715135,1.40013,0.735082
-0.811295,1.40013,0.82737
-0.714045,1.40013,0.826262
-0.617376,1.40013,0.825337
-0.712503,1.40013,0.917049
-0.615631,1.40013,0.916332
-0.519879,1.40013,0.915776
-0.613442,1.40013,1.00722
-0.517744,1.40013,1.00689
-0.423687,1.40013,1.00665
-0.515277,1.40013,1.09790
-0.421704,1.40013,1.09790
-0.328801,1.40013,1.09790
-0.419351,1.31479,1.09790
-0.327596,1.31490,1.09790
-0.235771,1.31494,1.09790
-0.326303,1.22976,1.09790
-0.2354,1.22979,1.09790
-0.144171,1.22981,1.09790
-0.234827,1.14467,1.09790
-0.144448,1.14467,1.09790
-0.0539781,1.14467,1.09790
-0.14503,1.14467,0.923052
-0.0560838,1.14467,0.923052
0.03221,1.14467,0.923052
-0.0567892,1.23309,0.923052
0.0310277,1.23309,0.923052
-0.0574391,1.32152,0.923052
0.030105,1.32152,0.923052
-0.0575805,1.32152,0.835034
0.0298019,1.32152,0.835763
-0.0576826,1.32152,0.747001
0.0295428,1.32152,0.748473
-0.0576574,1.32152,0.65796
0.0294629,1.32152,0.659682
0.116422,1.32152,0.661848
0.0294527,1.32152,0.570777
0.116402,1.32152,0.573034
0.203316,1.32152,0.575463
0.116416,1.32152,0.482995
0.203316,1.32152,0.485397
0.203316,1.23309,0.488424
0.203316,1.32152,0.395039
0.203316,1.23309,0.397726
0.203316,1.14467,0.400502
0.304446,1.14467,0.403992
0.203316,1.23309,0.306563
0.203316,1.14467,0.309184
0.304272,1.14467,0.312211
0.203316,1.14467,0.217498
0.304155,1.14467,0.220249
0.404925,1.14467,0.223033
0.405133,1.14467,0.315315
0.405433,1.14467,0.40756
0.505826,1.14467,0.318459
0.506184,1.14467,0.41116
0.506655,1.14467,0.504002
0.606679,1.14467,0.414719
0.60712,1.14467,0.508027
0.607701,1.14467,0.601834
0.707308,1.14467,0.511799
0.707775,1.14467,0.606179
0.708326,1.14467,0.701206
0.807626,1.14467,0.610016
0.807989,1.14467,0.705079
0.808434,1.14467,0.801584
0.907527,1.14467,0.708406
0.907744,1.14467,0.804729
0.907973,1.14467,0.901543
1.00699,1.14467,0.807297
1.00699,1.14467,0.903557
1.00699,1.22982,0.808883
1.00699,1.22982,0.904784
1.00699,1.31498,0.81038
1.00699,1.31498,0.905911
1.00699,1.40013,0.811678
1.00699,1.40013,0.906928
0.909905,1.40013,0.812963
0.909717,1.40013,0.907877
0.812481,1.40013,0.908732
0.812036,1.40013,1.00334
0.812855,1.40013,0.814147
0.715877,1.40013,0.81522
0.715303,1.40013,0.909463
0.910102,1.40013,0.718493
0.813216,1.40013,0.71996
0.716395,1.40013,0.721283
0.619675,1.40013,0.722507
0.618999,1.40013,0.816191
0.813524,1.40013,0.625936
0.716851,1.40013,0.627519
0.620261,1.40013,0.628962
0.523891,1.40013,0.630327
0.523198,1.40013,0.723667
0.717228,1.40013,0.533838
0.620766,1.40013,0.535523
0.524484,1.40013,0.537083
0.428396,1.40013,0.538555
0.427749,1.40013,0.631621
0.621182,1.40013,0.442306
0.524979,1.40013,0.444087
0.428926,1.40013,0.445746
0.33303,1.40013,0.447295
0.332496,1.40013,0.539948
0.525385,1.40013,0.351206
0.429365,1.40013,0.353045
0.333471,1.40013,0.354769
0.237728,1.40013,0.356377
0.237315,1.40013,0.448766
0.429734,1.40013,0.260424
0.333845,1.40013,0.262295
0.238075,1.40013,0.264065
0.142451,1.40013,0.265727
0.142161,1.40013,0.357914
0.334144,1.40013,0.170072
0.238353,1.40013,0.171956
0.142674,1.40013,0.173743
0.0470732,1.40013,0.175433
0.0469251,1.40013,0.267311
0.23858,1.40013,0.0800128
0.142863,1.40013,0.0818728
0.0472068,1.40013,0.0836376
-0.048407,1.40013,0.0853192
-0.048464,1.40013,0.177034
0.143022,1.40013,-0.00987849
0.0473232,1.40013,-0.008063
-0.0483422,1.40013,-0.00633184
-0.143982,1.40013,-0.00467233
-0.143976,1.40013,0.0869195
0.047407,1.40013,-0.0995372
-0.0483004,1.40013,-0.0977869
-0.143988,1.40013,-0.096109
-0.239683,1.40013,-0.0944915
-0.239628,1.40013,-0.00307823
-0.0482653,1.40013,-0.189149
-0.143991,1.40013,-0.187472
-0.239724,1.40013,-0.185855
-0.335491,1.40013,-0.184281
-0.33542,1.40013,-0.0929197
-0.143989,1.40013,-0.278754
-0.239756,1.40013,-0.277159
-0.335547,1.40013,-0.275595
-0.431362,1.40013,-0.274044
-0.431285,1.40013,-0.182729
-0.23978,1.40013,-0.368396
-0.335592,1.40013,-0.36689
-0.43142,1.40013,-0.36537
-0.527273,1.40013,-0.363829
-0.527207,1.40013,-0.272494
-0.335622,1.40013,-0.458188
-0.431464,1.40013,-0.456751
-0.527325,1.40013,-0.455259
-0.623212,1.40013,-0.453691
-0.623159,1.40013,-0.362243
-0.431497,1.40013,-0.548127
-0.527365,1.40013,-0.546736
-0.623255,1.40013,-0.545259
-0.719167,1.40013,-0.543617
-0.71913,1.40013,-0.452
-0.527395,1.40013,-0.638479
-0.623286,1.40013,-0.637198
-0.719194,1.40013,-0.635846
-0.62331,1.40013,-0.729214
-0.719217,1.40013,-0.728112
-0.623328,1.40013,-0.821315
-0.719233,1.40013,-0.820488
-0.623341,1.40013,-0.913535
-0.527435,1.40013,-0.822104
-0.527446,1.40013,-0.914065
-0.527454,1.40013,-1.00602
-0.623349,1.40013,-1.00572
-0.527459,1.40013,-1.09790
-0.623356,1.40013,-1.09790
-0.527459,1.30836,-1.09790
-0.623358,1.30844,-1.09790
-0.527459,1.21662,-1.09790
-0.623359,1.21677,-1.09790
-0.527456,1.12475,-1.09790
-0.623358,1.12498,-1.09790
-0.719262,1.12523,-1.09790
-0.623356,1.03316,-1.09790
-0.719261,1.03350,-1.09790
-0.815168,1.03390,-1.09790
-0.719259,0.941574,-1.09790
-0.815167,0.942012,-1.09790
-0.911076,0.942524,-1.09790
-0.911077,1.03436,-1.09790
-1.00699,0.943092,-1.09790
-1.00699,1.03488,-1.09790
-1.00699,0.943783,-1.00392
-1.00699,0.851241,-1.09790
-1.00699,0.851934,-1.00386
-1.00699,0.852654,-0.909778
-1.00699,0.944526,-0.909894
-1.00699,0.853424,-0.815631
-1.00699,0.94534,-0.815782
-1.00699,0.854231,-0.72138
-1.00699,0.946213,-0.721525
-1.00699,0.855054,-0.627034
-1.00699,0.94712,-0.627124
-1.00699,0.855888,-0.532619
-1.00699,0.948029,-0.532619
-0.92081,0.856591,-0.532619
-0.920773,0.94878,-0.532619
-0.834617,0.857274,-0.532619
-0.834549,0.949498,-0.532619
-0.748381,0.857899,-0.532619
-0.748283,0.950151,-0.532619
-0.748219,1.04265,-0.532619
-0.66198,0.950732,-0.532619
-0.661903,1.04320,-0.532619
-0.661852,1.13576,-0.532619
-0.575552,1.04366,-0.532619
-0.575497,1.13614,-0.532619
-0.575472,1.22881,-0.532619
-0.661828,1.22861,-0.532619
-0.661815,1.32152,-0.532619
-0.489087,1.13646,-0.532619
-0.489143,1.04405,-0.532619
-0.402711,1.04441,-0.532619
-0.489224,0.951694,-0.532619
-0.402788,0.952109,-0.532619
-0.316269,0.952491,-0.532619
-0.316203,1.04474,-0.532619
-0.229732,0.952864,-0.532619
-0.229679,1.04507,-0.532619
-0.143153,0.953243,-0.532619
-0.143112,1.04541,-0.532619
-0.143084,1.13755,-0.532619
-0.0565261,1.04579,-0.532619
-0.0565061,1.13789,-0.532619
-0.0564996,1.22972,-0.532619
0.03009,1.13833,-0.532619
0.030094,1.22995,-0.532619
0.0300946,1.32152,-0.532619
-0.0564981,1.32152,-0.532619
0.0300765,1.32152,-0.438073
-0.0565232,1.32152,-0.438812
0.0300534,1.32152,-0.343647
-0.0565538,1.32152,-0.34506
0.0300218,1.32152,-0.25064
-0.0566016,1.32152,-0.252275
-0.143201,1.32152,-0.25365
-0.0566592,1.32152,-0.159574
-0.143277,1.32152,-0.161169
-0.229868,1.32152,-0.162587
-0.143377,1.32152,-0.0693259
-0.229992,1.32152,-0.0708367
-0.316539,1.32152,-0.0722081
-0.230132,1.32152,0.0208775
-0.3167,1.32152,0.0194122
