0.791402,-0.0115779,0.556908
0.792322,0.0564031,0.556908
0.718576,-0.0817828,0.556908
0.718863,-0.0116186,0.556908
0.719144,0.0565465,0.556908
0.719382,0.123762,0.556908
0.792955,0.123668,0.556908
0.645883,0.124085,0.556908
0.645985,0.190779,0.556908
0.71962,0.190661,0.556908
0.572434,0.124371,0.556908
0.572434,0.190924,0.556908
0.572434,0.257555,0.556908
0.646089,0.257488,0.556908
0.572434,0.124484,0.643248
0.572434,0.191025,0.643248
0.572434,0.257621,0.643248
0.572434,0.324248,0.643248
0.572434,0.324211,0.556908
0.646035,0.19106,0.643248
0.646104,0.257647,0.643248
0.646166,0.324265,0.643248
0.646216,0.390904,0.643248
0.572434,0.390894,0.643248
0.719788,0.257655,0.643248
0.719929,0.324271,0.643248
0.720027,0.390907,0.643248
0.720092,0.457558,0.643248
0.646251,0.457556,0.643248
0.793783,0.324262,0.643248
0.793905,0.390903,0.643248
0.79398,0.457556,0.643248
0.794028,0.524214,0.643248
0.720136,0.524216,0.643248
0.867874,0.390891,0.643248
0.867926,0.457549,0.643248
0.867957,0.52421,0.643248
0.867978,0.590873,0.643248
0.794059,0.590875,0.643248
0.941914,0.45754,0.643248
0.941914,0.524206,0.643248
0.941914,0.590871,0.643248
0.941914,0.657536,0.643248
0.867991,0.657538,0.643248
0.941914,0.524199,0.556908
0.941914,0.590867,0.556908
0.941914,0.657534,0.556908
0.941914,0.7242,0.556908
0.941914,0.724202,0.643248
0.86798,0.590866,0.556908
0.867993,0.657533,0.556908
0.868002,0.7242,0.556908
0.868008,0.790866,0.556908
0.941914,0.790866,0.556908
0.794082,0.657533,0.556908
0.794097,0.7242,0.556908
0.794106,0.790867,0.556908
0.794111,0.857533,0.556908
0.868011,0.857532,0.556908
0.720201,0.724201,0.556908
0.72021,0.790867,0.556908
0.720215,0.857533,0.556908
0.720219,0.924199,0.556908
0.794116,0.924199,0.556908
0.64632,0.790867,0.556908
0.646323,0.857533,0.556908
0.646325,0.924199,0.556908
0.646327,0.990865,0.556908
0.720221,0.990864,0.556908
0.572434,0.857534,0.556908
0.572434,0.9242,0.556908
0.572434,0.990865,0.556908
0.572434,1.05753,0.556908
0.646328,1.05753,0.556908
0.572434,0.9242,0.643248
0.572434,0.990866,0.643248
0.572434,1.05753,0.643248
0.572434,1.12420,0.643248
0.572434,1.12420,0.556908
0.646326,0.990867,0.643248
0.646328,1.05753,0.643248
0.646329,1.12420,0.643248
0.720223,1.05753,0.643248
0.720225,1.12420,0.643248
0.720225,1.19086,0.643248
0.720225,1.25753,0.643248
0.794123,1.12420,0.643248
0.794122,1.19086,0.643248
0.794121,1.25753,0.643248
0.794121,1.25753,0.556908
0.720225,1.25753,0.556908
0.79412,1.19086,0.556908
0.720224,1.19086,0.556908
0.794119,1.12420,0.556908
0.720224,1.12420,0.556908
0.646328,1.12420,0.556908
0.720223,1.05753,0.556908
0.794118,1.05753,0.556908
0.794118,0.990864,0.556908
0.868016,1.05753,0.556908
0.868015,0.990864,0.556908
0.868014,0.924198,0.556908
0.941914,0.990864,0.556908
0.941914,0.924198,0.556908
0.941914,0.857532,0.556908
0.941914,0.924198,0.643248
0.941914,0.857533,0.643248
0.941914,0.790867,0.643248
0.86801,0.857533,0.643248
0.868007,0.790868,0.643248
0.868001,0.724203,0.643248
0.794103,0.790868,0.643248
0.794094,0.724204,0.643248
0.79408,0.65754,0.643248
0.720199,0.724204,0.643248
0.720186,0.657539,0.643248
0.720165,0.590876,0.643248
0.646305,0.657539,0.643248
0.646293,0.590876,0.643248
0.646275,0.524214,0.643248
0.572434,0.590874,0.643248
0.572434,0.524211,0.643248
0.572434,0.45755,0.643248
0.572434,0.524205,0.556908
0.572434,0.457539,0.556908
0.572434,0.390874,0.556908
0.646253,0.45753,0.556908
0.646217,0.390857,0.556908
0.646163,0.324177,0.556908
0.720034,0.390844,0.556908
0.719939,0.32415,0.556908
0.719802,0.257431,0.556908
0.793807,0.32414,0.556908
0.793632,0.25741,0.556908
0.793361,0.190613,0.556908
0.867674,0.257431,0.556908
0.867437,0.190664,0.556908
0.867019,0.123817,0.556908
0.941914,0.190779,0.556908
0.941914,0.12409,0.556908
0.941914,0.190922,0.643248
0.941914,0.124337,0.643248
0.867347,0.191,0.643248
0.866842,0.124442,0.643248
0.793284,0.19105,0.643248
0.792834,0.124505,0.643248
0.792155,0.0580159,0.643248
0.719349,0.124529,0.643248
0.719083,0.0580357,0.643248
0.718776,-0.00841448,0.643248
0.791293,-0.00841448,0.643248
0.718421,-0.00841448,0.70555
0.790071,-0.00841448,0.705394
0.788919,-0.00841448,0.76841
0.859388,-0.00841448,0.767806
0.718131,-0.00841448,0.768483
0.717881,-0.00841448,0.832066
0.787907,-0.00841448,0.832078
0.647429,-0.00841448,0.768007
0.64787,-0.00841448,0.831637
0.648053,-0.00841448,0.896023
0.717563,-0.00841448,0.896255
0.577187,-0.00841448,0.766853
0.578247,-0.00841448,0.830894
0.578855,-0.00841448,0.89554
0.579207,-0.00841448,0.960387
0.648145,-0.00841448,0.960734
0.509522,-0.00841448,0.829918
0.510159,-0.00841448,0.894837
0.51059,-0.00841448,0.959965
0.510832,-0.00841448,1.02519
0.579431,-0.00841448,1.02547
0.44184,-0.00841448,0.894113
0.442168,-0.00841448,0.959452
0.442409,-0.00841448,1.02488
0.442607,-0.00841448,1.09032
0.51099,-0.00841448,1.09053
0.373935,-0.00841448,0.958938
0.374156,-0.00841448,1.02452
0.374331,-0.00841448,1.09012
0.37446,-0.00841448,1.15571
0.442751,-0.00841448,1.15581
0.305975,-0.00841448,1.02418
0.306111,-0.00841448,1.08988
0.306222,-0.00841448,1.15560
0.306331,-0.00841448,1.22129
0.374572,-0.00841448,1.22129
0.237944,-0.00841448,1.08968
0.238043,-0.00841448,1.15548
0.238135,-0.00841448,1.22129
0.238203,-0.0780752,1.22129
0.306401,-0.0780893,1.22129
0.169887,-0.00841448,1.15541
0.169963,-0.00841448,1.22129
0.170025,-0.0780637,1.22129
0.170079,-0.147705,1.22129
0.238261,-0.147728,1.22129
0.10181,-0.00841448,1.22129
0.101866,-0.0780564,1.22129
0.101916,-0.147691,1.22129
0.101958,-0.217312,1.22129
0.170125,-0.217333,1.22129
0.0337178,-0.0780524,1.22129
0.0337611,-0.147683,1.22129
0.0337994,-0.2173,1.22129
0.0338331,-0.286898,1.22129
0.101994,-0.286912,1.22129
-0.0343841,-0.147682,1.22129
-0.0343502,-0.217298,1.22129
-0.03432,-0.286896,1.22129
-0.034293,-0.356469,1.22129
0.0338626,-0.356471,1.22129
-0.102495,-0.217308,1.22129
-0.102467,-0.286908,1.22129
-0.102442,-0.356484,1.22129
-0.10242,-0.426029,1.22129
-0.0342688,-0.426012,1.22129
-0.170611,-0.286933,1.22129
-0.170589,-0.356514,1.22129
-0.170569,-0.426065,1.22129
-0.17055,-0.49558,1.22129
-0.1024,-0.49554,1.22129
-0.238731,-0.356562,1.22129
-0.238713,-0.42612,1.22129
-0.238696,-0.495642,1.22129
-0.238681,-0.565122,1.22129
-0.170534,-0.565055,1.22129
-0.306856,-0.426195,1.22129
-0.306841,-0.495725,1.22129
-0.306827,-0.565212,1.22129
-0.306814,-0.634652,1.22129
-0.238667,-0.634558,1.22129
-0.374983,-0.495833,1.22129
-0.37497,-0.565329,1.22129
-0.374959,-0.634775,1.22129
-0.374948,-0.704161,1.22129
-0.306802,-0.704036,1.22129
-0.443113,-0.565471,1.22129
-0.443102,-0.634924,1.22129
-0.443093,-0.704313,1.22129
-0.443084,-0.77364,1.22129
-0.374938,-0.773491,1.22129
-0.511244,-0.635108,1.22129
-0.511236,-0.7045,1.22129
-0.511227,-0.773825,1.22129
-0.51122,-0.843086,1.22129
-0.443075,-0.842909,1.22129
-0.579378,-0.704718,1.22129
-0.579371,-0.774042,1.22129
-0.579364,-0.843293,1.22129
-0.579358,-0.912471,1.22129
-0.511213,-0.912282,1.22129
-0.647513,-0.774303,1.22129
-0.647507,-0.843544,1.22129
-0.647502,-0.912704,1.22129
-0.647497,-0.981788,1.22129
-0.579352,-0.981582,1.22129
-0.71565,-0.843832,1.22129
-0.715645,-0.912969,1.22129
-0.715641,-0.982016,1.22129
-0.715637,-1.05098,1.22129
-0.647492,-1.05080,1.22129
-0.783788,-0.913295,1.22129
-0.783784,-0.982306,1.22129
-0.783781,-1.05122,1.22129
-0.783778,-1.12004,1.22129
-0.715633,-1.11987,1.22129
-0.851928,-0.982625,1.22129
-0.851925,-1.05147,1.22129
-0.851922,-1.12022,1.22129
-0.85192,-1.18889,1.22129
-0.783775,-1.18880,1.22129
-0.920068,-1.05181,1.22129
-0.920066,-1.12046,1.22129
-0.920065,-1.18901,1.22129
-0.920063,-1.25753,1.22129
-0.851918,-1.25753,1.22129
-0.98821,-1.12071,1.22129
-0.988209,-1.18913,1.22129
-0.988208,-1.25753,1.22129
-0.988207,-1.25753,1.15426
-0.920061,-1.25753,1.15419
-0.92006,-1.25753,1.08715
-0.851914,-1.25753,1.08706
-0.851916,-1.25753,1.15416
-0.988206,-1.25753,1.08725
-0.988205,-1.25753,1.02021
-0.920059,-1.25753,1.02005
-1.05635,-1.25753,1.08735
-1.05635,-1.25753,1.02036
-1.05635,-1.25753,0.953386
-0.988205,-1.25753,0.953175
-1.12450,-1.25753,1.08747
-1.12450,-1.25753,1.02055
-1.12450,-1.25753,0.95363
-1.12450,-1.25753,0.8867
-1.05635,-1.25753,0.886385
-1.12450,-1.19043,1.02070
-1.12450,-1.19091,0.953844
-1.12450,-1.19151,0.88699
-1.12450,-1.19220,0.820129
-1.12450,-1.25753,0.819755
-1.12450,-1.12411,0.954063
-1.12450,-1.12520,0.887275
-1.12450,-1.12652,0.820501
-1.12450,-1.12815,0.75374
-1.12450,-1.19297,0.753252
-1.12450,-1.05840,0.887554
-1.12450,-1.06032,0.820865
-1.12450,-1.06296,0.754223
-1.12450,-1.06621,0.687658
-1.12450,-1.13009,0.686985
-1.12450,-0.992974,0.821202
-1.12450,-0.996015,0.754673
-1.12450,-1.00018,0.688274
-1.12450,-0.927139,0.755045
-1.12450,-0.930627,0.688709
-1.12450,-0.857051,0.755324
-1.12450,-0.859422,0.689028
-1.12450,-0.861859,0.622897
-1.12450,-0.864202,0.556908
-1.12450,-0.788378,0.68924
-1.12450,-0.79022,0.623038
-1.12450,-0.791956,0.556908
-1.05636,-0.79346,0.556908
-1.05636,-0.865956,0.556908
-1.12450,-0.718718,0.623122
-1.12450,-0.720121,0.556908
-1.05637,-0.72129,0.556908
-1.05637,-0.649573,0.556908
-0.988238,-0.650511,0.556908
-0.988235,-0.722456,0.556908
-0.988233,-0.794756,0.556908
-1.12450,-0.648543,0.556908
-1.12450,-0.64746,0.623186
-1.12450,-0.576294,0.623227
-1.12450,-0.577203,0.556908
-1.05637,-0.578033,0.556908
-1.05637,-0.506609,0.556908
-0.988242,-0.507274,0.556908
-0.98824,-0.578837,0.556908
-1.12450,-0.505915,0.556908
-1.12450,-0.434757,0.556908
-1.05637,-0.43533,0.556908
-1.12450,-0.505185,0.623258
-1.12450,-0.434166,0.62328
-1.12450,-0.504448,0.689622
-1.12450,-0.43356,0.689662
-1.12450,-0.362669,0.689692
-1.12450,-0.363143,0.623296
-1.12450,-0.363624,0.556908
-1.05637,-0.36407,0.556908
-1.12450,-0.292186,0.623309
-1.12450,-0.292545,0.556908
-1.05637,-0.292909,0.556908
-1.05637,-0.221733,0.556908
-0.988247,-0.222004,0.556908
-0.988246,-0.29323,0.556908
-0.988244,-0.364522,0.556908
-1.12450,-0.221489,0.556908
-1.12450,-0.150453,0.556908
-1.05637,-0.150627,0.556908
-1.12450,-0.221216,0.623318
-1.12450,-0.150283,0.623327
-1.12450,-0.220948,0.689732
-1.12450,-0.150104,0.689747
-1.12450,-0.0792547,0.68976
-1.12450,-0.14992,0.756172
-1.12450,-0.0791709,0.756189
-1.12450,-0.00841448,0.756206
-1.12450,-0.00841448,0.689773
-1.05637,-0.00841448,0.75622
-1.05637,-0.00841448,0.689782
-0.988248,-0.00841448,0.756233
-0.988248,-0.00841448,0.689792
-0.988248,-0.00841448,0.623351
-0.920124,-0.00841448,0.689802
-0.920124,-0.00841448,0.623356
-0.920124,-0.00841448,0.556908
-0.988248,-0.00841448,0.556908
-0.920123,-0.0796753,0.556908
-0.988248,-0.0796011,0.556908
-0.920123,-0.150939,0.556908
-0.988247,-0.150782,0.556908
-0.920121,-0.222235,0.556908
-0.851998,-0.151092,0.556908
-0.851997,-0.222442,0.556908
-0.851995,-0.293867,0.556908
-0.92012,-0.293559,0.556908
-0.851993,-0.365296,0.556908
-0.920118,-0.36493,0.556908
-0.851991,-0.436839,0.556908
-0.920116,-0.436376,0.556908
-0.988243,-0.435856,0.556908
-0.920115,-0.507883,0.556908
-0.851988,-0.508427,0.556908
-0.851984,-0.58019,0.556908
-0.920111,-0.579567,0.556908
-0.851979,-0.652085,0.556908
-0.920108,-0.651357,0.556908
-0.851974,-0.724203,0.556908
-0.920104,-0.723431,0.556908
-0.851969,-0.796636,0.556908
-0.9201,-0.795838,0.556908
-0.851964,-0.869353,0.556908
-0.920096,-0.868636,0.556908
-0.988229,-0.867513,0.556908
-0.920094,-0.942092,0.556908
-0.988228,-0.94144,0.556908
-0.920091,-1.01615,0.556908
-0.988227,-1.01615,0.556908
-0.920089,-1.01615,0.487892
-0.988225,-1.01615,0.487773
-0.920086,-1.01615,0.41905
-0.988223,-1.01615,0.418808
-1.05636,-1.01615,0.418402
-0.988222,-1.01615,0.350041
-1.05636,-1.01615,0.349676
-1.12450,-1.01615,0.349266
-1.12450,-1.01615,0.417927
-1.12450,-1.07614,0.348817
-1.12450,-1.07583,0.41736
-1.12450,-1.13637,0.348337
-1.12450,-1.13593,0.416703
-1.12450,-1.13518,0.485061
-1.12450,-1.19658,0.416058
-1.12450,-1.19619,0.484137
-1.12450,-1.19561,0.551925
-1.12450,-1.13399,0.553061
-1.12450,-1.19478,0.619361
-1.12450,-1.13231,0.620239
-1.12450,-1.19392,0.686337
-1.12450,-1.25753,0.618581
-1.12450,-1.25753,0.685684
-1.12450,-1.25753,0.752786
-1.05635,-1.25753,0.685086
-1.05635,-1.25753,0.752324
-1.05635,-1.25753,0.819342
-0.988203,-1.25753,0.75189
-0.988203,-1.25753,0.818999
-0.988204,-1.25753,0.88611
-0.920056,-1.25753,0.818671
-0.920057,-1.25753,0.885845
-0.920058,-1.25753,0.952968
-0.85191,-1.25753,0.885612
-0.851911,-1.25753,0.952783
-0.851913,-1.25753,1.01992
-0.783764,-1.25753,0.952612
-0.783765,-1.25753,1.01979
-0.783768,-1.25753,1.08698
-0.715619,-1.25753,1.01968
-0.715621,-1.25753,1.0869
-0.715624,-1.25753,1.15408
-0.78377,-1.25753,1.15411
-0.715627,-1.25753,1.22129
-0.783772,-1.25753,1.22129
-0.71563,-1.18871,1.22129
-0.64748,-1.25753,1.22129
-0.647484,-1.18865,1.22129
-0.647488,-1.11975,1.22129
-0.579338,-1.18859,1.22129
-0.579342,-1.11963,1.22129
-0.579347,-1.05063,1.22129
-0.511195,-1.11954,1.22129
-0.511201,-1.05050,1.22129
-0.511206,-0.98142,1.22129
-0.443054,-1.05039,1.22129
-0.44306,-0.981278,1.22129
-0.443067,-0.91212,1.22129
-0.374913,-0.981167,1.22129
-0.37492,-0.91199,1.22129
-0.374929,-0.842766,1.22129
-0.306773,-0.911884,1.22129
-0.306782,-0.84265,1.22129
-0.306791,-0.773368,1.22129
-0.238632,-0.84256,1.22129
-0.238643,-0.773274,1.22129
-0.238654,-0.70394,1.22129
-0.170493,-0.773203,1.22129
-0.170505,-0.703868,1.22129
-0.170518,-0.634487,1.22129
-0.102352,-0.703822,1.22129
-0.102366,-0.634442,1.22129
-0.102382,-0.565012,1.22129
-0.0342119,-0.634419,1.22129
-0.0342286,-0.56499,1.22129
-0.0342475,-0.49552,1.22129
0.0339297,-0.564991,1.22129
0.0339104,-0.495521,1.22129
0.0338882,-0.426013,1.22129
0.102074,-0.495543,1.22129
0.102051,-0.426033,1.22129
0.102025,-0.356488,1.22129
0.17022,-0.426072,1.22129
0.170194,-0.356522,1.22129
0.170163,-0.28694,1.22129
0.238375,-0.356572,1.22129
0.238345,-0.286983,1.22129
0.238307,-0.217366,1.22129
0.306537,-0.287037,1.22129
0.306503,-0.217408,1.22129
0.306458,-0.147756,1.22129
0.37472,-0.217464,1.22129
0.374684,-0.147794,1.22129
0.374635,-0.0781085,1.22129
0.442931,-0.147837,1.22129
0.442895,-0.07813,1.22129
0.442845,-0.00841448,1.22129
0.511205,-0.0781577,1.22129
0.511193,-0.00841448,1.22129
0.511101,-0.00841448,1.15589
0.579557,-0.00841448,1.22129
0.579545,-0.00841448,1.15598
0.579508,-0.00841448,1.09068
0.648051,-0.00841448,1.15603
0.648126,-0.00841448,1.09079
0.648145,-0.00841448,1.02567
0.716737,-0.00841448,1.09086
0.716988,-0.00841448,1.02580
0.717259,-0.00841448,0.960907
0.785789,-0.00841448,1.02580
0.786351,-0.00841448,0.960894
0.787059,-0.00841448,0.896258
0.855134,-0.00841448,0.960716
0.856203,-0.00841448,0.896025
0.857581,-0.00841448,0.831685
0.924636,-0.00841448,0.895546
0.926383,-0.00841448,0.830925
0.9292,-0.00841448,0.76667
0.993437,-0.00841448,0.8299
0.99542,-0.00841448,0.76506
1.05918,-0.00841448,0.828759
1.0601,-0.00841448,0.763294
1.06108,-0.00841448,0.69733
1.12450,-0.00841448,0.761554
1.12450,-0.00841448,0.694735
1.12450,-0.079227,0.760309
1.12450,-0.0793309,0.693412
1.12450,-0.150028,0.75922
1.12450,-0.150249,0.692294
1.12450,-0.150483,0.624865
1.12450,-0.150727,0.556908
1.12450,-0.221118,0.691557
1.12450,-0.221441,0.624362
1.12450,-0.221779,0.556908
1.05898,-0.222118,0.556908
1.05988,-0.151001,0.556908
1.12450,-0.292416,0.624059
1.12450,-0.29283,0.556908
1.05821,-0.293245,0.556908
1.12450,-0.363881,0.556908
1.05766,-0.364379,0.556908
0.990609,-0.364848,0.556908
0.991624,-0.293647,0.556908
0.993007,-0.222475,0.556908
0.99504,-0.15133,0.556908
0.924237,-0.29404,0.556908
0.926089,-0.22284,0.556908
0.855878,-0.294392,0.556908
0.857345,-0.223167,0.556908
0.786828,-0.294683,0.556908
0.787742,-0.223413,0.556908
0.717479,-0.294911,0.556908
0.717795,-0.223558,0.556908
0.718187,-0.152438,0.556908
0.647915,-0.223601,0.556908
0.647589,-0.152302,0.556908
0.578504,-0.223614,0.556908
0.577399,-0.15205,0.556908
0.509735,-0.223616,0.556908
0.508757,-0.151912,0.556908
0.441481,-0.22364,0.556908
0.440928,-0.151884,0.556908
0.440367,-0.0800351,0.556908
0.439892,-0.00841448,0.556908
0.373166,-0.151898,0.556908
0.372842,-0.08011,0.556908
0.372627,-0.00841448,0.556908
0.372703,-0.00841448,0.627002
0.439949,-0.00841448,0.629915
0.305117,-0.0801496,0.556908
0.304981,-0.00841448,0.556908
0.305041,-0.00841448,0.625635
0.305137,-0.00841448,0.693366
0.372882,-0.00841448,0.69497
0.2372,-0.00841448,0.556908
0.237209,-0.00841448,0.624896
0.23727,-0.00841448,0.69231
0.237353,-0.00841448,0.759277
0.305291,-0.00841448,0.760259
0.169295,-0.00841448,0.624428
0.169324,-0.00841448,0.691636
0.169385,-0.00841448,0.758514
0.169458,-0.00841448,0.82506
0.237463,-0.00841448,0.825737
0.101334,-0.00841448,0.691174
0.101373,-0.00841448,0.757943
0.101427,-0.00841448,0.82454
0.101485,-0.00841448,0.890911
0.16954,-0.00841448,0.891378
0.0333369,-0.00841448,0.75754
0.0333713,-0.00841448,0.824131
0.0334147,-0.00841448,0.890531
0.0334642,-0.00841448,0.956819
0.101549,-0.00841448,0.957129
-0.0346941,-0.00841448,0.823799
-0.0346623,-0.00841448,0.890229
-0.0346264,-0.00841448,0.956568
-0.0345856,-0.00841448,1.02281
0.0335146,-0.00841448,1.02302
-0.10275,-0.00841448,0.889999
-0.102721,-0.00841448,0.956359
-0.10269,-0.00841448,1.02265
-0.102657,-0.00841448,1.08889
-0.034545,-0.00841448,1.08901
-0.170822,-0.00841448,0.956188
-0.170797,-0.00841448,1.02252
-0.170772,-0.00841448,1.08881
-0.170744,-0.00841448,1.15506
-0.102625,-0.00841448,1.15511
-0.238907,-0.00841448,1.02241
-0.238886,-0.00841448,1.08872
-0.238865,-0.00841448,1.15502
-0.238842,-0.00841448,1.22129
-0.170717,-0.00841448,1.22129
-0.307003,-0.00841448,1.08866
-0.306985,-0.00841448,1.15498
-0.306967,-0.00841448,1.22129
-0.306946,-0.0780837,1.22129
-0.238818,-0.0780711,1.22129
-0.375107,-0.00841448,1.15496
-0.375091,-0.00841448,1.22129
-0.375074,-0.0781018,1.22129
-0.375058,-0.147782,1.22129
-0.306926,-0.147746,1.22129
-0.443217,-0.00841448,1.22129
-0.443202,-0.0781215,1.22129
-0.443188,-0.147823,1.22129
-0.443174,-0.21751,1.22129
-0.375041,-0.217448,1.22129
-0.511331,-0.078148,1.22129
-0.511319,-0.147875,1.22129
-0.511307,-0.217586,1.22129
-0.511295,-0.287273,1.22129
-0.443161,-0.287175,1.22129
-0.579449,-0.147932,1.22129
-0.579439,-0.217673,1.22129
-0.57943,-0.287388,1.22129
-0.57942,-0.35707,1.22129
-0.511284,-0.356929,1.22129
-0.647571,-0.217774,1.22129
-0.647563,-0.287521,1.22129
-0.647555,-0.357232,1.22129
-0.647547,-0.426903,1.22129
-0.579411,-0.426712,1.22129
-0.715697,-0.287673,1.22129
-0.71569,-0.35742,1.22129
-0.715684,-0.427122,1.22129
-0.715678,-0.496771,1.22129
-0.64754,-0.496524,1.22129
-0.783825,-0.357629,1.22129
-0.783819,-0.42737,1.22129
-0.783814,-0.497056,1.22129
-0.78381,-0.566671,1.22129
-0.715672,-0.566354,1.22129
-0.851956,-0.427652,1.22129
-0.851952,-0.497376,1.22129
-0.851948,-0.567024,1.22129
-0.851944,-0.636585,1.22129
-0.783805,-0.636204,1.22129
-0.920088,-0.497738,1.22129
-0.920085,-0.567432,1.22129
-0.920082,-0.637031,1.22129
-0.92008,-0.706506,1.22129
-0.85194,-0.706032,1.22129
-0.988223,-0.567883,1.22129
-0.988221,-0.637523,1.22129
-0.988219,-0.70703,1.22129
-0.988217,-0.776386,1.22129
-0.920077,-0.775847,1.22129
-1.05636,-0.638094,1.22129
-1.05636,-0.707649,1.22129
-1.05636,-0.777029,1.22129
-1.05636,-0.846231,1.22129
-0.988216,-0.845584,1.22129
-1.12450,-0.708295,1.22129
-1.12450,-0.777706,1.22129
-1.12450,-0.84691,1.22129
-1.12450,-0.915877,1.22129
-1.05636,-0.915238,1.22129
-1.12450,-0.778574,1.15469
-1.12450,-0.847822,1.15465
-1.12450,-0.916797,1.15461
-1.12450,-0.917816,1.08794
-1.12450,-0.98641,1.08786
-1.12450,-0.985459,1.15457
-1.12450,-0.984607,1.22129
-1.12450,-0.848838,1.08802
-1.12450,-0.850025,1.02140
