-0.13704,-0.150981,-0.641509
-0.0942626,-0.0686605,-0.603721
-0.0942626,-0.110089,-0.602993
-0.0942626,-0.149632,-0.602531
-0.179822,-0.112434,-0.641509
-0.179834,-0.151133,-0.641509
-0.222646,-0.151205,-0.641509
-0.222646,-0.112434,-0.683784
-0.179767,-0.112434,-0.683878
-0.222646,-0.151128,-0.683765
-0.222646,-0.19014,-0.641509
-0.222646,-0.190038,-0.683752
-0.222646,-0.189821,-0.725979
-0.222646,-0.229142,-0.683746
-0.222646,-0.228959,-0.725973
-0.222646,-0.228687,-0.768192
-0.222646,-0.18946,-0.768192
-0.263492,-0.228277,-0.768192
-0.263428,-0.188837,-0.768191
-0.30439,-0.227838,-0.768192
-0.30433,-0.188192,-0.768192
-0.304228,-0.148544,-0.768191
-0.345301,-0.187556,-0.768191
-0.345248,-0.147619,-0.768191
-0.345176,-0.107377,-0.768191
-0.304069,-0.108416,-0.768191
-0.345082,-0.0667576,-0.768191
-0.303861,-0.0675931,-0.768191
-0.344989,-0.0259447,-0.768191
-0.303655,-0.0265496,-0.768191
-0.262272,-0.0271674,-0.768191
-0.22069,-0.0277049,-0.768191
-0.303475,0.0145167,-0.768191
-0.26196,0.0141033,-0.768192
-0.220299,0.0137221,-0.768192
-0.17841,0.0134329,-0.768192
-0.178686,-0.0281089,-0.768191
-0.26174,0.0552655,-0.768191
-0.220045,0.0549999,-0.768191
-0.178207,0.0547904,-0.768192
-0.136262,0.0546672,-0.768191
-0.136367,0.013258,-0.768191
-0.219868,0.0961609,-0.768192
-0.178066,0.0960099,-0.768192
-0.136183,0.0959173,-0.768192
-0.0942626,0.0958685,-0.768192
-0.0942626,0.0545993,-0.768192
-0.177962,0.137129,-0.768191
-0.136126,0.137059,-0.768191
-0.0942626,0.137023,-0.768192
-0.0942626,0.137056,-0.727572
-0.0942626,0.0959141,-0.727467
-0.136086,0.178115,-0.768192
-0.0942626,0.178089,-0.768192
-0.0942626,0.178112,-0.727649
-0.0942626,0.178162,-0.687139
-0.0942626,0.137125,-0.686996
-0.0942626,0.219088,-0.768192
-0.0942626,0.219104,-0.72771
-0.0942626,0.219142,-0.68725
-0.0942626,0.21921,-0.646839
-0.0942626,0.178245,-0.646699
-0.0942626,0.260053,-0.727755
-0.0942626,0.260085,-0.687335
-0.0942626,0.260134,-0.646951
-0.0942626,0.260201,-0.606617
-0.0942626,0.219298,-0.606496
-0.0942626,0.300986,-0.6874
-0.0942626,0.301024,-0.647038
-0.0942626,0.301076,-0.60671
-0.0942626,0.301141,-0.566427
-0.0942626,0.260283,-0.566329
-0.0942626,0.341889,-0.647102
-0.0942626,0.341929,-0.606782
-0.0942626,0.341979,-0.5665
-0.0942626,0.342039,-0.52625
-0.0942626,0.301215,-0.526179
-0.0942626,0.382764,-0.606838
-0.0942626,0.382803,-0.566555
-0.0942626,0.382849,-0.526303
-0.0942626,0.3829,-0.486076
-0.0942626,0.342105,-0.486032
-0.0942626,0.423616,-0.566595
-0.0942626,0.42365,-0.526338
-0.0942626,0.423688,-0.486104
-0.0942626,0.423726,-0.445895
-0.0942626,0.382954,-0.445878
-0.0942626,0.464443,-0.526358
-0.0942626,0.464467,-0.486117
-0.0942626,0.464493,-0.445895
-0.0942626,0.464519,-0.405705
-0.0942626,0.423765,-0.405716
-0.0942626,0.505244,-0.486111
-0.0942626,0.505256,-0.445881
-0.0942626,0.505269,-0.405675
-0.0942626,0.505282,-0.365508
-0.0942626,0.464545,-0.365549
-0.0942626,0.546019,-0.445855
-0.0942626,0.546019,-0.405627
-0.0942626,0.546019,-0.365446
-0.136194,0.546019,-0.405557
-0.136293,0.546019,-0.365336
-0.178039,0.546019,-0.40548
-0.178185,0.546019,-0.365224
-0.178399,0.546019,-0.324962
-0.219931,0.546019,-0.365108
-0.220111,0.546019,-0.324801
-0.220343,0.546019,-0.284451
-0.178704,0.546019,-0.284653
-0.220607,0.546019,-0.244024
-0.179102,0.546019,-0.244187
-0.220909,0.546019,-0.203558
-0.179514,0.546019,-0.203684
-0.1382,0.546019,-0.2038
-0.179942,0.546019,-0.16317
-0.138785,0.546019,-0.163264
-0.0978359,0.546019,-0.163348
-0.0970545,0.546019,-0.203908
-0.0571863,0.546019,-0.163424
-0.0565165,0.546019,-0.204008
-0.0167503,0.546019,-0.163485
-0.0162856,0.546019,-0.204072
-0.0157723,0.546019,-0.244696
-0.0153004,0.546019,-0.285336
0.0239531,0.546019,-0.204118
0.0242953,0.546019,-0.24472
0.0246342,0.546019,-0.285336
0.0248853,0.505351,-0.285336
-0.0150408,0.505339,-0.285336
0.06445,0.546019,-0.244736
0.0647244,0.546019,-0.285336
0.0649342,0.505364,-0.285336
0.105016,0.505379,-0.285336
0.105181,0.464737,-0.285336
0.0651172,0.464713,-0.285336
0.0251038,0.464685,-0.285336
0.10485,0.546019,-0.285336
0.145011,0.546019,-0.285336
0.145153,0.505391,-0.285336
0.104646,0.546019,-0.244752
0.144846,0.546019,-0.244761
0.104422,0.546019,-0.204172
0.144679,0.546019,-0.20419
0.184943,0.546019,-0.204205
0.18507,0.546019,-0.244768
0.185205,0.546019,-0.285336
0.18532,0.505402,-0.285336
0.225313,0.546019,-0.244776
0.22541,0.546019,-0.285336
0.225494,0.505416,-0.285336
0.26569,0.505425,-0.285336
0.265751,0.464833,-0.285336
0.225581,0.46481,-0.285336
0.185423,0.464789,-0.285336
0.265625,0.546019,-0.285336
0.265553,0.546019,-0.24478
0.305801,0.546019,-0.244784
0.305851,0.546019,-0.285336
0.305896,0.505435,-0.285336
0.346122,0.464873,-0.285336
0.305932,0.464855,-0.285336
0.346141,0.424303,-0.285336
0.305969,0.424274,-0.285336
0.265806,0.424243,-0.285336
0.306004,0.383698,-0.285336
0.265855,0.383657,-0.285336
0.22572,0.383614,-0.285336
0.225656,0.424209,-0.285336
0.185603,0.383566,-0.285336
0.185518,0.424176,-0.285336
0.145499,0.383517,-0.285336
0.145399,0.424139,-0.285336
0.145285,0.464764,-0.285336
0.105318,0.424099,-0.285336
0.10543,0.383467,-0.285336
0.0653957,0.383411,-0.285336
0.0652706,0.424061,-0.285336
0.0253957,0.383356,-0.285336
0.0252678,0.424019,-0.285336
-0.0145308,0.3833,-0.285336
-0.0146461,0.423976,-0.285336
-0.0148092,0.464656,-0.285336
-0.0544798,0.423934,-0.285336
-0.0545852,0.46463,-0.285336
-0.0942626,0.423891,-0.285336
-0.0942626,0.464601,-0.285336
-0.0942626,0.423849,-0.325439
-0.0942626,0.464572,-0.325427
-0.0942626,0.423807,-0.365565
-0.0942626,0.383124,-0.325444
-0.0942626,0.383065,-0.365567
-0.0942626,0.383009,-0.405712
-0.0942626,0.342321,-0.365557
-0.0942626,0.342247,-0.405691
-0.0942626,0.342174,-0.445847
-0.0942626,0.301479,-0.405658
-0.0942626,0.301387,-0.445801
-0.0942626,0.301299,-0.485969
-0.0942626,0.260592,-0.445737
-0.0942626,0.260481,-0.485893
-0.0942626,0.260377,-0.526087
-0.0942626,0.21965,-0.485796
-0.0942626,0.219519,-0.52597
-0.0942626,0.219401,-0.566206
-0.0942626,0.178642,-0.525829
-0.0942626,0.178492,-0.566047
-0.0942626,0.178358,-0.606336
-0.0942626,0.137547,-0.565844
-0.0942626,0.137377,-0.606131
-0.0942626,0.137234,-0.646511
-0.0942626,0.0963433,-0.605861
-0.0942626,0.0961514,-0.646255
-0.0942626,0.0960064,-0.686804
-0.0942626,0.0549753,-0.645914
-0.0942626,0.0547843,-0.686543
-0.0942626,0.0546628,-0.727327
-0.0942626,0.0134242,-0.686174
-0.0942626,0.0132577,-0.727139
-0.0942626,0.0131778,-0.768192
-0.0942626,-0.028349,-0.726913
-0.0942626,-0.0284548,-0.768192
-0.136495,-0.0283427,-0.768191
-0.0942626,-0.0281339,-0.685687
-0.0942626,-0.0277638,-0.644732
-0.0942626,0.013702,-0.645441
-0.0942626,0.0140592,-0.605046
-0.0942626,-0.0272434,-0.604435
-0.0942626,0.0552341,-0.605506
-0.0942626,0.0555388,-0.565287
-0.0942626,0.0144694,-0.564915
-0.0942626,0.0965668,-0.565596
-0.0942626,0.0968149,-0.525441
-0.0942626,0.0558621,-0.525195
-0.0942626,0.137741,-0.525654
-0.0942626,0.137945,-0.48553
-0.0942626,0.0970791,-0.48536
-0.0942626,0.178806,-0.485674
-0.0942626,0.178978,-0.445563
-0.0942626,0.138157,-0.445444
-0.0942626,0.219787,-0.445659
-0.0942626,0.219931,-0.405551
-0.0942626,0.179147,-0.405477
-0.0942626,0.260708,-0.405612
-0.0942626,0.260821,-0.365504
-0.0942626,0.220075,-0.365467
-0.0942626,0.301575,-0.365536
-0.0942626,0.30167,-0.325431
-0.0942626,0.26094,-0.325417
-0.0942626,0.342395,-0.32544
-0.0942626,0.342473,-0.285336
-0.0942626,0.301764,-0.285336
-0.0942626,0.383182,-0.285336
-0.0544197,0.383239,-0.285336
-0.054369,0.342547,-0.285336
-0.01445,0.342622,-0.285336
-0.0143956,0.301949,-0.285336
-0.0543341,0.301859,-0.285336
-0.0143495,0.261283,-0.285336
-0.0543125,0.26117,-0.285336
-0.0942626,0.261057,-0.285336
-0.0542964,0.22049,-0.285336
-0.0942626,0.220356,-0.285336
-0.0942626,0.220215,-0.325396
-0.0942626,0.179663,-0.285336
-0.0942626,0.179494,-0.325374
-0.0942626,0.179321,-0.365419
-0.0942626,0.138781,-0.325348
-0.0942626,0.138579,-0.365362
-0.0942626,0.138373,-0.405396
-0.0942626,0.097847,-0.365302
-0.0942626,0.0975902,-0.405297
-0.0942626,0.0973323,-0.44531
-0.0942626,0.0568363,-0.405186
-0.0942626,0.0565295,-0.445166
-0.0942626,0.0561939,-0.485154
-0.0942626,0.0157192,-0.444997
-0.0942626,0.0153176,-0.484934
-0.0942626,0.0149077,-0.524907
-0.0942626,-0.0254896,-0.484706
-0.0942626,-0.0260552,-0.524572
-0.0942626,-0.026645,-0.564491
-0.0942626,-0.0669475,-0.524247
-0.0942626,-0.0677254,-0.564029
-0.0942626,-0.107502,-0.523945
-0.0942626,-0.108514,-0.563563
-0.0942626,-0.147747,-0.523667
-0.0942626,-0.148621,-0.5632
-0.0942626,-0.187661,-0.523454
-0.0942626,-0.188295,-0.562955
-0.0942626,-0.1889,-0.602315
-0.0942626,-0.227901,-0.562788
-0.0942626,-0.228317,-0.602194
-0.0942626,-0.228702,-0.641509
-0.0942626,-0.189474,-0.641509
-0.137051,-0.22897,-0.641509
-0.137047,-0.189833,-0.641509
-0.179846,-0.229149,-0.641509
-0.179841,-0.190044,-0.641509
-0.222646,-0.229236,-0.641509
-0.179846,-0.268467,-0.641509
-0.222646,-0.268531,-0.641509
-0.222646,-0.268462,-0.683744
-0.222646,-0.307983,-0.641509
-0.222646,-0.30793,-0.683747
-0.222646,-0.307831,-0.725974
-0.222646,-0.268325,-0.725972
-0.222646,-0.307682,-0.768192
-0.222646,-0.268126,-0.768192
-0.263538,-0.307471,-0.768192
-0.263523,-0.267836,-0.768192
-0.304446,-0.307233,-0.768192
-0.304426,-0.267516,-0.768192
-0.345374,-0.306979,-0.768191
-0.345361,-0.267187,-0.768191
-0.345341,-0.227376,-0.768191
-0.386313,-0.266845,-0.768192
-0.386313,-0.226934,-0.768192
-0.386313,-0.186946,-0.768192
-0.386313,-0.226515,-0.727714
-0.386313,-0.186469,-0.72773
-0.386313,-0.14634,-0.727742
-0.386313,-0.146861,-0.768192
-0.386313,-0.106008,-0.727755
-0.386313,-0.106517,-0.768192
-0.386313,-0.0655666,-0.727762
-0.386313,-0.0660685,-0.768192
-0.386313,-0.0249253,-0.727771
-0.386313,-0.0253448,-0.768192
-0.386313,0.0157868,-0.727779
-0.386313,0.0154235,-0.768192
-0.344901,0.0149799,-0.768191
-0.386313,0.0562651,-0.768192
-0.34483,0.0559161,-0.768191
-0.303321,0.0555798,-0.768192
-0.34477,0.0968525,-0.768191
-0.303202,0.0965932,-0.768192
-0.261576,0.0963594,-0.768192
-0.30311,0.137572,-0.768191
-0.261456,0.137392,-0.768191
-0.219742,0.137241,-0.768191
-0.261371,0.178371,-0.768192
-0.219654,0.178256,-0.768192
-0.17789,0.178169,-0.768192
-0.21959,0.219217,-0.768191
-0.177838,0.219149,-0.768192
-0.136058,0.219107,-0.768191
-0.177803,0.260084,-0.768192
-0.136038,0.260053,-0.768192
-0.0942626,0.260039,-0.768192
-0.136023,0.300962,-0.768191
-0.0942626,0.300951,-0.768192
-0.0942626,0.300962,-0.727787
-0.0942626,0.341834,-0.768192
-0.0942626,0.341841,-0.727813
-0.0942626,0.341859,-0.687448
-0.0942626,0.3827,-0.727831
-0.0942626,0.382714,-0.687482
-0.0942626,0.382735,-0.647151
-0.0942626,0.423552,-0.687507
-0.0942626,0.423567,-0.647184
-0.0942626,0.423588,-0.606879
-0.0942626,0.46439,-0.647207
-0.0942626,0.464404,-0.606906
-0.0942626,0.464422,-0.56662
-0.0942626,0.505213,-0.60692
-0.0942626,0.505222,-0.566632
-0.0942626,0.505232,-0.526361
-0.0942626,0.546019,-0.566635
-0.0942626,0.546019,-0.526354
-0.0942626,0.546019,-0.486097
-0.136052,0.546019,-0.526336
-0.136083,0.546019,-0.486066
-0.136129,0.546019,-0.445805
-0.177874,0.546019,-0.486027
-0.177943,0.546019,-0.44575
-0.219623,0.546019,-0.485983
-0.219694,0.546019,-0.445691
-0.219794,0.546019,-0.405401
-0.261396,0.546019,-0.445631
-0.261477,0.546019,-0.405319
-0.261591,0.546019,-0.365003
-0.303115,0.546019,-0.405243
-0.303187,0.546019,-0.364905
-0.303277,0.546019,-0.324557
-0.26172,0.546019,-0.324669
-0.303379,0.546019,-0.284175
-0.261888,0.546019,-0.284298
-0.303501,0.546019,-0.24377
-0.262068,0.546019,-0.243887
-0.303624,0.546019,-0.203343
-0.262267,0.546019,-0.203446
-0.303753,0.546019,-0.162886
-0.262476,0.546019,-0.162975
-0.221196,0.546019,-0.163073
-0.262669,0.546019,-0.122501
-0.221492,0.546019,-0.122577
-0.180351,0.546019,-0.122656
-0.221754,0.546019,-0.0820846
-0.180698,0.546019,-0.0821515
-0.139719,0.546019,-0.0822157
-0.139289,0.546019,-0.122735
-0.0988652,0.546019,-0.0822766
-0.0983984,0.546019,-0.12281
-0.0581494,0.546019,-0.0823338
-0.057708,0.546019,-0.122875
-0.0175649,0.546019,-0.0823842
-0.0171652,0.546019,-0.122931
0.0229314,0.546019,-0.0824279
0.0232525,0.546019,-0.122978
0.0236015,0.546019,-0.163536
0.0636268,0.546019,-0.123015
0.0639068,0.546019,-0.163573
0.0641899,0.546019,-0.204149
0.104204,0.546019,-0.163602
0.103991,0.546019,-0.123046
0.144328,0.546019,-0.123072
0.144506,0.546019,-0.163626
0.184661,0.546019,-0.123093
0.184804,0.546019,-0.163644
0.224999,0.546019,-0.123111
0.225101,0.546019,-0.16366
0.225205,0.546019,-0.204216
0.265403,0.546019,-0.163674
0.265479,0.546019,-0.204225
0.305706,0.546019,-0.163685
0.305757,0.546019,-0.204234
0.346008,0.546019,-0.163694
0.346031,0.546019,-0.20424
0.386313,0.546019,-0.163703
0.386313,0.546019,-0.204246
0.386313,0.505481,-0.16371
0.386313,0.505474,-0.204251
0.386313,0.464942,-0.163715
0.386313,0.464927,-0.204255
0.386313,0.464911,-0.244796
0.386313,0.424383,-0.204258
0.386313,0.424359,-0.244797
0.386313,0.424332,-0.285336
0.386313,0.464892,-0.285336
0.386313,0.383811,-0.244799
0.386313,0.383775,-0.285336
0.346155,0.383738,-0.285336
0.386313,0.34322,-0.285336
0.34617,0.343174,-0.285336
0.306033,0.343125,-0.285336
0.346184,0.302619,-0.285336
0.306056,0.302562,-0.285336
0.265936,0.302499,-0.285336
0.2659,0.343073,-0.285336
0.225829,0.302432,-0.285336
0.22578,0.343018,-0.285336
0.185732,0.302364,-0.285336
0.185674,0.34296,-0.285336
0.145653,0.302289,-0.285336
0.145585,0.342898,-0.285336
0.105601,0.302208,-0.285336
0.105527,0.342833,-0.285336
0.0655735,0.302128,-0.285336
0.0654983,0.342765,-0.285336
0.0255701,0.30204,-0.285336
0.0254987,0.342694,-0.285336
0.0656348,0.261492,-0.285336
0.0256265,0.26139,-0.285336
0.0656828,0.220867,-0.285336
0.0256704,0.220749,-0.285336
-0.0143169,0.220624,-0.285336
0.0257027,0.180121,-0.285336
-0.014295,0.179973,-0.285336
-0.0542808,0.179825,-0.285336
-0.0142762,0.139334,-0.285336
-0.0542717,0.139158,-0.285336
-0.0942626,0.138976,-0.285336
-0.0542665,0.098525,-0.285336
-0.0942626,0.0983184,-0.285336
-0.0942626,0.0980888,-0.325315
-0.0942626,0.0576778,-0.285336
-0.0942626,0.0574065,-0.325279
-0.0942626,0.0571307,-0.365232
-0.0942626,0.0167838,-0.325247
-0.0942626,0.0164641,-0.365157
-0.0942626,0.0161092,-0.405075
-0.0942626,-0.0241744,-0.365078
-0.0942626,-0.0245662,-0.404954
-0.0942626,-0.0250021,-0.444822
-0.0942626,-0.0651321,-0.404833
-0.0942626,-0.06565,-0.444654
-0.0942626,-0.06626,-0.484459
-0.0942626,-0.10613,-0.444488
-0.0942626,-0.106737,-0.484234
-0.0942626,-0.146426,-0.444337
-0.0942626,-0.147031,-0.484032
-0.0942626,-0.186585,-0.4442
-0.0942626,-0.187093,-0.483856
-0.0942626,-0.22661,-0.44409
-0.0942626,-0.227023,-0.483717
-0.0942626,-0.227473,-0.523293
-0.0942626,-0.266906,-0.483606
-0.0942626,-0.267224,-0.523167
-0.0942626,-0.267546,-0.562673
-0.0942626,-0.307023,-0.52308
-0.0942626,-0.307271,-0.562596
-0.0942626,-0.307491,-0.602069
-0.0942626,-0.26786,-0.602114
-0.0942626,-0.30769,-0.641509
-0.0942626,-0.268136,-0.641509
-0.13705,-0.307838,-0.641509
-0.137052,-0.268333,-0.641509
-0.179844,-0.307934,-0.641509
-0.137045,-0.347414,-0.641509
-0.179839,-0.347487,-0.641509
-0.222646,-0.347522,-0.641509
-0.179827,-0.387109,-0.641509
-0.222646,-0.387133,-0.641509
-0.222646,-0.387107,-0.683773
-0.222646,-0.347484,-0.683756
-0.222646,-0.387056,-0.725998
-0.222646,-0.34741,-0.725982
-0.222646,-0.386981,-0.768192
-0.222646,-0.347305,-0.768192
-0.263549,-0.386871,-0.768192
-0.263546,-0.347151,-0.768192
-0.304461,-0.386748,-0.768192
-0.304457,-0.346981,-0.768192
-0.345384,-0.386614,-0.768192
-0.345381,-0.346794,-0.768191
-0.386313,-0.386473,-0.768192
-0.386313,-0.346598,-0.768192
-0.386313,-0.306724,-0.768192
-0.386313,-0.346393,-0.727642
-0.386313,-0.306433,-0.727676
-0.386313,-0.266515,-0.727694
-0.386313,-0.306188,-0.687136
-0.386313,-0.266205,-0.687183
-0.386313,-0.226134,-0.687225
-0.386313,-0.265914,-0.646708
-0.386313,-0.2258,-0.646761
-0.386313,-0.185641,-0.646807
-0.386313,-0.186033,-0.687257
-0.386313,-0.145422,-0.646843
-0.386313,-0.145841,-0.687286
-0.386313,-0.105068,-0.646875
-0.386313,-0.105505,-0.687308
-0.386313,-0.06465,-0.646903
-0.386313,-0.0650767,-0.687327
-0.386313,-0.024095,-0.646927
-0.386313,-0.0244891,-0.687345
-0.386313,0.0165078,-0.64695
-0.386313,0.0161693,-0.68736
-0.386313,0.0571844,-0.646969
-0.386313,0.0568779,-0.687375
-0.386313,0.0565702,-0.727785
-0.386313,0.0976311,-0.687387
-0.386313,0.097356,-0.727793
-0.386313,0.0971201,-0.768192
-0.386313,0.138196,-0.727796
-0.386313,0.13798,-0.768192
-0.344724,0.137769,-0.768191
-0.386313,0.178828,-0.768192
-0.34469,0.178661,-0.768191
-0.303045,0.178509,-0.768192
-0.344663,0.219534,-0.768191
-0.302999,0.219411,-0.768192
-0.26131,0.219305,-0.768191
-0.302964,0.260291,-0.768192
-0.261266,0.260207,-0.768192
-0.219546,0.260137,-0.768192
-0.261235,0.301082,-0.768191
-0.219514,0.301027,-0.768191
-0.177776,0.300986,-0.768191
-0.219492,0.341893,-0.768192
-0.177758,0.341862,-0.768191
-0.136013,0.341843,-0.768191
-0.177745,0.382716,-0.768191
-0.136006,0.382701,-0.768192
-0.0942626,0.382695,-0.768192
-0.136002,0.423543,-0.768192
-0.0942626,0.423539,-0.768192
-0.0942626,0.423543,-0.727845
-0.0942626,0.464372,-0.768192
-0.0942626,0.464374,-0.727855
-0.0942626,0.46438,-0.687525
-0.0942626,0.505201,-0.687537
-0.0942626,0.505206,-0.647221
-0.0942626,0.546019,-0.687544
-0.0942626,0.546019,-0.647228
-0.0942626,0.546019,-0.606927
-0.136011,0.546019,-0.647227
-0.13602,0.546019,-0.606922
-0.136033,0.546019,-0.566625
-0.177768,0.546019,-0.606914
-0.177792,0.546019,-0.566609
-0.177824,0.546019,-0.526312
-0.219531,0.546019,-0.566588
-0.219569,0.546019,-0.526283
-0.261249,0.546019,-0.566563
-0.261285,0.546019,-0.526249
-0.261333,0.546019,-0.485938
-0.302976,0.546019,-0.526214
-0.30301,0.546019,-0.485891
-0.303056,0.546019,-0.44557
-0.344667,0.546019,-0.485844
-0.344691,0.546019,-0.44551
-0.344723,0.546019,-0.405171
-0.386313,0.546019,-0.445452
-0.386313,0.546019,-0.405102
-0.386313,0.546019,-0.364741
-0.34476,0.546019,-0.364821
-0.386313,0.546019,-0.324367
-0.3448,0.546019,-0.324458
-0.386313,0.546019,-0.283989
-0.344851,0.546019,-0.284073
-0.386313,0.546019,-0.243575
-0.344911,0.546019,-0.243669
-0.386313,0.546019,-0.203162
-0.344973,0.546019,-0.203249
-0.386313,0.546019,-0.162726
-0.345034,0.546019,-0.162803
-0.386313,0.546019,-0.12228
-0.345086,0.546019,-0.122352
-0.303875,0.546019,-0.122424
-0.345148,0.546019,-0.0818895
-0.303992,0.546019,-0.0819529
-0.262862,0.546019,-0.0820172
-0.30411,0.546019,-0.0414775
-0.263028,0.546019,-0.0415351
-0.22198,0.546019,-0.0415928
-0.263189,0.546019,-0.00104946
-0.222193,0.546019,-0.00109893
-0.181242,0.546019,-0.00114916
-0.180989,0.546019,-0.0416489
-0.140364,0.546019,-0.00119731
-0.14007,0.546019,-0.0417035
-0.0995575,0.546019,-0.00124311
-0.0992385,0.546019,-0.0417577
-0.0588318,0.546019,-0.00128652
-0.0585163,0.546019,-0.0418081
-0.0181916,0.546019,-0.00132756
-0.0178997,0.546019,-0.041853
0.0223773,0.546019,-0.00136496
0.0226394,0.546019,-0.0418917
0.0628942,0.546019,-0.001397
0.0631209,0.546019,-0.0419267
0.063368,0.546019,-0.082465
0.103564,0.546019,-0.0419577
0.103769,0.546019,-0.0824962
0.14399,0.546019,-0.0419844
0.144155,0.546019,-0.0825226
0.184394,0.546019,-0.0420072
0.184526,0.546019,-0.082545
0.224785,0.546019,-0.0420276
0.224889,0.546019,-0.082565
0.265175,0.546019,-0.0420462
0.265249,0.546019,-0.082583
0.265325,0.546019,-0.123127
0.305606,0.546019,-0.0825987
0.305653,0.546019,-0.12314
0.345959,0.546019,-0.0826121
