0.262519,-0.216558,-0.709371
0.158357,-0.216558,-0.723529
0.158345,-0.216558,-0.627933
0.161505,-0.216558,-0.563345
0.162062,-0.118848,-0.563345
1.25706,-0.522309,-0.585599
1.25706,-0.419553,-0.585599
1.35732,-0.421158,-0.585599
1.35732,-0.522309,-0.496655
1.25706,-0.522309,-0.498463
1.35732,-0.421677,-0.495671
1.15680,-0.522309,-0.500768
1.15680,-0.599945,-0.510874
1.15680,-0.598736,-0.602865
1.15680,-0.595074,-0.707301
1.15680,-0.510382,-0.699427
1.15680,-0.41247,-0.695226
1.15680,-0.417315,-0.585599
0.267085,-0.118838,0.621107
0.267085,-0.118834,0.538015
0.267085,-0.216558,0.538455
0.363799,-0.216558,0.621107
0.364357,-0.118849,0.621107
0.162026,-0.216558,0.541914
0.161118,-0.216558,0.630046
0.159812,-0.216558,0.726892
0.263183,-0.216558,0.723366
0.361807,-0.216558,0.721738
-1.25708,-0.679127,-1.89478
-1.25710,-0.679127,-1.79862
-1.35732,-0.679127,-1.79858
-1.35732,-0.586613,-1.79856
-1.35732,-0.586613,-1.89478
-1.25706,-0.586613,-1.89478
-1.25702,-0.679127,1.89478
-1.25700,-0.586613,1.89478
-1.35732,-0.586613,1.89478
-1.35732,-0.679127,1.79804
-1.25704,-0.679127,1.79807
-1.35732,-0.586613,1.79803
1.15680,-0.309093,1.89478
1.15680,-0.30911,1.79749
1.15680,-0.216558,1.79746
1.05628,-0.216558,1.89478
1.05622,-0.309086,1.89478
1.05635,-0.216558,1.79743
-0.461319,-1.83145,0.352432
-0.361186,-1.83145,0.352432
-0.36117,-1.83145,0.454146
-0.361146,-1.73542,0.454146
-0.461319,-1.73542,0.454146
-0.461319,-1.73542,0.352435
0.938189,-1.83145,0.352635
0.938189,-1.73542,0.352696
0.938189,-1.73542,0.454146
0.838428,-1.83145,0.454146
0.838409,-1.83145,0.352594
0.838458,-1.73542,0.454146
0.938189,1.83145,-0.460918
0.938189,1.73426,-0.460658
0.938189,1.73426,-0.563345
0.839309,1.83145,-0.563345
0.839199,1.83145,-0.461057
0.839493,1.73425,-0.563345
0.938189,1.83145,0.352889
0.839182,1.83145,0.35281
0.839287,1.83145,0.454146
0.83946,1.73425,0.454146
0.938189,1.73426,0.454146
0.938189,1.73426,0.353007
0.938189,-0.679127,-0.448619
0.938189,-0.775172,-0.453186
0.938189,-0.775154,-0.563345
1.04915,-0.679127,-0.539919
1.04808,-0.679127,-0.436935
0.943583,-0.679127,-0.643485
1.05015,-0.679127,-0.632182
0.84073,-0.679127,-0.563345
0.843451,-0.679127,-0.64943
0.840084,-0.775155,-0.563345
-0.360328,1.83145,-0.563345
-0.360191,1.73412,-0.563345
-0.461319,1.73411,-0.563345
-0.461319,1.83145,-0.461569
-0.360424,1.83145,-0.461566
-0.461319,1.73411,-0.461571
-0.461319,-0.216558,0.350412
-0.559747,-0.216558,0.348185
-0.559025,-0.216558,0.447924
-0.461319,-0.118868,0.454146
-0.461319,-0.118873,0.351182
-0.356084,-0.216558,0.454146
-0.356586,-0.118862,0.454146
-0.458107,-0.216558,0.546028
-0.354982,-0.216558,0.546887
-0.557996,-0.216558,0.544347
-0.461319,-1.83145,-0.46154
-0.461319,-1.73542,-0.461527
-0.461319,-1.73542,-0.563345
-0.361175,-1.83145,-0.563345
-0.361193,-1.83145,-0.461545
-0.361151,-1.73542,-0.563345
0.838422,-1.83145,-0.563345
0.838453,-1.73542,-0.563345
0.938189,-1.73542,-0.563345
0.938189,-1.83145,-0.461314
0.8384,-1.83145,-0.46137
0.938189,-1.73542,-0.461217
-0.560038,-0.679127,-0.556166
-0.559506,-0.679127,-0.651763
-0.459997,-0.679127,-0.654196
-0.461319,-0.679127,-0.458586
-0.560348,-0.679127,-0.455826
-0.359437,-0.679127,-0.655746
-0.36017,-0.679127,-0.563345
-0.3604,-0.775155,-0.563345
-0.461319,-0.775155,-0.563345
-0.461319,-0.775156,-0.459665
-0.461319,-0.679127,0.351143
-0.461319,-0.775156,0.351691
-0.461319,-0.775156,0.454146
-0.459963,-0.679127,0.547586
-0.559488,-0.679127,0.545426
-0.560015,-0.679127,0.448832
-0.360173,-0.679127,0.454146
-0.359431,-0.679127,0.548639
-0.560343,-0.679127,0.349041
-0.360402,-0.775156,0.454146
0.840605,-0.679127,0.454146
0.840002,-0.775153,0.454146
0.938189,-0.775153,0.454146
0.943348,-0.679127,0.545195
0.84324,-0.679127,0.547028
0.938189,-0.679127,0.351877
1.04805,-0.679127,0.348589
1.04889,-0.679127,0.446478
0.938189,-0.775153,0.352587
1.04994,-0.679127,0.541485
0.360423,0.859773,0.454146
0.357436,0.956685,0.454146
0.259615,0.956542,0.454146
0.267085,0.859773,0.537626
0.361785,0.859773,0.537629
0.267085,0.76155,0.454146
0.267085,0.761639,0.537626
0.159017,0.859013,0.454146
0.160595,0.761177,0.454146
0.156498,0.956218,0.454146
0.362836,0.859773,0.621107
0.267085,0.761706,0.621107
0.363474,0.761742,0.621107
0.267085,-0.118831,0.454146
0.162722,-0.118833,0.454146
0.16257,-0.216558,0.454146
1.05587,-0.679127,-1.89478
1.05594,-0.586625,-1.89478
1.15680,-0.586631,-1.89478
1.15680,-0.679127,-1.79715
1.05578,-0.679127,-1.79735
1.15680,-0.586645,-1.79701
1.05596,-0.679127,1.89478
1.05588,-0.679127,1.79775
1.15680,-0.679127,1.79768
1.15680,-0.586648,1.79763
1.15680,-0.586633,1.89478
1.05603,-0.586627,1.89478
1.05620,-0.216558,-1.89478
1.05628,-0.216558,-1.79646
1.15680,-0.216558,-1.79652
1.15680,-0.309091,-1.89478
1.05614,-0.309085,-1.89478
1.15680,-0.309107,-1.79662
-1.35732,-0.216558,-1.79845
-1.25702,-0.216558,-1.79842
-1.25701,-0.216558,-1.89478
-1.35732,-0.309072,-1.89478
-1.35732,-0.309072,-1.79848
-1.25702,-0.309072,-1.89478
-1.35732,-0.309072,1.89478
-1.25695,-0.309072,1.89478
-1.25695,-0.216558,1.89478
-1.35732,-0.216558,1.79798
-1.35732,-0.309072,1.79799
-1.25694,-0.216558,1.79796
1.15680,-0.316833,-0.585599
1.15680,-0.314554,-0.693148
1.15680,-0.216558,-0.691682
1.15682,-0.119852,-0.585599
1.25705,-0.120913,-0.585599
1.25706,-0.219093,-0.585599
1.05700,-0.216558,-0.585599
1.05692,-0.119404,-0.585599
1.25706,-0.318817,-0.585599
1.05698,-0.216558,-0.69107
-0.461319,-0.118871,-0.563345
-0.356907,-0.118866,-0.563345
-0.35653,-0.216558,-0.563345
-0.461319,-0.216558,-0.458422
-0.461319,-0.118875,-0.45952
-0.355534,-0.216558,-0.65385
-0.458663,-0.216558,-0.653131
-0.558311,-0.216558,-0.650497
-0.559346,-0.216558,-0.555708
-0.55994,-0.216558,-0.455485
1.05716,-0.216558,0.621107
1.05711,-0.216558,0.720216
1.15680,-0.216558,0.720382
1.25709,-0.219044,0.621107
1.25711,-0.120876,0.621107
1.15693,-0.119825,0.621107
1.15680,-0.316673,0.621107
1.25707,-0.318669,0.621107
1.05717,-0.119386,0.621107
1.15680,-0.314594,0.720767
-0.461319,1.83145,0.35242
-0.461319,1.73410,0.352419
-0.461319,1.73411,0.454146
-0.360337,1.83145,0.454146
-0.360431,1.83145,0.352427
-0.360201,1.73412,0.454146
-0.461319,1.63677,0.454146
-0.360061,1.63679,0.454146
-0.258858,1.63681,0.454146
-0.259137,1.73413,0.454146
-0.25939,1.83145,0.454146
-0.158167,1.73414,0.454146
-0.158541,1.83145,0.454146
-0.158808,1.83145,0.352444
-0.259564,1.83145,0.352434
-0.159013,1.83145,0.250738
-0.259708,1.83145,0.250719
-0.360502,1.83145,0.250704
-0.259811,1.83145,0.148998
-0.360549,1.83145,0.148979
-0.461319,1.83145,0.148965
-0.461319,1.83145,0.250694
-0.461319,1.73409,0.148958
-0.461319,1.73410,0.250689
-0.461319,1.63673,0.148954
-0.461319,1.63674,0.250687
-0.461319,1.63675,0.352418
-0.461319,1.53938,0.250684
-0.461319,1.53940,0.352417
-0.461319,1.53942,0.454146
-0.461319,1.44203,0.352413
-0.461319,1.44207,0.454146
-0.359715,1.44211,0.454146
-0.359898,1.53945,0.454146
-0.258156,1.44216,0.454146
-0.258527,1.53949,0.454146
-0.156693,1.44221,0.454146
-0.15727,1.53953,0.454146
-0.157731,1.63684,0.454146
-0.0561314,1.53957,0.454146
-0.0567833,1.63686,0.454146
-0.057326,1.73416,0.454146
0.0439874,1.63689,0.454146
0.0433059,1.73417,0.454146
0.0427569,1.83145,0.454146
-0.0578307,1.83145,0.454146
0.042358,1.83145,0.352471
-0.0581596,1.83145,0.352455
0.0420439,1.83145,0.250787
-0.0584258,1.83145,0.25076
0.0418212,1.83145,0.14909
-0.0586167,1.83145,0.149053
-0.159155,1.83145,0.149022
-0.0587333,1.83145,0.0473329
-0.159247,1.83145,0.0472965
-0.259874,1.83145,0.0472682
-0.15928,1.83145,-0.0544432
-0.259896,1.83145,-0.0544728
-0.360593,1.83145,-0.0544946
-0.360581,1.83145,0.0472474
-0.461319,1.83145,-0.0545127
-0.461319,1.83145,0.0472302
-0.461319,1.73409,-0.054521
-0.461319,1.73409,0.0472224
-0.461319,1.63672,-0.0545269
-0.461319,1.63672,0.0472165
-0.461319,1.53935,-0.0545338
-0.461319,1.53935,0.0472099
-0.461319,1.53936,0.14895
-0.461319,1.44198,0.0472028
-0.461319,1.44199,0.148944
-0.461319,1.44201,0.250678
-0.461319,1.34460,0.148938
-0.461319,1.34462,0.250675
-0.461319,1.34466,0.352411
-0.461319,1.24723,0.250676
-0.461319,1.24727,0.352412
-0.461319,1.24732,0.454146
-0.461319,1.34470,0.454146
-0.359293,1.24739,0.454146
-0.359511,1.34476,0.454146
-0.257276,1.24747,0.454146
-0.257748,1.34482,0.454146
-0.155339,1.24756,0.454146
-0.156039,1.34489,0.454146
-0.0534646,1.24767,0.454146
-0.054503,1.34497,0.454146
-0.0554036,1.44227,0.454146
0.0468155,1.34505,0.454146
0.0456673,1.44233,0.454146
0.0447525,1.53961,0.454146
0.146432,1.44239,0.454146
0.145351,1.53965,0.454146
0.144459,1.63691,0.454146
0.245592,1.53969,0.454146
0.24465,1.63694,0.454146
0.243856,1.73419,0.454146
0.143733,1.73418,0.454146
0.243245,1.83145,0.454146
0.143049,1.83145,0.454146
0.242787,1.83145,0.352514
0.142618,1.83145,0.35249
0.242418,1.83145,0.250868
0.142273,1.83145,0.250824
0.242163,1.83145,0.1492
0.14203,1.83145,0.149139
0.242014,1.83145,0.047511
0.141884,1.83145,0.0474381
0.0416846,1.83145,0.0473779
0.141834,1.83145,-0.0542842
0.0416362,1.83145,-0.0543511
-0.058775,1.83145,-0.0544028
0.0416913,1.83145,-0.156111
-0.0587281,1.83145,-0.156164
-0.159243,1.83145,-0.156204
-0.0586022,1.83145,-0.257943
-0.159144,1.83145,-0.257977
-0.259803,1.83145,-0.258
-0.259872,1.83145,-0.156231
-0.360545,1.83145,-0.258017
-0.36058,1.83145,-0.156251
-0.461319,1.83145,-0.258029
-0.461319,1.83145,-0.156268
-0.461319,1.73410,-0.258035
-0.461319,1.73409,-0.156274
-0.461319,1.63674,-0.258037
-0.461319,1.63673,-0.156275
-0.461319,1.53937,-0.258042
-0.461319,1.53936,-0.156283
-0.461319,1.44200,-0.258053
-0.461319,1.44198,-0.156294
-0.461319,1.44197,-0.0545426
-0.461319,1.34459,-0.156297
-0.461319,1.34458,-0.0545457
-0.461319,1.34458,0.0471983
-0.461319,1.24717,-0.0545449
-0.461319,1.24718,0.0471991
-0.461319,1.24719,0.148941
-0.461319,1.14975,0.0472035
-0.461319,1.14977,0.148944
-0.461319,1.14981,0.250678
-0.461319,1.05233,0.148948
-0.461319,1.05237,0.250681
-0.461319,1.05242,0.352414
-0.461319,1.14986,0.352413
-0.461319,1.05249,0.454146
-0.461319,1.14992,0.454146
-0.358818,1.05259,0.454146
-0.359045,1.15000,0.454146
-0.256276,1.05271,0.454146
-0.256802,1.15010,0.454146
-0.15377,1.05285,0.454146
-0.154532,1.15022,0.454146
-0.0511938,1.05302,0.454146
-0.0523989,1.15035,0.454146
0.05132,1.05321,0.454146
0.0496774,1.15050,0.454146
0.0481254,1.24777,0.454146
0.151307,1.15064,0.454146
0.1494,1.24788,0.454146
0.147723,1.34513,0.454146
0.249935,1.24798,0.454146
0.248186,1.34520,0.454146
0.24672,1.44244,0.454146
0.347916,1.34527,0.454146
0.34656,1.44249,0.454146
0.345427,1.53973,0.454146
0.445906,1.44254,0.454146
0.444879,1.53976,0.454146
0.444034,1.63699,0.454146
0.344491,1.63696,0.454146
0.443292,1.73422,0.454146
0.343737,1.73421,0.454146
0.442694,1.83145,0.454146
0.34303,1.83145,0.454146
0.442273,1.83145,0.352574
0.342586,1.83145,0.352542
0.441942,1.83145,0.25099
0.342229,1.83145,0.250924
0.441713,1.83145,0.149377
0.341982,1.83145,0.14928
0.441579,1.83145,0.0477251
0.34184,1.83145,0.0476085
0.441536,1.83145,-0.053979
0.341792,1.83145,-0.0541029
0.241963,1.83145,-0.0542042
0.341849,1.83145,-0.155872
0.242021,1.83145,-0.155968
0.14189,1.83145,-0.156044
0.242187,1.83145,-0.257769
0.142051,1.83145,-0.257836
0.0418412,1.83145,-0.257896
0.142313,1.83145,-0.359657
0.042079,1.83145,-0.359698
-0.0583979,1.83145,-0.359735
0.0424046,1.83145,-0.461516
-0.0581213,1.83145,-0.461536
-0.158779,1.83145,-0.46155
-0.158992,1.83145,-0.359762
-0.259547,1.83145,-0.461561
-0.259694,1.83145,-0.359778
-0.360495,1.83145,-0.359786
-0.461319,1.83145,-0.359797
-0.461319,1.7341,-0.359801
-0.461319,1.63676,-0.461572
-0.461319,1.63675,-0.359802
-0.461319,1.53941,-0.461573
-0.461319,1.53939,-0.359805
-0.461319,1.44205,-0.461577
-0.461319,1.44202,-0.359812
-0.461319,1.34467,-0.461578
-0.461319,1.34464,-0.359813
-0.461319,1.34461,-0.258052
-0.461319,1.24724,-0.359811
-0.461319,1.24720,-0.258053
-0.461319,1.24718,-0.156296
-0.461319,1.14978,-0.258045
-0.461319,1.14975,-0.156288
-0.461319,1.14974,-0.0545385
-0.461319,1.05231,-0.156274
-0.461319,1.05230,-0.0545266
-0.461319,1.05230,0.0472113
-0.461319,0.954818,-0.0545133
-0.461319,0.954826,0.0472234
-0.461319,0.954852,0.148957
-0.461319,0.85732,0.0472377
-0.461319,0.857347,0.148965
-0.461319,0.857391,0.25069
-0.461319,0.954896,0.250685
-0.461319,0.857452,0.352417
-0.461319,0.954957,0.352416
-0.461319,0.857528,0.454146
-0.461319,0.955031,0.454146
-0.35835,0.857643,0.454146
-0.358589,0.955143,0.454146
-0.255363,0.857783,0.454146
-0.255803,0.95528,0.454146
-0.152221,0.857963,0.454146
-0.152974,0.955448,0.454146
-0.0489609,0.858196,0.454146
-0.0500312,0.955658,0.454146
0.0547097,0.858521,0.454146
0.0530777,0.955915,0.454146
0.153649,1.05342,0.454146
0.255253,1.05361,0.454146
0.252245,1.15077,0.454146
0.3546,1.05375,0.454146
0.351893,1.15089,0.454146
0.349706,1.24807,0.454146
0.450444,1.15098,0.454146
0.448669,1.24814,0.454146
0.447126,1.34533,0.454146
0.547102,1.24820,0.454146
0.545876,1.34538,0.454146
0.544834,1.44258,0.454146
0.644254,1.34543,0.454146
0.643453,1.44262,0.454146
0.64278,1.53982,0.454146
0.54398,1.53979,0.454146
0.642199,1.63702,0.454146
0.543232,1.63701,0.454146
0.641708,1.73424,0.454146
0.542612,1.73423,0.454146
0.64128,1.83145,0.454146
0.54207,1.83145,0.454146
0.640987,1.83145,0.352673
0.541712,1.83145,0.352622
0.64076,1.83145,0.251177
0.541423,1.83145,0.251075
0.640606,1.83145,0.149643
0.541222,1.83145,0.149493
0.640515,1.83145,0.0480502
0.541106,1.83145,0.0478678
0.640485,1.83145,-0.0536191
0.54107,1.83145,-0.0538194
0.640524,1.83145,-0.155405
0.541117,1.83145,-0.155602
0.441591,1.83145,-0.155754
0.541245,1.83145,-0.257454
0.441738,1.83145,-0.257584
0.342006,1.83145,-0.257686
0.44198,1.83145,-0.359465
0.34227,1.83145,-0.359541
0.242461,1.83145,-0.359608
0.342641,1.83145,-0.461434
0.242841,1.83145,-0.46147
0.142669,1.83145,-0.461495
0.243309,1.83145,-0.563345
0.143107,1.83145,-0.563345
0.0428077,1.83145,-0.563345
0.143798,1.73418,-0.563345
0.04336,1.73417,-0.563345
-0.0572828,1.73416,-0.563345
-0.0577895,1.83145,-0.563345
-0.158135,1.73414,-0.563345
-0.15851,1.83145,-0.563345
-0.259117,1.73413,-0.563345
-0.259371,1.83145,-0.563345
-0.157698,1.63684,-0.563345
-0.258837,1.63682,-0.563345
-0.360051,1.63679,-0.563345
-0.258506,1.53949,-0.563345
-0.359888,1.53946,-0.563345
-0.461319,1.53943,-0.563345
-0.461319,1.63677,-0.563345
-0.359705,1.44212,-0.563345
-0.461319,1.44208,-0.563345
-0.359502,1.34477,-0.563345
-0.461319,1.34471,-0.563345
-0.359286,1.24740,-0.563345
-0.461319,1.24733,-0.563345
-0.461319,1.24728,-0.461577
-0.461319,1.14992,-0.563345
-0.461319,1.14986,-0.461573
-0.461319,1.14981,-0.359805
-0.461319,1.05243,-0.461568
-0.461319,1.05237,-0.359795
-0.461319,1.05233,-0.258031
-0.461319,0.954898,-0.359783
-0.461319,0.954855,-0.258016
-0.461319,0.954828,-0.156259
-0.461319,0.857348,-0.257994
-0.461319,0.857321,-0.156237
-0.461319,0.857311,-0.0544942
-0.461319,0.75979,-0.156207
-0.461319,0.759782,-0.0544692
-0.461319,0.759791,0.0472547
-0.461319,0.662227,-0.0544378
-0.461319,0.662235,0.0472698
-0.461319,0.662258,0.148977
-0.461319,0.759816,0.148973
-0.461319,0.662296,0.25069
-0.461319,0.759857,0.250692
-0.461319,0.662351,0.352414
-0.461319,0.759915,0.352417
-0.461319,0.662419,0.454146
-0.461319,0.75999,0.454146
-0.357946,0.662515,0.454146
-0.358146,0.7601,0.454146
-0.254545,0.662631,0.454146
-0.254905,0.760231,0.454146
-0.151001,0.662767,0.454146
-0.151596,0.760397,0.454146
-0.0472755,0.662935,0.454146
-0.0479941,0.760597,0.454146
0.0568142,0.663117,0.454146
0.0559178,0.760862,0.454146
0.161465,0.663314,0.454146
0.0574557,0.565356,0.454146
0.162041,0.565492,0.454146
0.267085,0.56562,0.454146
0.267085,0.663519,0.454146
0.267085,0.565696,0.537628
0.267085,0.663623,0.537627
0.267085,0.56576,0.621107
0.267085,0.663704,0.621107
0.364222,0.565794,0.621107
0.363892,0.663744,0.621107
0.461539,0.565814,0.621107
0.460903,0.66377,0.621107
0.460073,0.761762,0.621107
0.558183,0.66378,0.621107
0.557053,0.76177,0.621107
0.555795,0.859773,0.621107
0.459091,0.859773,0.621107
0.554574,0.859773,0.53765
0.45786,0.859773,0.537633
0.553267,0.859773,0.454146
0.456491,0.859773,0.454146
0.551644,0.956831,0.454146
0.454465,0.956778,0.454146
0.550064,1.05392,0.454146
0.452447,1.05385,0.454146
0.548523,1.15105,0.454146
0.647506,1.05397,0.454146
0.646298,1.1511,0.454146
0.645201,1.24825,0.454146
0.743808,1.15114,0.454146
0.743036,1.24829,0.454146
0.742379,1.34546,0.454146
0.840668,1.24833,0.454146
0.840334,1.34549,0.454146
0.840061,1.44267,0.454146
0.741836,1.44265,0.454146
0.839816,1.53986,0.454146
0.741373,1.53984,0.454146
0.839621,1.63705,0.454146
0.74099,1.63704,0.454146
0.740637,1.73424,0.454146
0.740348,1.83145,0.454146
0.740151,1.83145,0.35274
0.839101,1.83145,0.251449
0.739988,1.83145,0.251304
0.839048,1.83145,0.15004
0.739876,1.83145,0.149822
0.839015,1.83145,0.0485434
0.739812,1.83145,0.0482706
0.839004,1.83145,-0.0530602
0.739791,1.83145,-0.0533714
0.839019,1.83145,-0.154842
0.739818,1.83145,-0.155159
0.839056,1.83145,-0.256774
0.739891,1.83145,-0.257062
0.640627,1.83145,-0.257281
0.740013,1.83145,-0.359076
0.640792,1.83145,-0.359244
0.541461,1.83145,-0.35937
0.64103,1.83145,-0.461272
0.541763,1.83145,-0.461338
0.442324,1.83145,-0.461393
0.542135,1.83145,-0.563345
0.442762,1.83145,-0.563345
0.343096,1.83145,-0.563345
0.443376,1.73422,-0.563345
0.343817,1.73421,-0.563345
0.243929,1.73420,-0.563345
0.344586,1.63697,-0.563345
0.244733,1.63694,-0.563345
0.14453,1.63692,-0.563345
0.245686,1.53969,-0.563345
0.145429,1.53965,-0.563345
0.0448127,1.53961,-0.563345
0.0440451,1.63689,-0.563345
-0.0560855,1.53957,-0.563345
-0.0567387,1.63686,-0.563345
-0.157237,1.53953,-0.563345
-0.0553573,1.44227,-0.563345
-0.156661,1.44222,-0.563345
-0.258136,1.44217,-0.563345
-0.156008,1.34490,-0.563345
-0.257729,1.34483,-0.563345
-0.155311,1.24757,-0.563345
-0.25726,1.24748,-0.563345
-0.154509,1.15022,-0.563345
-0.256789,1.15011,-0.563345
-0.359039,1.15001,-0.563345
-0.256269,1.05271,-0.563345
-0.358815,1.05259,-0.563345
-0.461319,1.05250,-0.563345
-0.35859,0.955142,-0.563345
-0.461319,0.955031,-0.563345
-0.461319,0.954958,-0.461561
-0.461319,0.857526,-0.563345
-0.461319,0.857451,-0.461549
-0.461319,0.857391,-0.359764
-0.461319,0.759912,-0.461535
-0.461319,0.759855,-0.359738
-0.461319,0.759815,-0.257962
-0.461319,0.662292,-0.359698
-0.461319,0.662255,-0.257916
-0.461319,0.662234,-0.156163
-0.461319,0.564668,-0.257854
-0.461319,0.564648,-0.156106
-0.461319,0.564641,-0.0543978
-0.461319,0.467037,-0.156031
-0.461319,0.467031,-0.0543481
-0.461319,0.467039,0.0473093
-0.461319,0.564649,0.0472875
-0.461319,0.467058,0.148976
-0.461319,0.564671,0.148978
-0.461319,0.467088,0.250667
-0.461319,0.564706,0.250683
-0.461319,0.467129,0.352394
-0.461319,0.564754,0.352407
-0.461319,0.467179,0.454146
-0.461319,0.564812,0.454146
-0.357671,0.467248,0.454146
-0.357797,0.564896,0.454146
-0.253966,0.467323,0.454146
-0.254224,0.564992,0.454146
-0.15018,0.46741,0.454146
-0.150547,0.565103,0.454146
-0.0462491,0.467502,0.454146
-0.0466899,0.565224,0.454146
0.0579303,0.467595,0.454146
-0.0459172,0.369771,0.454146
0.0582371,0.36984,0.454146
0.162586,0.369905,0.454146
0.162385,0.467687,0.454146
0.267085,0.369964,0.454146
0.267085,0.467775,0.454146
0.267085,0.369996,0.537628
0.267085,0.467826,0.537626
0.267085,0.370022,0.621107
0.267085,0.46787,0.621107
0.364692,0.370029,0.621107
0.364502,0.46789,0.621107
0.462443,0.370018,0.621107
0.462054,0.467895,0.621107
0.560411,0.36999,0.621107
0.55984,0.467883,0.621107
0.559103,0.565815,0.621107
0.657916,0.467854,0.621107
0.656955,0.5658,0.621107
0.65574,0.663777,0.621107
0.75518,0.565772,0.621107
0.753786,0.663758,0.621107
0.752137,0.761757,0.621107
0.654362,0.761768,0.621107
0.750124,0.859773,0.621107
0.652891,0.859773,0.621107
0.748444,0.859773,0.537887
0.651533,0.859773,0.537709
0.746873,0.859773,0.454146
0.650178,0.859773,0.454146
0.745701,0.956884,0.454146
0.648788,0.956863,0.454146
0.744692,1.05400,0.454146
0.84152,1.05403,0.454146
0.841063,1.15117,0.454146
0.938189,1.05405,0.454146
0.938189,1.15119,0.454146
0.938189,1.24835,0.454146
0.938189,1.15121,0.353674
0.938189,1.24837,0.353614
0.938189,1.34553,0.353502
0.938189,1.34552,0.454146
0.938189,1.44271,0.353352
0.938189,1.44269,0.454146
0.938189,1.53989,0.353222
0.938189,1.53988,0.454146
0.938189,1.63707,0.353109
0.938189,1.63706,0.454146
0.938189,1.53989,0.252279
0.938189,1.63708,0.25203
0.938189,1.73426,0.251813
0.938189,1.63708,0.150905
0.938189,1.73426,0.150567
0.938189,1.83145,0.15027
0.938189,1.83145,0.251609
0.938189,1.73427,0.0492362
0.938189,1.83145,0.048838
0.938189,1.73427,-0.0522309
0.938189,1.83145,-0.0527182
0.938189,1.73427,-0.153978
0.938189,1.83145,-0.154491
0.938189,1.73426,-0.255964
0.938189,1.83145,-0.256456
0.938189,1.73426,-0.358191
0.938189,1.83145,-0.358607
0.839113,1.83145,-0.358858
0.740184,1.83145,-0.461176
0.740389,1.83145,-0.563345
0.641337,1.83145,-0.563345
0.740693,1.73424,-0.563345
0.641783,1.73424,-0.563345
0.542695,1.73423,-0.563345
0.642292,1.63702,-0.563345
