Grid Points,_,_,_
1.0,-0.73333333333333339,-1.0,1.1527530657315703
-1.0,-0.59999999999999998,-1.0,1.0906358485441487
-0.8666666666666667,-0.59999999999999998,-1.0,1.0130986956933503
-0.73333333333333339,-0.59999999999999998,-1.0,0.94338021021382767
-0.59999999999999998,-0.59999999999999998,-1.0,0.87826039308205917
-0.46666666666666667,-0.59999999999999998,-1.0,0.81883709788211156
-0.33333333333333337,-0.59999999999999998,-1.0,0.7664364588516922
-0.19999999999999996,-0.59999999999999998,-1.0,0.72258790179743682
-0.066666666666666652,-0.59999999999999998,-1.0,0.6889371615122335
0.066666666666666652,-0.59999999999999998,-1.0,0.67417790123758026
0.19999999999999996,-0.59999999999999998,-1.0,0.68553105551626148
0.33333333333333326,-0.59999999999999998,-1.0,0.71753805828291839
0.46666666666666656,-0.59999999999999998,-1.0,0.76326108616695998
0.60000000000000009,-0.59999999999999998,-1.0,0.82776122544200181
0.73333333333333339,-0.59999999999999998,-1.0,0.90739482177786157
0.8666666666666667,-0.59999999999999998,-1.0,0.99854776269784151
1.0,-0.59999999999999998,-1.0,1.0983557992490449
-1.0,-0.46666666666666667,-1.0,1.0745181248033018
-0.8666666666666667,-0.46666666666666667,-1.0,0.99412332730728137
-0.73333333333333339,-0.46666666666666667,-1.0,0.91715842437790662
-0.59999999999999998,-0.46666666666666667,-1.0,0.84371543703787166
-0.46666666666666667,-0.46666666666666667,-1.0,0.77479654088181538
-0.33333333333333337,-0.46666666666666667,-1.0,0.71171721814680344
-0.19999999999999996,-0.46666666666666667,-1.0,0.65616377165201689
-0.066666666666666652,-0.46666666666666667,-1.0,0.61319731177033798
0.066666666666666652,-0.46666666666666667,-1.0,0.5965671572982747
0.19999999999999996,-0.46666666666666667,-1.0,0.609367999428158
0.33333333333333326,-0.46666666666666667,-1.0,0.64951501950789492
0.46666666666666656,-0.46666666666666667,-1.0,0.7040375504209968
0.60000000000000009,-0.46666666666666667,-1.0,0.77349210279826031
0.73333333333333339,-0.46666666666666667,-1.0,0.85817640921625604
0.8666666666666667,-0.46666666666666667,-1.0,0.95404351113295383
1.0,-0.46666666666666667,-1.0,1.0580580553495345
-1.0,-0.33333333333333337,-1.0,1.0504173022193364
-0.8666666666666667,-0.33333333333333337,-1.0,0.97522033103756756
-0.73333333333333339,-0.33333333333333337,-1.0,0.90637172632854901
-0.59999999999999998,-0.33333333333333337,-1.0,0.82552222007133824
-0.46666666666666667,-0.33333333333333337,-1.0,0.74782480779458349
-0.33333333333333337,-0.33333333333333337,-1.0,0.67436987495904521
-0.19999999999999996,-0.33333333333333337,-1.0,0.60713849731238456
-0.066666666666666652,-0.33333333333333337,-1.0,0.5594131115443759
0.066666666666666652,-0.33333333333333337,-1.0,0.54113257097714584
0.19999999999999996,-0.33333333333333337,-1.0,0.5552129725902184
0.33333333333333326,-0.33333333333333337,-1.0,0.59937799930273827
0.46666666666666656,-0.33333333333333337,-1.0,0.6650895258908498
0.60000000000000009,-0.33333333333333337,-1.0,0.73955863553396484
0.73333333333333339,-0.33333333333333337,-1.0,0.82772198933995467
0.8666666666666667,-0.33333333333333337,-1.0,0.92674482110043654
1.0,-0.33333333333333337,-1.0,1.0335104212302959
-1.0,-0.19999999999999996,-1.0,1.0120941500881857
-0.8666666666666667,-0.19999999999999996,-1.0,0.93381623133783698
-0.73333333333333339,-0.19999999999999996,-1.0,0.86668135404286561
-0.59999999999999998,-0.19999999999999996,-1.0,0.80557341361488455
-0.46666666666666667,-0.19999999999999996,-1.0,0.73979117529187655
-0.33333333333333337,-0.19999999999999996,-1.0,0.65736202688783529
-0.19999999999999996,-0.19999999999999996,-1.0,0.58404177648494215
-0.066666666666666652,-0.19999999999999996,-1.0,0.53425712080299592
0.066666666666666652,-0.19999999999999996,-1.0,0.5150845572653896
0.19999999999999996,-0.19999999999999996,-1.0,0.52985760982872876
0.33333333333333326,-0.19999999999999996,-1.0,0.57597016225591058
0.46666666666666656,-0.19999999999999996,-1.0,0.64674992050162861
0.60000000000000009,-0.19999999999999996,-1.0,0.72877350123126006
0.73333333333333339,-0.19999999999999996,-1.0,0.81812968989887724
0.8666666666666667,-0.19999999999999996,-1.0,0.91818759591579169
1.0,-0.19999999999999996,-1.0,1.0258441834161582
-1.0,-0.066666666666666652,-1.0,0.99037779864012521
-0.8666666666666667,-0.066666666666666652,-1.0,0.90984643726826164
-0.73333333333333339,-0.066666666666666652,-1.0,0.83495855176446299
-0.59999999999999998,-0.066666666666666652,-1.0,0.7643747802598192
-0.46666666666666667,-0.066666666666666652,-1.0,0.69939945954201488
-0.33333333333333337,-0.066666666666666652,-1.0,0.64817094653991059
-0.19999999999999996,-0.066666666666666652,-1.0,0.59088746305552076
-0.066666666666666652,-0.066666666666666652,-1.0,0.54173228484668445
0.066666666666666652,-0.066666666666666652,-1.0,0.52283391096005316
0.19999999999999996,-0.066666666666666652,-1.0,0.53739397466841388
0.33333333333333326,-0.066666666666666652,-1.0,0.58291064934996872
0.46666666666666656,-0.066666666666666652,-1.0,0.65294174456596366
0.60000000000000009,-0.066666666666666652,-1.0,0.73950517818139261
0.73333333333333339,-0.066666666666666652,-1.0,0.83012302877749966
0.8666666666666667,-0.066666666666666652,-1.0,0.92888993680969401
1.0,-0.066666666666666652,-1.0,1.0354343736140212
-1.0,0.066666666666666652,-1.0,0.98636573084802015
-0.8666666666666667,0.066666666666666652,-1.0,0.9020285269157845
-0.73333333333333339,0.066666666666666652,-1.0,0.81993400550275686
-0.59999999999999998,0.066666666666666652,-1.0,0.74074682663343705
-0.46666666666666667,0.066666666666666652,-1.0,0.66765649883221556
-0.33333333333333337,0.066666666666666652,-1.0,0.61377601022728112
-0.19999999999999996,0.066666666666666652,-1.0,0.58586033880414057
-0.066666666666666652,0.066666666666666652,-1.0,0.5805795564065851
0.066666666666666652,0.066666666666666652,-1.0,0.56298672393036286
0.19999999999999996,0.066666666666666652,-1.0,0.57653363898559606
0.33333333333333326,0.066666666666666652,-1.0,0.61917976226428806
0.46666666666666656,0.066666666666666652,-1.0,0.68551562685973999
0.60000000000000009,0.066666666666666652,-1.0,0.76943831909757399
0.73333333333333339,0.066666666666666652,-1.0,0.86240522911743933
0.8666666666666667,0.066666666666666652,-1.0,0.95820672282893604
1.0,0.066666666666666652,-1.0,1.0618135198940126
-1.0,0.19999999999999996,-1.0,0.99922348117870485
-0.8666666666666667,0.19999999999999996,-1.0,0.91027861878994021
-0.73333333333333339,0.19999999999999996,-1.0,0.82252327632178979
-0.59999999999999998,0.19999999999999996,-1.0,0.73655681114117177
-0.46666666666666667,0.19999999999999996,-1.0,0.66175234852664
-0.33333333333333337,0.19999999999999996,-1.0,0.607348302935104
-0.19999999999999996,0.19999999999999996,-1.0,0.57912287723015543
-0.066666666666666652,0.19999999999999996,-1.0,0.58090464651272322
0.066666666666666652,0.19999999999999996,-1.0,0.61243176379443764
0.19999999999999996,0.19999999999999996,-1.0,0.64151800076816778
0.33333333333333326,0.19999999999999996,-1.0,0.68010137952019578
0.46666666666666656,0.19999999999999996,-1.0,0.74100336240567455
0.60000000000000009,0.19999999999999996,-1.0,0.8192616403343399
0.73333333333333339,0.19999999999999996,-1.0,0.91018259618966268
0.8666666666666667,0.19999999999999996,-1.0,1.0045094764104405
1.0,0.19999999999999996,-1.0,1.0987750551452464
-1.0,0.33333333333333326,-1.0,1.026262625274948
-0.8666666666666667,0.33333333333333326,-1.0,0.93417109823550748
-0.73333333333333339,0.33333333333333326,-1.0,0.84256399359254541
-0.59999999999999998,0.33333333333333326,-1.0,0.7551307581747938
-0.46666666666666667,0.33333333333333326,-1.0,0.68236551545613044
-0.33333333333333337,0.33333333333333326,-1.0,0.62974477924103334
-0.19999999999999996,0.33333333333333326,-1.0,0.60256935935585088
-0.066666666666666652,0.33333333333333326,-1.0,0.60428199894027868
0.066666666666666652,0.33333333333333326,-1.0,0.63464887237554657
0.19999999999999996,0.33333333333333326,-1.0,0.6898965166801484
0.33333333333333326,0.33333333333333326,-1.0,0.75469847520525646
0.46666666666666656,0.33333333333333326,-1.0,0.8045751831728708
0.60000000000000009,0.33333333333333326,-1.0,0.86855876218923023
0.73333333333333339,0.33333333333333326,-1.0,0.94710241100383263
0.8666666666666667,0.33333333333333326,-1.0,1.0366493064415401
1.0,0.33333333333333326,-1.0,1.12922562616772
-1.0,0.46666666666666656,-1.0,1.0663485186512511
-0.8666666666666667,0.46666666666666656,-1.0,0.97255380017102344
-0.73333333333333339,0.46666666666666656,-1.0,0.87956799862993296
-0.59999999999999998,0.46666666666666656,-1.0,0.79591742247571229
-0.46666666666666667,0.46666666666666656,-1.0,0.72724464806724665
-0.33333333333333337,0.46666666666666656,-1.0,0.6781154536213434
-0.19999999999999996,0.46666666666666656,-1.0,0.65295628819490137
-0.066666666666666652,0.46666666666666656,-1.0,0.65453710032510881
0.066666666666666652,0.46666666666666656,-1.0,0.6826721560648974
0.19999999999999996,0.46666666666666656,-1.0,0.7343155215478866
0.33333333333333326,0.46666666666666656,-1.0,0.80495518711388514
0.46666666666666656,0.46666666666666656,-1.0,0.85686709502246361
0.60000000000000009,0.46666666666666656,-1.0,0.91721007219189699
0.73333333333333339,0.46666666666666656,-1.0,0.99190875088581054
0.8666666666666667,0.46666666666666656,-1.0,1.0779829215683285
1.0,0.46666666666666656,-1.0,1.1713714971239781
-1.0,0.60000000000000009,-1.0,1.1180741928538378
-0.8666666666666667,0.60000000000000009,-1.0,1.0237932886956314
-0.73333333333333339,0.60000000000000009,-1.0,0.93404886116014629
-0.59999999999999998,0.60000000000000009,-1.0,0.85574058815804821
-0.46666666666666667,0.60000000000000009,-1.0,0.79227027519852944
-0.33333333333333337,0.60000000000000009,-1.0,0.74742757459220144
-0.19999999999999996,0.60000000000000009,-1.0,0.72467877374321066
-0.066666666666666652,0.60000000000000009,-1.0,0.72610345442140811
0.066666666666666652,0.60000000000000009,-1.0,0.75156415793130782
0.19999999999999996,0.60000000000000009,-1.0,0.79876573286968522
0.33333333333333326,0.60000000000000009,-1.0,0.86415291707096054
0.46666666666666656,0.60000000000000009,-1.0,0.92552149769614533
0.60000000000000009,0.60000000000000009,-1.0,0.98165326908014994
0.73333333333333339,0.60000000000000009,-1.0,1.0517850513528559
0.8666666666666667,0.60000000000000009,-1.0,1.1333207857259435
1.0,0.60000000000000009,-1.0,1.2239779024584392
-1.0,0.73333333333333339,-1.0,1.1748138573726046
-0.8666666666666667,0.73333333333333339,-1.0,1.0819017065041563
-0.73333333333333339,0.73333333333333339,-1.0,0.99739682482328296
-0.59999999999999998,0.73333333333333339,-1.0,0.92447017548111399
-0.46666666666666667,0.73333333333333339,-1.0,0.86605158050554587
-0.33333333333333337,0.73333333333333339,-1.0,0.82522792632931463
-0.19999999999999996,0.73333333333333339,-1.0,0.80468159929686711
-0.066666666666666652,0.73333333333333339,-1.0,0.80596487371082226
0.066666666666666652,0.73333333333333339,-1.0,0.82897637760071063
0.19999999999999996,0.73333333333333339,-1.0,0.87199761876959569
0.33333333333333326,0.73333333333333339,-1.0,0.93226252483688876
0.46666666666666656,0.73333333333333339,-1.0,1.0007509705955644
0.60000000000000009,0.73333333333333339,-1.0,1.0528796717317672
0.73333333333333339,0.73333333333333339,-1.0,1.1185545389919878
0.8666666666666667,0.73333333333333339,-1.0,1.1955452587872692
1.0,0.73333333333333339,-1.0,1.281814429031525
-1.0,0.8666666666666667,-1.0,1.2316689667735439
-0.8666666666666667,0.8666666666666667,-1.0,1.1426906894643072
-0.73333333333333339,0.8666666666666667,-1.0,1.0630292260419629
-0.59999999999999998,0.8666666666666667,-1.0,0.99492502964087215
-0.46666666666666667,0.8666666666666667,-1.0,0.94089109324510156
-0.33333333333333337,0.8666666666666667,-1.0,0.90345549953807347
-0.19999999999999996,0.8666666666666667,-1.0,0.88472774654057984
-0.066666666666666652,0.8666666666666667,-1.0,0.88589507669221812
0.066666666666666652,0.8666666666666667,-1.0,0.90688066683098101
0.19999999999999996,0.8666666666666667,-1.0,0.94636703048640403
0.33333333333333326,0.8666666666666667,-1.0,1.002169708416224
0.46666666666666656,0.8666666666666667,-1.0,1.0717430886635191
0.60000000000000009,0.8666666666666667,-1.0,1.1253202316296687
0.73333333333333339,0.8666666666666667,-1.0,1.1869937983277907
0.8666666666666667,0.8666666666666667,-1.0,1.2598089086753501
1.0,0.8666666666666667,-1.0,1.3419531478566873
-1.0,1.0,-1.0,1.2939142530480325
-0.8666666666666667,1.0,-1.0,1.2095237336721643
-0.73333333333333339,1.0,-1.0,1.1345645798927504
-0.59999999999999998,1.0,-1.0,1.07101889111898
-0.46666666666666667,1.0,-1.0,1.0210199311844019
-0.33333333333333337,1.0,-1.0,0.98662935805368601
-0.19999999999999996,1.0,-1.0,0.96950958531961462
-0.066666666666666652,1.0,-1.0,0.97057495199255461
0.066666666666666652,1.0,-1.0,0.98976673736777154
0.19999999999999996,1.0,-1.0,1.0260683246838358
0.33333333333333326,1.0,-1.0,1.0777521862631028
0.46666666666666656,1.0,-1.0,1.1427330828438713
0.60000000000000009,1.0,-1.0,1.2001613628769483
0.73333333333333339,1.0,-1.0,1.2581716697240641
0.8666666666666667,1.0,-1.0,1.3270870957120258
1.0,1.0,-1.0,1.4053042105786475
-1.0,-1.0,-0.8666666666666667,1.1418107613276354
-0.8666666666666667,-1.0,-0.8666666666666667,1.067995424975944
-0.73333333333333339,-1.0,-0.8666666666666667,1.0065049410763245
-0.59999999999999998,-1.0,-0.8666666666666667,0.95971126939727003
-0.46666666666666667,-1.0,-0.8666666666666667,0.92909659405822553
-0.33333333333333337,-1.0,-0.8666666666666667,0.90909069929108688
-0.19999999999999996,-1.0,-0.8666666666666667,0.89858171345865767
-0.066666666666666652,-1.0,-0.8666666666666667,0.89698136329891198
0.066666666666666652,-1.0,-0.8666666666666667,0.89753904544448115
0.19999999999999996,-1.0,-0.8666666666666667,0.9057761180982542
0.33333333333333326,-1.0,-0.8666666666666667,0.92453173141132361
0.46666666666666656,-1.0,-0.8666666666666667,0.96011693429464151
0.60000000000000009,-1.0,-0.8666666666666667,1.0121490444632244
0.73333333333333339,-1.0,-0.8666666666666667,1.0782496948535858
0.8666666666666667,-1.0,-0.8666666666666667,1.1560080779352013
1.0,-1.0,-0.8666666666666667,1.2432387154551545
-1.0,-0.8666666666666667,-0.8666666666666667,1.0780388649849859
-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,0.99952499093522884
-0.73333333333333339,-0.8666666666666667,-0.8666666666666667,0.93353531060457351
-0.59999999999999998,-0.8666666666666667,-0.8666666666666667,0.88288260847218014
-0.46666666666666667,-0.8666666666666667,-0.8666666666666667,0.84512140364855881
-0.33333333333333337,-0.8666666666666667,-0.8666666666666667,0.81655169561207042
-0.19999999999999996,-0.8666666666666667,-0.8666666666666667,0.79816097003471775
-0.066666666666666652,-0.8666666666666667,-0.8666666666666667,0.79065983478633461
0.066666666666666652,-0.8666666666666667,-0.8666666666666667,0.7904966286259395
0.19999999999999996,-0.8666666666666667,-0.8666666666666667,0.79352605054176817
0.33333333333333326,-0.8666666666666667,-0.8666666666666667,0.81313814476125934
0.46666666666666656,-0.8666666666666667,-0.8666666666666667,0.85338106822140358
0.60000000000000009,-0.8666666666666667,-0.8666666666666667,0.91152641666996193
0.73333333333333339,-0.8666666666666667,-0.8666666666666667,0.98440699130553388
0.8666666666666667,-0.8666666666666667,-0.8666666666666667,1.069013281643779
1.0,-0.8666666666666667,-0.8666666666666667,1.1627885550201915
-1.0,-0.73333333333333339,-0.8666666666666667,1.0276961271252287
-0.8666666666666667,-0.73333333333333339,-0.8666666666666667,0.94500885857972083
-0.73333333333333339,-0.73333333333333339,-0.8666666666666667,0.87491697402419555
-0.59999999999999998,-0.73333333333333339,-0.8666666666666667,0.81872272231570753
-0.46666666666666667,-0.73333333333333339,-0.8666666666666667,0.77094530883544299
-0.33333333333333337,-0.73333333333333339,-0.8666666666666667,0.73224601069072959
-0.19999999999999996,-0.73333333333333339,-0.8666666666666667,0.70412324837870344
-0.066666666666666652,-0.73333333333333339,-0.8666666666666667,0.68787546505166486
0.066666666666666652,-0.73333333333333339,-0.8666666666666667,0.68401189395296702
0.19999999999999996,-0.73333333333333339,-0.8666666666666667,0.68678516912010823
0.33333333333333326,-0.73333333333333339,-0.8666666666666667,0.70935457854355288
0.46666666666666656,-0.73333333333333339,-0.8666666666666667,0.75514867624436888
0.60000000000000009,-0.73333333333333339,-0.8666666666666667,0.82028695218325853
0.73333333333333339,-0.73333333333333339,-0.8666666666666667,0.90058170099449164
0.8666666666666667,-0.73333333333333339,-0.8666666666666667,0.99236065619598213
1.0,-0.73333333333333339,-0.8666666666666667,1.0927339563319443
-1.0,-0.59999999999999998,-0.8666666666666667,0.99282748781136554
-0.8666666666666667,-0.59999999999999998,-0.8666666666666667,0.90696683160950275
-0.73333333333333339,-0.59999999999999998,-0.8666666666666667,0.83347227124299406
-0.59999999999999998,-0.59999999999999998,-0.8666666666666667,0.76827670053671804
-0.46666666666666667,-0.59999999999999998,-0.8666666666666667,0.70964774925451168
-0.33333333333333337,-0.59999999999999998,-0.8666666666666667,0.65933947647185531
-0.19999999999999996,-0.59999999999999998,-0.8666666666666667,0.61938270901288828
-0.066666666666666652,-0.59999999999999998,-0.8666666666666667,0.59187761656603111
0.066666666666666652,-0.59999999999999998,-0.8666666666666667,0.57905364246426849
0.19999999999999996,-0.59999999999999998,-0.8666666666666667,0.5892851043905537
0.33333333333333326,-0.59999999999999998,-0.8666666666666667,0.61703302123239367
0.46666666666666656,-0.59999999999999998,-0.8666666666666667,0.66917512986070915
0.60000000000000009,-0.59999999999999998,-0.8666666666666667,0.74190060999609242
0.73333333333333339,-0.59999999999999998,-0.8666666666666667,0.8298151790348296
0.8666666666666667,-0.59999999999999998,-0.8666666666666667,0.92861483035551073
1.0,-0.59999999999999998,-0.8666666666666667,1.0351875822822345
-1.0,-0.46666666666666667,-0.8666666666666667,0.97509438874142651
-0.8666666666666667,-0.46666666666666667,-0.8666666666666667,0.88751984768847192
-0.73333333333333339,-0.46666666666666667,-0.8666666666666667,0.80897090783511783
-0.59999999999999998,-0.46666666666666667,-0.8666666666666667,0.7343759647723227
-0.46666666666666667,-0.46666666666666667,-0.8666666666666667,0.66480069443763579
-0.33333333333333337,-0.46666666666666667,-0.8666666666666667,0.60198807861287718
-0.19999999999999996,-0.46666666666666667,-0.8666666666666667,0.54826736911571006
-0.066666666666666652,-0.46666666666666667,-0.8666666666666667,0.50653958094099472
0.066666666666666652,-0.46666666666666667,-0.8666666666666667,0.48649732938729756
0.19999999999999996,-0.46666666666666667,-0.8666666666666667,0.50210700493213722
0.33333333333333326,-0.46666666666666667,-0.8666666666666667,0.54201975347902054
0.46666666666666656,-0.46666666666666667,-0.8666666666666667,0.60074681952560238
0.60000000000000009,-0.46666666666666667,-0.8666666666666667,0.68082149045003248
0.73333333333333339,-0.46666666666666667,-0.8666666666666667,0.77568976923937583
0.8666666666666667,-0.46666666666666667,-0.8666666666666667,0.88058326687612232
1.0,-0.46666666666666667,-0.8666666666666667,0.99232792828649519
-1.0,-0.33333333333333337,-0.8666666666666667,0.95956691139863337
-0.8666666666666667,-0.33333333333333337,-0.8666666666666667,0.87661099851552571
-0.73333333333333339,-0.33333333333333337,-0.8666666666666667,0.8020652149372548
-0.59999999999999998,-0.33333333333333337,-0.8666666666666667,0.71936347084010654
-0.46666666666666667,-0.33333333333333337,-0.8666666666666667,0.6398724678587776
-0.33333333333333337,-0.33333333333333337,-0.8666666666666667,0.56494913474225095
-0.19999999999999996,-0.33333333333333337,-0.8666666666666667,0.49666492965190462
-0.066666666666666652,-0.33333333333333337,-0.8666666666666667,0.44014805202543883
0.066666666666666652,-0.33333333333333337,-0.8666666666666667,0.41666741858029155
0.19999999999999996,-0.33333333333333337,-0.8666666666666667,0.43479733585487262
0.33333333333333326,-0.33333333333333337,-0.8666666666666667,0.48831919227885173
0.46666666666666656,-0.33333333333333337,-0.8666666666666667,0.55637548784225932
0.60000000000000009,-0.33333333333333337,-0.8666666666666667,0.64200844555207293
0.73333333333333339,-0.33333333333333337,-0.8666666666666667,0.74185683282168502
0.8666666666666667,-0.33333333333333337,-0.8666666666666667,0.85093115597197966
1.0,-0.33333333333333337,-0.8666666666666667,0.96611161858190731
-1.0,-0.19999999999999996,-0.8666666666666667,0.91745665690107181
-0.8666666666666667,-0.19999999999999996,-0.8666666666666667,0.83030410245846964
-0.73333333333333339,-0.19999999999999996,-0.8666666666666667,0.75672891010070076
-0.59999999999999998,-0.19999999999999996,-0.8666666666666667,0.69607715508723456
-0.46666666666666667,-0.19999999999999996,-0.8666666666666667,0.63720511879515951
-0.33333333333333337,-0.19999999999999996,-0.8666666666666667,0.55232434257070695
-0.19999999999999996,-0.19999999999999996,-0.8666666666666667,0.47105421663935387
-0.066666666666666652,-0.19999999999999996,-0.8666666666666667,0.40769835597256848
0.066666666666666652,-0.19999999999999996,-0.8666666666666667,0.3822294853452709
0.19999999999999996,-0.19999999999999996,-0.8666666666666667,0.40191586809610003
0.33333333333333326,-0.19999999999999996,-0.8666666666666667,0.46100857491279729
0.46666666666666656,-0.19999999999999996,-0.8666666666666667,0.54137994463925099
0.60000000000000009,-0.19999999999999996,-0.8666666666666667,0.62959299711585903
0.73333333333333339,-0.19999999999999996,-0.8666666666666667,0.73113887754746187
0.8666666666666667,-0.19999999999999996,-0.8666666666666667,0.84160342802352606
1.0,-0.19999999999999996,-0.8666666666666667,0.95790613183969842
-1.0,-0.066666666666666652,-0.8666666666666667,0.89344296554879443
-0.8666666666666667,-0.066666666666666652,-0.8666666666666667,0.80369056107179604
-0.73333333333333339,-0.066666666666666652,-0.8666666666666667,0.72600085954569415
-0.59999999999999998,-0.066666666666666652,-0.8666666666666667,0.6545137387532729
-0.46666666666666667,-0.066666666666666652,-0.8666666666666667,0.58947179589041077
-0.33333333333333337,-0.066666666666666652,-0.8666666666666667,0.53347257568067974
-0.19999999999999996,-0.066666666666666652,-0.8666666666666667,0.47951566432205073
-0.066666666666666652,-0.066666666666666652,-0.8666666666666667,0.41744598067203553
0.066666666666666652,-0.066666666666666652,-0.8666666666666667,0.39260995502382889
0.19999999999999996,-0.066666666666666652,-0.8666666666666667,0.411800391383913
0.33333333333333326,-0.066666666666666652,-0.8666666666666667,0.46965104435062255
0.46666666666666656,-0.066666666666666652,-0.8666666666666667,0.55380046188247056
0.60000000000000009,-0.066666666666666652,-0.8666666666666667,0.64510107380938875
0.73333333333333339,-0.066666666666666652,-0.8666666666666667,0.74453482905372448
0.8666666666666667,-0.066666666666666652,-0.8666666666666667,0.85326688877141288
1.0,-0.066666666666666652,-0.8666666666666667,0.96816951554404451
-1.0,0.066666666666666652,-0.8666666666666667,0.88899353408262394
-0.8666666666666667,0.066666666666666652,-0.8666666666666667,0.79870114063497832
-0.73333333333333339,0.066666666666666652,-0.8666666666666667,0.71467320271898616
-0.59999999999999998,0.066666666666666652,-0.8666666666666667,0.63353755934071365
-0.46666666666666667,0.066666666666666652,-0.8666666666666667,0.55656057108273649
-0.33333333333333337,0.066666666666666652,-0.8666666666666667,0.49110936032156255
-0.19999999999999996,0.066666666666666652,-0.8666666666666667,0.45574087994016638
-0.066666666666666652,0.066666666666666652,-0.8666666666666667,0.45800289415829626
0.066666666666666652,0.066666666666666652,-0.8666666666666667,0.44468115504917771
0.19999999999999996,0.066666666666666652,-0.8666666666666667,0.46171237282100402
0.33333333333333326,0.066666666666666652,-0.8666666666666667,0.51397554059671779
0.46666666666666656,0.066666666666666652,-0.8666666666666667,0.59221529278036256
0.60000000000000009,0.066666666666666652,-0.8666666666666667,0.68515669338905405
0.73333333333333339,0.066666666666666652,-0.8666666666666667,0.78080453420962581
0.8666666666666667,0.066666666666666652,-0.8666666666666667,0.88509208133498707
1.0,0.066666666666666652,-0.8666666666666667,0.98157986635272043
-1.0,0.19999999999999996,-0.8666666666666667,0.90439716394311975
-0.8666666666666667,0.19999999999999996,-0.8666666666666667,0.81327717348774609
-0.73333333333333339,0.19999999999999996,-0.8666666666666667,0.72357107584831648
-0.59999999999999998,0.19999999999999996,-0.8666666666666667,0.63519148331045849
-0.46666666666666667,0.19999999999999996,-0.8666666666666667,0.54989415694791532
-0.33333333333333337,0.19999999999999996,-0.8666666666666667,0.48305214433131943
-0.19999999999999996,0.19999999999999996,-0.8666666666666667,0.44704666422675449
-0.066666666666666652,0.19999999999999996,-0.8666666666666667,0.44935244675533581
0.066666666666666652,0.19999999999999996,-0.8666666666666667,0.48942831790702601
0.19999999999999996,0.19999999999999996,-0.8666666666666667,0.53718243264699506
0.33333333333333326,0.19999999999999996,-0.8666666666666667,0.58271563138483751
0.46666666666666656,0.19999999999999996,-0.8666666666666667,0.65276764911526675
0.60000000000000009,0.19999999999999996,-0.8666666666666667,0.7337559500143408
