Grid Points,_,_,_
-0.066666666666666652,-0.59999999999999998,-1.0,0.75836632046023489
0.066666666666666652,-0.59999999999999998,-1.0,0.76234493560676486
0.19999999999999996,-0.59999999999999998,-1.0,0.78343156805532432
0.33333333333333326,-0.59999999999999998,-1.0,0.79154541110422516
0.46666666666666656,-0.59999999999999998,-1.0,0.79335736626490239
0.60000000000000009,-0.59999999999999998,-1.0,0.80469537388409862
0.73333333333333339,-0.59999999999999998,-1.0,0.83686087579707702
0.8666666666666667,-0.59999999999999998,-1.0,0.88808398346371942
1.0,-0.59999999999999998,-1.0,0.95530401102752649
-1.0,-0.46666666666666667,-1.0,0.8512701029947386
-0.8666666666666667,-0.46666666666666667,-1.0,0.78086081200984714
-0.73333333333333339,-0.46666666666666667,-1.0,0.72827328851759932
-0.59999999999999998,-0.46666666666666667,-1.0,0.69754993610447324
-0.46666666666666667,-0.46666666666666667,-1.0,0.68989827645306556
-0.33333333333333337,-0.46666666666666667,-1.0,0.68969457713889415
-0.19999999999999996,-0.46666666666666667,-1.0,0.68969457713889415
-0.066666666666666652,-0.46666666666666667,-1.0,0.68978021605980178
0.066666666666666652,-0.46666666666666667,-1.0,0.7017783864179411
0.19999999999999996,-0.46666666666666667,-1.0,0.727915853367886
0.33333333333333326,-0.46666666666666667,-1.0,0.72330572289007089
0.46666666666666656,-0.46666666666666667,-1.0,0.72321887337713364
0.60000000000000009,-0.46666666666666667,-1.0,0.73662668947904308
0.73333333333333339,-0.46666666666666667,-1.0,0.77163486205733089
0.8666666666666667,-0.46666666666666667,-1.0,0.82690833626658589
1.0,-0.46666666666666667,-1.0,0.89871574393000675
-1.0,-0.33333333333333337,-1.0,0.81004634052413493
-0.8666666666666667,-0.33333333333333337,-1.0,0.73570231294766775
-0.73333333333333339,-0.33333333333333337,-1.0,0.67962950812343981
-0.59999999999999998,-0.33333333333333337,-1.0,0.64659894749622426
-0.46666666666666667,-0.33333333333333337,-1.0,0.63224548712615103
-0.33333333333333337,-0.33333333333333337,-1.0,0.62373133075624532
-0.19999999999999996,-0.33333333333333337,-1.0,0.62102283381755374
-0.066666666666666652,-0.33333333333333337,-1.0,0.62418552754587453
0.066666666666666652,-0.33333333333333337,-1.0,0.64701774283491875
0.19999999999999996,-0.33333333333333337,-1.0,0.6805029419665577
0.33333333333333326,-0.33333333333333337,-1.0,0.66638255051941586
0.46666666666666656,-0.33333333333333337,-1.0,0.66172905431918561
0.60000000000000009,-0.33333333333333337,-1.0,0.6821098678808456
0.73333333333333339,-0.33333333333333337,-1.0,0.72471959429492439
0.8666666666666667,-0.33333333333333337,-1.0,0.78384768102298685
1.0,-0.33333333333333337,-1.0,0.85926118197298229
-1.0,-0.19999999999999996,-1.0,0.78945862139568068
-0.8666666666666667,-0.19999999999999996,-1.0,0.7129710613874688
-0.73333333333333339,-0.19999999999999996,-1.0,0.65495504380952319
-0.59999999999999998,-0.19999999999999996,-1.0,0.6197018428411879
-0.46666666666666667,-0.19999999999999996,-1.0,0.59471026495703005
-0.33333333333333337,-0.19999999999999996,-1.0,0.57502911808987922
-0.19999999999999996,-0.19999999999999996,-1.0,0.56121736986541582
-0.066666666666666652,-0.19999999999999996,-1.0,0.56545757848389477
0.066666666666666652,-0.19999999999999996,-1.0,0.59965570834000548
0.19999999999999996,-0.19999999999999996,-1.0,0.6530530128415194
0.33333333333333326,-0.19999999999999996,-1.0,0.62863737868340352
0.46666666666666656,-0.19999999999999996,-1.0,0.62210765053376904
0.60000000000000009,-0.19999999999999996,-1.0,0.64374409463924953
0.73333333333333339,-0.19999999999999996,-1.0,0.69090559808755592
0.8666666666666667,-0.19999999999999996,-1.0,0.75872842343624924
1.0,-0.19999999999999996,-1.0,0.8393029767477509
-1.0,-0.066666666666666652,-1.0,0.79111965691098207
-0.8666666666666667,-0.066666666666666652,-1.0,0.71480985655694118
-0.73333333333333339,-0.066666666666666652,-1.0,0.65695624364680139
-0.59999999999999998,-0.066666666666666652,-1.0,0.61682717673563392
-0.46666666666666667,-0.066666666666666652,-1.0,0.58120345974068321
-0.33333333333333337,-0.066666666666666652,-1.0,0.54995219742346202
-0.19999999999999996,-0.066666666666666652,-1.0,0.5260261028104648
-0.066666666666666652,-0.066666666666666652,-1.0,0.53053133323853308
0.066666666666666652,-0.066666666666666652,-1.0,0.56725574991647387
0.19999999999999996,-0.066666666666666652,-1.0,0.63059514082674473
0.33333333333333326,-0.066666666666666652,-1.0,0.61633845974105705
0.46666666666666656,-0.066666666666666652,-1.0,0.60967702263631685
0.60000000000000009,-0.066666666666666652,-1.0,0.63173934693110967
0.73333333333333339,-0.066666666666666652,-1.0,0.67973427789597418
0.8666666666666667,-0.066666666666666652,-1.0,0.74869107794078427
1.0,-0.066666666666666652,-1.0,0.83342277829746225
-1.0,0.066666666666666652,-1.0,0.81489340637993057
-0.8666666666666667,0.066666666666666652,-1.0,0.74103581778581507
-0.73333333333333339,0.066666666666666652,-1.0,0.68514755572076091
-0.59999999999999998,0.066666666666666652,-1.0,0.63803791189391268
-0.46666666666666667,0.066666666666666652,-1.0,0.59336821881460966
-0.33333333333333337,0.066666666666666652,-1.0,0.55173143046773043
-0.19999999999999996,0.066666666666666652,-1.0,0.52343121694880479
-0.066666666666666652,0.066666666666666652,-1.0,0.5279585907875699
0.066666666666666652,0.066666666666666652,-1.0,0.5648503021614153
0.19999999999999996,0.066666666666666652,-1.0,0.62843218382960242
0.33333333333333326,0.066666666666666652,-1.0,0.63254786031538524
0.46666666666666656,0.066666666666666652,-1.0,0.62605891940318004
0.60000000000000009,0.066666666666666652,-1.0,0.64756335681888177
0.73333333333333339,0.066666666666666652,-1.0,0.69446554067164123
0.8666666666666667,0.066666666666666652,-1.0,0.76209056471112857
1.0,0.066666666666666652,-1.0,0.84548047051286412
-1.0,0.19999999999999996,-1.0,0.85894573258592954
-0.8666666666666667,0.19999999999999996,-1.0,0.78922150946840253
-0.73333333333333339,0.19999999999999996,-1.0,0.73385504893639353
-0.59999999999999998,0.19999999999999996,-1.0,0.68108751800604783
-0.46666666666666667,0.19999999999999996,-1.0,0.62971854323920606
-0.33333333333333337,0.19999999999999996,-1.0,0.58104052639748704
-0.19999999999999996,0.19999999999999996,-1.0,0.55390664598883743
-0.066666666666666652,0.19999999999999996,-1.0,0.55818689269857746
0.066666666666666652,0.19999999999999996,-1.0,0.59320164990156488
0.19999999999999996,0.19999999999999996,-1.0,0.6540331362147791
0.33333333333333326,0.19999999999999996,-1.0,0.67521555800997424
0.46666666666666656,0.19999999999999996,-1.0,0.66914051196548119
0.60000000000000009,0.19999999999999996,-1.0,0.68930222347217729
0.73333333333333339,0.19999999999999996,-1.0,0.73354048379725001
0.8666666666666667,0.19999999999999996,-1.0,0.79786044081084495
1.0,0.19999999999999996,-1.0,0.87785903208191873
-1.0,0.33333333333333326,-1.0,0.92036940129994882
-0.8666666666666667,0.33333333333333326,-1.0,0.85565765883384526
-0.73333333333333339,0.33333333333333326,-1.0,0.79864291877167637
-0.59999999999999998,0.33333333333333326,-1.0,0.74218545961823834
-0.46666666666666667,0.33333333333333326,-1.0,0.68642280222527263
-0.33333333333333337,0.33333333333333326,-1.0,0.63717814029196029
-0.19999999999999996,0.33333333333333326,-1.0,0.61253609005531695
-0.066666666666666652,0.33333333333333326,-1.0,0.61640935775679573
0.066666666666666652,0.33333333333333326,-1.0,0.64828704028045381
0.19999999999999996,0.33333333333333326,-1.0,0.70437719470223614
0.33333333333333326,0.33333333333333326,-1.0,0.7397775743582834
0.46666666666666656,0.33333333333333326,-1.0,0.73423690624901905
0.60000000000000009,0.33333333333333326,-1.0,0.75265687071094456
0.73333333333333339,0.33333333333333326,-1.0,0.79337031146508641
0.8666666666666667,0.33333333333333326,-1.0,0.85319170926327004
1.0,0.33333333333333326,-1.0,0.92843486037120992
-1.0,0.46666666666666656,-1.0,0.99595554806749798
-0.8666666666666667,0.46666666666666656,-1.0,0.93484584646921076
-0.73333333333333339,0.46666666666666656,-1.0,0.87595034658035975
-0.59999999999999998,0.46666666666666656,-1.0,0.81729402595959044
-0.46666666666666667,0.46666666666666656,-1.0,0.75913800034799339
-0.33333333333333337,0.46666666666666656,-1.0,0.71410043213201368
-0.19999999999999996,0.46666666666666656,-1.0,0.69220221490938849
-0.066666666666666652,0.46666666666666656,-1.0,0.69563204428444292
0.066666666666666652,0.46666666666666656,-1.0,0.72403006242890122
0.19999999999999996,0.46666666666666656,-1.0,0.77465519886062828
0.33333333333333326,0.46666666666666656,-1.0,0.8210853943553531
0.46666666666666656,0.46666666666666656,-1.0,0.8160969303939275
0.60000000000000009,0.46666666666666656,-1.0,0.83270807029153493
0.73333333333333339,0.46666666666666656,-1.0,0.86968202028929398
0.8666666666666667,0.46666666666666656,-1.0,0.92457907074291934
1.0,0.46666666666666656,-1.0,0.99443534493337871
-1.0,0.60000000000000009,-1.0,1.082742179911353
-0.8666666666666667,0.60000000000000009,-1.0,1.0226899350809395
-0.73333333333333339,0.60000000000000009,-1.0,0.96276618488590693
-0.59999999999999998,0.60000000000000009,-1.0,0.9029235916649534
-0.46666666666666667,0.60000000000000009,-1.0,0.84604344086643279
-0.33333333333333337,0.60000000000000009,-1.0,0.80587742705196319
-0.19999999999999996,0.60000000000000009,-1.0,0.7865385601394419
-0.066666666666666652,0.60000000000000009,-1.0,0.7895587003485659
0.066666666666666652,0.60000000000000009,-1.0,0.81468922391397924
0.19999999999999996,0.60000000000000009,-1.0,0.84660127705996013
0.33333333333333326,0.60000000000000009,-1.0,0.86361112779046922
0.46666666666666656,0.60000000000000009,-1.0,0.90026118061541061
0.60000000000000009,0.60000000000000009,-1.0,0.92513169396819817
0.73333333333333339,0.60000000000000009,-1.0,0.95854720137835892
0.8666666666666667,0.60000000000000009,-1.0,1.0086190454833066
1.0,0.60000000000000009,-1.0,1.0730179756688998
-1.0,0.73333333333333339,-1.0,1.1775637296526882
-0.8666666666666667,0.73333333333333339,-1.0,1.1171498865803016
-0.73333333333333339,0.73333333333333339,-1.0,1.0567495743839592
-0.59999999999999998,0.73333333333333339,-1.0,0.99636875282508175
-0.46666666666666667,0.73333333333333339,-1.0,0.94384535791062285
-0.33333333333333337,0.73333333333333339,-1.0,0.90801595979818051
-0.19999999999999996,0.73333333333333339,-1.0,0.89089699876166673
-0.066666666666666652,0.73333333333333339,-1.0,0.89356448962144597
0.066666666666666652,0.73333333333333339,-1.0,0.88339532382281027
0.19999999999999996,0.73333333333333339,-1.0,0.87972848102151568
0.33333333333333326,0.73333333333333339,-1.0,0.89610973549247541
0.46666666666666656,0.73333333333333339,-1.0,0.93148197584490089
0.60000000000000009,0.73333333333333339,-1.0,0.98379888196673737
0.73333333333333339,0.73333333333333339,-1.0,1.0505319436122063
0.8666666666666667,0.73333333333333339,-1.0,1.1024218137006483
1.0,0.73333333333333339,-1.0,1.1616320641752083
-1.0,0.8666666666666667,-1.0,1.2772176603261816
-0.8666666666666667,0.8666666666666667,-1.0,1.2166857663227215
-0.73333333333333339,0.8666666666666667,-1.0,1.1561538903956501
-0.59999999999999998,0.8666666666666667,-1.0,1.0969780321310374
-0.46666666666666667,0.8666666666666667,-1.0,1.0495018680408845
-0.33333333333333337,0.8666666666666667,-1.0,1.017400164448623
-0.19999999999999996,0.8666666666666667,-1.0,0.99635746298116679
-0.066666666666666652,0.8666666666666667,-1.0,0.95663576406883888
0.066666666666666652,0.8666666666666667,-1.0,0.93441496761793752
0.19999999999999996,0.8666666666666667,-1.0,0.93094910380581297
0.33333333333333326,0.8666666666666667,-1.0,0.9464442358643308
0.46666666666666656,0.8666666666666667,-1.0,0.98000138004001991
0.60000000000000009,0.8666666666666667,-1.0,1.029856433545679
0.73333333333333339,0.8666666666666667,-1.0,1.0937830672057705
0.8666666666666667,0.8666666666666667,-1.0,1.169475984384569
1.0,0.8666666666666667,-1.0,1.2548076799071661
-1.0,1.0,-1.0,1.3790464114852128
-0.8666666666666667,1.0,-1.0,1.3185143448532732
-0.73333333333333339,1.0,-1.0,1.2579822782213335
-0.59999999999999998,1.0,-1.0,1.2021691601083981
-0.46666666666666667,1.0,-1.0,1.1590099471354656
-0.33333333333333337,1.0,-1.0,1.1105336676011413
-0.19999999999999996,1.0,-1.0,1.0587859949726601
-0.066666666666666652,1.0,-1.0,1.0214947744396687
0.066666666666666652,1.0,-1.0,1.0007152046513581
0.19999999999999996,1.0,-1.0,0.9974797356281605
0.33333333333333326,1.0,-1.0,1.0119566595031606
0.46666666666666656,1.0,-1.0,1.0434089773393374
0.60000000000000009,1.0,-1.0,1.090368682064651
0.73333333333333339,1.0,-1.0,1.1509391761592103
0.8666666666666667,1.0,-1.0,1.2231000233685856
1.0,1.0,-1.0,1.3049298458790737
-1.0,-1.0,-0.8666666666666667,1.0794728429706073
-0.8666666666666667,-1.0,-0.8666666666666667,1.0105950595775699
-0.73333333333333339,-1.0,-0.8666666666666667,0.95161464025530162
-0.59999999999999998,-1.0,-0.8666666666666667,0.90446988121658889
-0.46666666666666667,-1.0,-0.8666666666666667,0.87108461235505841
-0.33333333333333337,-1.0,-0.8666666666666667,0.85307580619172552
-0.19999999999999996,-1.0,-0.8666666666666667,0.850092576997308
-0.066666666666666652,-1.0,-0.8666666666666667,0.850092576997308
0.066666666666666652,-1.0,-0.8666666666666667,0.85131489388925663
0.19999999999999996,-1.0,-0.8666666666666667,0.85674801710881265
0.33333333333333326,-1.0,-0.8666666666666667,0.87576295741550603
0.46666666666666656,-1.0,-0.8666666666666667,0.91403495879423569
0.60000000000000009,-1.0,-0.8666666666666667,0.96928561826242032
0.73333333333333339,-1.0,-0.8666666666666667,1.0361779287835355
0.8666666666666667,-1.0,-0.8666666666666667,1.077971120365975
1.0,-1.0,-0.8666666666666667,1.1339904444674862
-1.0,-0.8666666666666667,-0.8666666666666667,0.99341673540756914
-0.8666666666666667,-0.8666666666666667,-0.8666666666666667,0.92479500187284114
-0.73333333333333339,-0.8666666666666667,-0.8666666666666667,0.86708827357093932
-0.59999999999999998,-0.8666666666666667,-0.8666666666666667,0.8225968916872739
-0.46666666666666667,-0.8666666666666667,-0.8666666666666667,0.79354679234244629
-0.33333333333333337,-0.8666666666666667,-0.8666666666666667,0.78166148071559394
-0.19999999999999996,-0.8666666666666667,-0.8666666666666667,0.78142083367596749
-0.066666666666666652,-0.8666666666666667,-0.8666666666666667,0.78142083367596749
0.066666666666666652,-0.8666666666666667,-0.8666666666666667,0.7814208336759676
0.19999999999999996,-0.8666666666666667,-0.8666666666666667,0.78385971542094046
0.33333333333333326,-0.8666666666666667,-0.8666666666666667,0.80459905929665898
0.46666666666666656,-0.8666666666666667,-0.8666666666666667,0.84609620879536829
0.60000000000000009,-0.8666666666666667,-0.8666666666666667,0.89843926870459145
0.73333333333333339,-0.8666666666666667,-0.8666666666666667,0.92848385464361027
0.8666666666666667,-0.8666666666666667,-0.8666666666666667,0.97490476692792616
1.0,-0.8666666666666667,-0.8666666666666667,1.0365094772259857
-1.0,-0.73333333333333339,-0.8666666666666667,0.90736318790567883
-0.8666666666666667,-0.73333333333333339,-0.8666666666666667,0.83905015919021242
-0.73333333333333339,-0.73333333333333339,-0.8666666666666667,0.78289825512768518
-0.59999999999999998,-0.73333333333333339,-0.8666666666666667,0.74167478014350441
-0.46666666666666667,-0.73333333333333339,-0.8666666666666667,0.71795583046169731
-0.33333333333333337,-0.73333333333333339,-0.8666666666666667,0.71274909035462719
-0.19999999999999996,-0.73333333333333339,-0.8666666666666667,0.71274909035462719
-0.066666666666666652,-0.73333333333333339,-0.8666666666666667,0.71274909035462719
0.066666666666666652,-0.73333333333333339,-0.8666666666666667,0.71274909035462719
0.19999999999999996,-0.73333333333333339,-0.8666666666666667,0.72173303451311044
0.33333333333333326,-0.73333333333333339,-0.8666666666666667,0.7496567949679469
0.46666666666666656,-0.73333333333333339,-0.8666666666666667,0.77674186652715427
0.60000000000000009,-0.73333333333333339,-0.8666666666666667,0.79577252493143391
0.73333333333333339,-0.73333333333333339,-0.8666666666666667,0.82828460816625771
0.8666666666666667,-0.73333333333333339,-0.8666666666666667,0.88000706154556985
1.0,-0.73333333333333339,-0.8666666666666667,0.94780009504671425
-1.0,-0.59999999999999998,-0.8666666666666667,0.82688974115880198
-0.8666666666666667,-0.59999999999999998,-0.8666666666666667,0.75420783840641403
-0.73333333333333339,-0.59999999999999998,-0.8666666666666667,0.69916609950815878
-0.59999999999999998,-0.59999999999999998,-0.8666666666666667,0.66205231355989014
-0.46666666666666667,-0.59999999999999998,-0.8666666666666667,0.64499658173717633
-0.33333333333333337,-0.59999999999999998,-0.8666666666666667,0.64407734703328645
-0.19999999999999996,-0.59999999999999998,-0.8666666666666667,0.64407734703328645
-0.066666666666666652,-0.59999999999999998,-0.8666666666666667,0.64407734703328645
0.066666666666666652,-0.59999999999999998,-0.8666666666666667,0.64576148027938007
0.19999999999999996,-0.59999999999999998,-0.8666666666666667,0.66497786635515077
0.33333333333333326,-0.59999999999999998,-0.8666666666666667,0.67942525366505313
0.46666666666666656,-0.59999999999999998,-0.8666666666666667,0.68691323215119593
0.60000000000000009,-0.59999999999999998,-0.8666666666666667,0.70198475110402447
0.73333333333333339,-0.59999999999999998,-0.8666666666666667,0.73863663019915338
0.8666666666666667,-0.59999999999999998,-0.8666666666666667,0.79620418720130937
1.0,-0.59999999999999998,-0.8666666666666667,0.87054793062610314
-1.0,-0.46666666666666667,-0.8666666666666667,0.76138385458452251
-0.8666666666666667,-0.46666666666666667,-0.8666666666666667,0.68175376310071834
-0.73333333333333339,-0.46666666666666667,-0.8666666666666667,0.62082732586247436
-0.59999999999999998,-0.46666666666666667,-0.8666666666666667,0.58448310422857153
-0.46666666666666667,-0.46666666666666667,-0.8666666666666667,0.57540560371194605
-0.33333333333333337,-0.46666666666666667,-0.8666666666666667,0.57540560371194605
-0.19999999999999996,-0.46666666666666667,-0.8666666666666667,0.57540560371194605
-0.066666666666666652,-0.46666666666666667,-0.8666666666666667,0.57540560371194605
0.066666666666666652,-0.46666666666666667,-0.8666666666666667,0.5837744449524066
0.19999999999999996,-0.46666666666666667,-0.8666666666666667,0.60907129922219394
0.33333333333333326,-0.46666666666666667,-0.8666666666666667,0.6085846943559361
0.46666666666666656,-0.46666666666666667,-0.8666666666666667,0.60872232496280332
0.60000000000000009,-0.46666666666666667,-0.8666666666666667,0.62278955168256045
0.73333333333333339,-0.46666666666666667,-0.8666666666666667,0.66382852181444141
0.8666666666666667,-0.46666666666666667,-0.8666666666666667,0.7273412834559051
1.0,-0.46666666666666667,-0.8666666666666667,0.80804575020216252
-1.0,-0.33333333333333337,-0.8666666666666667,0.71499626542091488
-0.8666666666666667,-0.33333333333333337,-0.8666666666666667,0.62952559840395728
-0.73333333333333339,-0.33333333333333337,-0.8666666666666667,0.56297500306978199
-0.59999999999999998,-0.33333333333333337,-0.8666666666666667,0.52262298521260742
-0.46666666666666667,-0.33333333333333337,-0.8666666666666667,0.50997548412676541
-0.33333333333333337,-0.33333333333333337,-0.8666666666666667,0.50673386039060542
-0.19999999999999996,-0.33333333333333337,-0.8666666666666667,0.50673386039060542
-0.066666666666666652,-0.33333333333333337,-0.8666666666666667,0.50771687952375455
0.066666666666666652,-0.33333333333333337,-0.8666666666666667,0.52857664425142825
0.19999999999999996,-0.33333333333333337,-0.8666666666666667,0.5544599604151198
0.33333333333333326,-0.33333333333333337,-0.8666666666666667,0.54388863287061517
0.46666666666666656,-0.33333333333333337,-0.8666666666666667,0.54165083494027977
0.60000000000000009,-0.33333333333333337,-0.8666666666666667,0.56365106775532614
0.73333333333333339,-0.33333333333333337,-0.8666666666666667,0.60935055332073584
0.8666666666666667,-0.33333333333333337,-0.8666666666666667,0.67798608619736733
1.0,-0.33333333333333337,-0.8666666666666667,0.76392259089368242
-1.0,-0.19999999999999996,-0.8666666666666667,0.69158477474947422
-0.8666666666666667,-0.19999999999999996,-0.8666666666666667,0.60280371610109218
-0.73333333333333339,-0.19999999999999996,-0.8666666666666667,0.53292653825911773
-0.59999999999999998,-0.19999999999999996,-0.8666666666666667,0.49010070446336085
-0.46666666666666667,-0.19999999999999996,-0.8666666666666667,0.46610746978640893
-0.33333333333333337,-0.19999999999999996,-0.8666666666666667,0.44904555275312646
-0.19999999999999996,-0.19999999999999996,-0.8666666666666667,0.4397225326106235
-0.066666666666666652,-0.19999999999999996,-0.8666666666666667,0.44594261912725663
0.066666666666666652,-0.19999999999999996,-0.8666666666666667,0.4825037701598287
0.19999999999999996,-0.19999999999999996,-0.8666666666666667,0.52350269052437948
0.33333333333333326,-0.19999999999999996,-0.8666666666666667,0.50011582126442045
0.46666666666666656,-0.19999999999999996,-0.8666666666666667,0.49246138377946408
0.60000000000000009,-0.19999999999999996,-0.8666666666666667,0.51952549989797958
0.73333333333333339,-0.19999999999999996,-0.8666666666666667,0.57675939188812186
0.8666666666666667,-0.19999999999999996,-0.8666666666666667,0.65251606980513366
1.0,-0.19999999999999996,-0.8666666666666667,0.74146683735094543
-1.0,-0.066666666666666652,-0.8666666666666667,0.69348027896996611
-0.8666666666666667,-0.066666666666666652,-0.8666666666666667,0.60497745148085247
-0.73333333333333339,-0.066666666666666652,-0.8666666666666667,0.53538406012490514
-0.59999999999999998,-0.066666666666666652,-0.8666666666666667,0.48977477291184957
-0.46666666666666667,-0.066666666666666652,-0.8666666666666667,0.45233678988829817
-0.33333333333333337,-0.066666666666666652,-0.8666666666666667,0.42031663894439636
-0.19999999999999996,-0.066666666666666652,-0.8666666666666667,0.39538051800901158
-0.066666666666666652,-0.066666666666666652,-0.8666666666666667,0.40135494108203573
0.066666666666666652,-0.066666666666666652,-0.8666666666666667,0.44877764984055279
0.19999999999999996,-0.066666666666666652,-0.8666666666666667,0.52043780164818454
0.33333333333333326,-0.066666666666666652,-0.8666666666666667,0.48515294765395073
0.46666666666666656,-0.066666666666666652,-0.8666666666666667,0.47666168043175283
0.60000000000000009,-0.066666666666666652,-0.8666666666666667,0.50457396694863621
0.73333333333333339,-0.066666666666666652,-0.8666666666666667,0.56350596643522766
0.8666666666666667,-0.066666666666666652,-0.8666666666666667,0.64501055483571124
1.0,-0.066666666666666652,-0.8666666666666667,0.74093273639522461
-1.0,0.066666666666666652,-0.8666666666666667,0.7204830667897747
-0.8666666666666667,0.066666666666666652,-0.8666666666666667,0.63575047700399234
-0.73333333333333339,0.066666666666666652,-0.8666666666666667,0.56992722697408016
-0.59999999999999998,0.066666666666666652,-0.8666666666666667,0.51935650083697615
-0.46666666666666667,0.066666666666666652,-0.8666666666666667,0.47130901614292886
-0.33333333333333337,0.066666666666666652,-0.8666666666666667,0.42645218326920342
-0.19999999999999996,0.066666666666666652,-0.8666666666666667,0.39192158917265008
-0.066666666666666652,0.066666666666666652,-0.8666666666666667,0.39794794479869533
0.066666666666666652,0.066666666666666652,-0.8666666666666667,0.44573328015187613
0.19999999999999996,0.066666666666666652,-0.8666666666666667,0.52397452500665709
0.33333333333333326,0.066666666666666652,-0.8666666666666667,0.5055858792044241
0.46666666666666656,0.066666666666666652,-0.8666666666666667,0.49744352063889213
0.60000000000000009,0.066666666666666652,-0.8666666666666667,0.52425050000536666
0.73333333333333339,0.066666666666666652,-0.8666666666666667,0.58119073705771795
0.8666666666666667,0.066666666666666652,-0.8666666666666667,0.66051670265260165
1.0,0.066666666666666652,-0.8666666666666667,0.75520693301901887
-1.0,0.19999999999999996,-0.8666666666666667,0.76995607491394669
-0.8666666666666667,0.19999999999999996,-0.8666666666666667,0.69131409415467293
-0.73333333333333339,0.19999999999999996,-0.8666666666666667,0.63008707245339823
-0.59999999999999998,0.19999999999999996,-0.8666666666666667,0.57424231893670552
-0.46666666666666667,0.19999999999999996,-0.8666666666666667,0.51944877035582981
-0.33333333333333337,0.19999999999999996,-0.8666666666666667,0.46607980700667323
-0.19999999999999996,0.19999999999999996,-0.8666666666666667,0.4317810390159717
-0.066666666666666652,0.19999999999999996,-0.8666666666666667,0.43725839084413465
0.066666666666666652,0.19999999999999996,-0.8666666666666667,0.48115537057072066
0.19999999999999996,0.19999999999999996,-0.8666666666666667,0.55442009022946526
0.33333333333333326,0.19999999999999996,-0.8666666666666667,0.55804689358517123
0.46666666666666656,0.19999999999999996,-0.8666666666666667,0.5506807699700117
0.60000000000000009,0.19999999999999996,-0.8666666666666667,0.57501116593073731
