-0.273911,1.21313,1.18108
-0.168712,1.21285,1.18108
-0.168731,1.31893,1.18108
-0.273911,1.32179,1.29222
-0.273911,1.21443,1.29176
-0.273911,1.43138,1.18391
-0.273911,1.43222,1.29324
-0.273911,1.31893,1.07578
-0.273911,1.43082,1.07707
-0.168744,1.31893,1.07557
-0.831397,1.31893,1.07528
-0.831397,1.21271,1.07517
-0.831397,1.21277,1.18108
-0.70805,1.21295,1.18108
-0.70805,1.31893,1.18108
1.30094,-0.203706,0.331452
1.30094,-0.32379,0.437108
1.30094,-0.205952,0.437185
-0.831397,0.0399423,0.331452
-0.705876,0.0399746,0.331452
-0.704022,-0.0669539,0.331452
-0.831397,-0.0669539,0.437508
-0.831397,0.0399213,0.437346
-0.699758,-0.0669539,0.230356
-0.815534,-0.0669539,0.230546
-0.914671,-0.0669539,0.231468
-0.9199,-0.0669539,0.333539
-0.922453,-0.0669539,0.438138
-0.584703,-0.0669539,0.230187
-0.584703,0.0400045,0.331452
-0.584703,0.0400327,0.230134
-0.831397,1.31893,0.438252
-0.708052,1.31893,0.438784
-0.708049,1.31893,0.331452
-0.831397,1.21305,0.331452
-0.831397,1.21289,0.438055
-0.708049,1.21339,0.331452
-0.584703,1.21387,0.331452
-0.584703,1.32234,0.231924
-0.584703,1.21560,0.231178
-0.584703,1.43179,0.335667
-0.584703,1.43271,0.23316
-0.584703,1.31893,0.4396
-0.584703,1.43104,0.440981
1.30094,-0.32379,1.07280
1.30094,-0.205957,1.07347
1.30094,-0.203672,1.18108
1.30094,1.31893,1.07487
1.19618,1.31893,1.07488
1.19620,1.31893,1.18108
1.30094,1.21172,1.18108
1.30094,1.21169,1.07486
1.19624,1.21176,1.18108
-0.584703,1.21319,1.18108
-0.584703,1.21445,1.2918
-0.584703,1.32184,1.29227
-0.584703,1.31893,1.07580
-0.70805,1.31893,1.07551
-0.584703,1.43225,1.29325
-0.584703,1.43140,1.18393
-0.584703,1.43083,1.07710
0.998153,-1.52920,-1.51289
0.998168,-1.42499,-1.51289
1.10395,-1.42502,-1.51289
1.10395,-1.42508,-1.40989
1.10395,-1.52920,-1.40985
0.998138,-1.52920,-1.40979
1.10395,-1.52920,1.15702
1.10395,-1.42696,1.15707
1.10395,-1.42686,1.25933
0.997901,-1.42674,1.25933
0.997914,-1.52920,1.25933
0.997921,-1.52920,1.15700
-0.584703,-1.42673,1.25933
-0.687154,-1.42614,1.25933
-0.687109,-1.52920,1.25933
-0.584703,-1.43035,1.38641
-0.584703,-1.65333,1.27414
-0.584703,-1.52920,1.15837
-0.584703,-1.65333,1.16212
-0.687087,-1.52920,1.15790
-0.273911,-1.42713,1.25933
-0.273911,-1.43085,1.38679
-0.273911,-1.65333,1.27448
-0.273911,-1.65333,1.16289
-0.273911,-1.52920,1.15871
-0.167964,-1.52920,1.25933
-0.167974,-1.42662,1.25933
-0.167957,-1.52920,1.15816
-0.273911,-0.0657512,1.39122
-0.273911,-0.171214,1.38793
-0.273911,-0.171886,1.25933
-0.273911,0.0405298,1.27749
-0.273911,0.0406769,1.39549
-0.273911,0.0398789,1.18108
-0.168238,-0.172103,1.25933
-0.168275,-0.0669539,1.25933
-0.168303,-0.0669539,1.18108
-0.168349,0.0397657,1.18108
0.998132,-0.0669539,-1.51289
0.998111,-0.0669539,-1.40989
1.10395,-0.0669539,-1.40994
1.10395,-0.171703,-1.51289
0.998151,-0.171661,-1.51289
1.10395,-0.171766,-1.40998
1.10395,-0.0669539,0.229631
0.996583,-0.0669539,0.229571
0.996067,-0.0669539,0.331452
1.09988,0.0352812,0.331452
1.20049,0.0308341,0.331452
1.20179,-0.0783668,0.331452
0.993897,0.0370964,0.331452
-0.273911,0.0398483,0.331452
-0.168333,0.0397849,0.331452
-0.168287,-0.0669539,0.331452
-0.273911,-0.0669539,0.22976
-0.273911,0.0398995,0.229803
-0.168247,-0.0669539,0.229721
-0.0626613,-0.0669539,0.331452
-0.0625786,-0.0669539,0.229681
-0.0624988,-0.0669539,0.127906
-0.168207,-0.0669539,0.127984
-0.273911,-0.0669539,0.128065
-0.16817,-0.0669539,0.0262437
-0.273911,-0.0669539,0.026366
-0.273911,0.0399972,0.0264953
-0.273911,0.0399507,0.128153
-0.273911,0.146959,0.0266325
-0.273911,0.14686,0.128242
-0.273911,0.146761,0.229849
-0.273911,0.253781,0.128337
-0.273911,0.25363,0.229896
-0.273911,0.253475,0.331452
-0.273911,0.146657,0.331452
-0.168416,0.2533,0.331452
-0.168372,0.146539,0.331452
-0.062918,0.253117,0.331452
-0.0628384,0.146406,0.331452
-0.0627494,0.0397241,0.331452
0.0427033,0.14627,0.331452
0.0428331,0.0396489,0.331452
0.0429673,-0.0669539,0.331452
0.14842,0.0395716,0.331452
0.148602,-0.0669539,0.331452
0.148775,-0.0669539,0.229608
0.0430933,-0.0669539,0.229643
0.148941,-0.0669539,0.12776
0.043217,-0.0669539,0.12783
0.149101,-0.0669539,0.0258988
0.0433343,-0.0669539,0.0260097
-0.0624171,-0.0669539,0.0261225
0.0434516,-0.0669539,-0.0758315
-0.0623377,-0.0669539,-0.07567
-0.168124,-0.0669539,-0.0755084
-0.0622625,-0.0669539,-0.177482
-0.168091,-0.0669539,-0.177261
-0.273911,-0.0669539,-0.177047
-0.273911,-0.0669539,-0.0753378
-0.273911,0.0400859,-0.176826
-0.273911,0.0400454,-0.0751601
-0.273911,0.147136,-0.176596
-0.273911,0.147048,-0.0749833
-0.273911,0.254193,-0.176374
-0.273911,0.254067,-0.0747976
-0.273911,0.253925,0.0267696
-0.273911,0.361096,-0.0746154
-0.273911,0.360912,0.026914
-0.273911,0.360717,0.128433
-0.273911,0.467907,0.0270612
-0.273911,0.467663,0.128533
-0.273911,0.467418,0.229998
-0.273911,0.36052,0.229947
-0.273911,0.467165,0.331452
-0.273911,0.360315,0.331452
-0.168499,0.466887,0.331452
-0.168457,0.360089,0.331452
-0.0630926,0.466606,0.331452
-0.0630055,0.359853,0.331452
0.0423102,0.466321,0.331452
0.0424379,0.359607,0.331452
0.0425662,0.25291,0.331452
0.147865,0.359343,0.331452
0.148048,0.252699,0.331452
0.148235,0.146113,0.331452
0.253524,0.252465,0.331452
0.253762,0.145944,0.331452
0.254003,0.0394801,0.331452
0.359286,0.14574,0.331452
0.359586,0.039366,0.331452
0.35989,-0.0669539,0.331452
0.254239,-0.0669539,0.331452
0.360166,-0.0669539,0.229549
0.25446,-0.0669539,0.229576
0.360431,-0.0669539,0.127637
0.254672,-0.0669539,0.127694
0.360672,-0.0669539,0.0257064
0.254872,-0.0669539,0.0257968
0.360898,-0.0669539,-0.0762483
0.255055,-0.0669539,-0.0761196
0.149249,-0.0669539,-0.0759781
0.255234,-0.0669539,-0.178063
0.149393,-0.0669539,-0.177882
0.0435599,-0.0669539,-0.177686
0.14953,-0.0669539,-0.279805
0.043667,-0.0669539,-0.279565
-0.0621977,-0.0669539,-0.279299
0.0437691,-0.0669539,-0.381453
-0.0621237,-0.0669539,-0.381141
-0.168019,-0.0669539,-0.380809
-0.168056,-0.0669539,-0.279034
-0.273911,-0.0669539,-0.380482
-0.273911,-0.0669539,-0.278763
-0.273911,0.0401627,-0.380153
-0.273911,0.0401276,-0.278486
-0.273911,0.14729,-0.37982
-0.273911,0.147212,-0.278216
-0.273911,0.254423,-0.379507
-0.273911,0.254315,-0.27794
-0.273911,0.361579,-0.379199
-0.273911,0.36143,-0.277678
-0.273911,0.36127,-0.176147
-0.273911,0.468562,-0.27742
-0.273911,0.46836,-0.175923
-0.273911,0.468137,-0.0744298
-0.273911,0.575482,-0.1757
-0.273911,0.575217,-0.074234
-0.273911,0.574931,0.0272143
-0.273911,0.682321,-0.0740353
-0.273911,0.681982,0.0273825
-0.273911,0.681626,0.128767
-0.273911,0.574639,0.128646
-0.273911,0.681267,0.230122
-0.273911,0.574338,0.230055
-0.273911,0.680904,0.331452
-0.273911,0.574035,0.331452
-0.168575,0.680538,0.331452
-0.16854,0.57371,0.331452
-0.063247,0.680174,0.331452
-0.0631699,0.573393,0.331452
0.0420758,0.679826,0.331452
0.0421861,0.573071,0.331452
0.147373,0.679481,0.331452
0.147528,0.572747,0.331452
0.147691,0.466019,0.331452
0.252856,0.572413,0.331452
0.253063,0.465701,0.331452
0.253288,0.359062,0.331452
0.358401,0.465348,0.331452
0.358685,0.358739,0.331452
0.358978,0.252181,0.331452
0.464057,0.358368,0.331452
0.464425,0.25185,0.331452
0.464795,0.145479,0.331452
0.569839,0.251436,0.331452
0.570313,0.145164,0.331452
0.570781,0.0390526,0.331452
0.465183,0.0392375,0.331452
0.571251,-0.0669539,0.331452
0.46556,-0.0669539,0.331452
0.571667,-0.0669539,0.229511
0.465901,-0.0669539,0.229526
0.572049,-0.0669539,0.127552
0.46622,-0.0669539,0.127589
0.572391,-0.0669539,0.0255695
0.466513,-0.0669539,0.025627
0.572691,-0.0669539,-0.0764489
0.466774,-0.0669539,-0.0763569
0.572952,-0.0669539,-0.178501
0.467011,-0.0669539,-0.17838
0.361104,-0.0669539,-0.178227
0.467221,-0.0669539,-0.280435
0.361298,-0.0669539,-0.280249
0.255401,-0.0669539,-0.280034
0.361476,-0.0669539,-0.382301
0.255563,-0.0669539,-0.382043
0.149665,-0.0669539,-0.381758
0.255718,-0.0669539,-0.484089
0.149797,-0.0669539,-0.483742
0.0438782,-0.0669539,-0.483378
0.149931,-0.0669539,-0.585767
0.0439849,-0.0669539,-0.585318
-0.0619706,-0.0669539,-0.584865
-0.062053,-0.0669539,-0.482985
-0.167939,-0.0669539,-0.584382
-0.167978,-0.0669539,-0.482597
-0.273911,-0.0669539,-0.583907
-0.273911,-0.0669539,-0.482198
-0.273911,0.0402291,-0.583443
-0.273911,0.0401998,-0.481802
-0.273911,0.147421,-0.582984
-0.273911,0.147355,-0.481423
-0.273911,0.254618,-0.582566
-0.273911,0.254527,-0.481047
-0.273911,0.361841,-0.582169
-0.273911,0.361717,-0.4807
-0.273911,0.469085,-0.581798
-0.273911,0.468925,-0.480371
-0.273911,0.468755,-0.378904
-0.273911,0.576178,-0.480059
-0.273911,0.575965,-0.378623
-0.273911,0.575736,-0.277163
-0.273911,0.68322,-0.378351
-0.273911,0.682945,-0.276915
-0.273911,0.682647,-0.17547
-0.273911,0.790198,-0.276668
-0.273911,0.789839,-0.175239
-0.273911,0.789451,-0.0738241
-0.273911,0.897111,-0.175
-0.273911,0.896652,-0.0735912
-0.273911,0.896153,0.0277749
-0.273911,0.789046,0.0275633
-0.273911,0.895636,0.129083
-0.273911,0.788626,0.128907
-0.273911,0.895111,0.230301
-0.273911,0.788197,0.230199
-0.273911,0.894593,0.331452
-0.273911,0.787773,0.331452
-0.16864,0.894114,0.331452
-0.16861,0.787357,0.331452
-0.0633721,0.893666,0.331452
-0.063313,0.786956,0.331452
0.0418827,0.893265,0.331452
0.0419713,0.786577,0.331452
0.147118,0.892908,0.331452
0.147237,0.78622,0.331452
0.252335,0.892585,0.331452
0.252487,0.785878,0.331452
0.252663,0.679138,0.331452
0.357686,0.785547,0.331452
0.357901,0.678792,0.331452
0.358137,0.572058,0.331452
0.463111,0.678438,0.331452
0.463398,0.571683,0.331452
0.463708,0.464961,0.331452
0.568588,0.571277,0.331452
0.568973,0.464524,0.331452
0.569396,0.357935,0.331452
0.674142,0.464028,0.331452
0.674654,0.357413,0.331452
0.675217,0.250921,0.331452
0.779877,0.356801,0.331452
0.78056,0.250283,0.331452
0.781294,0.144129,0.331452
0.675812,0.14472,0.331452
0.782083,0.0384617,0.331452
0.676417,0.0388016,0.331452
0.782868,-0.0669539,0.331452
0.677023,-0.0669539,0.331452
0.783505,-0.0669539,0.229509
0.677525,-0.0669539,0.229504
0.784033,-0.0669539,0.127537
0.677987,-0.0669539,0.127536
0.784465,-0.0669539,0.0255234
0.678375,-0.0669539,0.025535
0.784805,-0.0669539,-0.0765402
0.678707,-0.0669539,-0.0765069
0.78507,-0.0669539,-0.17866
0.678979,-0.0669539,-0.178594
0.785288,-0.0669539,-0.280828
0.679209,-0.0669539,-0.28073
0.57318,-0.0669539,-0.280602
0.679404,-0.0669539,-0.382917
0.573381,-0.0669539,-0.382747
0.467416,-0.0669539,-0.382544
0.573562,-0.0669539,-0.484951
0.467594,-0.0669539,-0.484693
0.361648,-0.0669539,-0.484412
0.467761,-0.0669539,-0.586914
0.36181,-0.0669539,-0.586564
0.255871,-0.0669539,-0.586188
0.361971,-0.0669539,-0.688802
0.256026,-0.0669539,-0.688341
0.15007,-0.0669539,-0.687839
0.256182,-0.0669539,-0.790578
0.150216,-0.0669539,-0.789976
0.0442287,-0.0669539,-0.789324
0.0441053,-0.0669539,-0.687309
-0.0617886,-0.0669539,-0.788661
-0.0618868,-0.0669539,-0.686736
-0.167842,-0.0669539,-0.787951
-0.167889,-0.0669539,-0.686176
-0.273911,-0.0669539,-0.787258
-0.273911,-0.0669539,-0.685597
-0.273911,0.0402824,-0.78661
-0.273911,0.0402589,-0.685044
-0.273911,0.147526,-0.785986
-0.273911,0.147474,-0.684527
-0.273911,0.254777,-0.785432
-0.273911,0.254703,-0.684032
-0.273911,0.362051,-0.784937
-0.273911,0.361953,-0.683588
-0.273911,0.469351,-0.784494
-0.273911,0.469225,-0.683186
-0.273911,0.576682,-0.784108
-0.273911,0.576532,-0.68282
-0.273911,0.576365,-0.581463
-0.273911,0.683885,-0.682495
-0.273911,0.683689,-0.581156
-0.273911,0.683469,-0.47977
-0.273911,0.791065,-0.580874
-0.273911,0.790812,-0.479498
-0.273911,0.790522,-0.378091
-0.273911,0.898226,-0.479244
-0.273911,0.897899,-0.377842
-0.273911,0.897526,-0.276423
-0.273911,1.00537,-0.377606
-0.273911,1.00495,-0.276181
-0.273911,1.00446,-0.17475
-0.273911,1.11250,-0.275943
-0.273911,1.11195,-0.174489
-0.273911,1.11131,-0.0730526
-0.273911,1.00393,-0.0733364
-0.273911,1.11056,0.0283336
-0.273911,1.00331,0.0280277
-0.273911,1.10970,0.129604
-0.273911,1.00266,0.129306
-0.273911,1.10882,0.230677
-0.273911,1.00200,0.230451
-0.273911,1.10797,0.331452
-0.273911,1.00135,0.331452
-0.168686,1.10732,0.331452
-0.168664,1.00081,0.331452
-0.0634634,1.10676,0.331452
-0.0634242,1.00031,0.331452
0.0417399,1.10639,0.331452
0.0418065,0.999896,0.331452
0.146929,1.10609,0.331452
0.147013,0.999556,0.331452
0.252087,1.10587,0.331452
0.252203,0.999258,0.331452
0.35721,1.10568,0.331452
0.357341,0.999007,0.331452
0.357503,0.892287,0.331452
0.462462,0.998772,0.331452
0.46265,0.892004,0.331452
0.462864,0.785219,0.331452
0.567705,0.89173,0.331452
0.567954,0.784893,0.331452
0.568255,0.678065,0.331452
0.672992,0.784562,0.331452
0.673316,0.677684,0.331452
0.673706,0.57083,0.331452
0.778296,0.677275,0.331452
0.778734,0.570359,0.331452
0.779258,0.463473,0.331452
0.883552,0.56984,0.331452
0.884105,0.462846,0.331452
0.884843,0.356033,0.331452
0.988808,0.462179,0.331452
0.989596,0.355183,0.331452
0.990642,0.248318,0.331452
0.885709,0.249416,0.331452
0.992006,0.141902,0.331452
0.88675,0.143239,0.331452
0.887812,0.0379194,0.331452
0.888922,-0.0669539,0.331452
0.889724,-0.0669539,0.229529
0.997001,-0.0669539,0.127624
0.89033,-0.0669539,0.127564
0.997254,-0.0669539,0.0255929
0.890753,-0.0669539,0.0255416
0.997453,-0.0669539,-0.0765111
0.891051,-0.0669539,-0.0765461
0.99758,-0.0669539,-0.178689
0.891282,-0.0669539,-0.178688
0.997685,-0.0669539,-0.280924
0.891448,-0.0669539,-0.280898
0.997756,-0.0669539,-0.383223
0.89159,-0.0669539,-0.383153
0.785461,-0.0669539,-0.383058
0.891698,-0.0669539,-0.485478
0.785613,-0.0669539,-0.485339
0.679572,-0.0669539,-0.485164
0.785738,-0.0669539,-0.58769
0.679723,-0.0669539,-0.587471
0.573726,-0.0669539,-0.587214
0.679857,-0.0669539,-0.689855
0.573878,-0.0669539,-0.689554
0.467921,-0.0669539,-0.689196
0.574021,-0.0669539,-0.791977
0.468073,-0.0669539,-0.791574
0.362128,-0.0669539,-0.791102
0.468221,-0.0669539,-0.894053
0.362284,-0.0669539,-0.893527
0.256343,-0.0669539,-0.892906
0.362447,-0.0669539,-0.996079
0.256515,-0.0669539,-0.99539
0.150544,-0.0669539,-0.994547
0.15037,-0.0669539,-0.892199
0.0445341,-0.0669539,-0.993593
0.0443699,-0.0669539,-0.891427
-0.0615489,-0.0669539,-0.992579
-0.0616855,-0.0669539,-0.890577
-0.167706,-0.0669539,-0.991476
-0.167778,-0.0669539,-0.88974
-0.273911,-0.0669539,-0.990389
-0.273911,-0.0669539,-0.888868
-0.273911,0.0403234,-0.989455
-0.273911,0.040306,-0.888078
-0.273911,0.147607,-0.988598
-0.273911,0.147568,-0.887374
-0.273911,0.254902,-0.987879
-0.273911,0.254843,-0.886734
-0.273911,0.362217,-0.987301
-0.273911,0.362141,-0.886182
-0.273911,0.469556,-0.986826
-0.273911,0.469462,-0.885715
-0.273911,0.576926,-0.986434
-0.273911,0.576813,-0.885319
-0.273911,0.684335,-0.986111
-0.273911,0.684206,-0.884984
-0.273911,0.684057,-0.783773
-0.273911,0.791648,-0.884699
-0.273911,0.791483,-0.783483
-0.273911,0.79129,-0.682205
-0.273911,0.898967,-0.783231
-0.273911,0.898758,-0.681948
-0.273911,0.898511,-0.580616
-0.273911,1.00630,-0.681723
-0.273911,1.00604,-0.580386
-0.273911,1.00573,-0.479011
-0.273911,1.11366,-0.580181
-0.273911,1.11334,-0.478798
-0.273911,1.11296,-0.377382
-0.273911,1.22109,-0.478605
-0.273911,1.22070,-0.377174
-0.273911,1.22023,-0.27571
-0.273911,1.32863,-0.376984
-0.273911,1.32821,-0.275488
-0.273911,1.32767,-0.173955
-0.273911,1.21965,-0.17422
-0.273911,1.32695,-0.072402
-0.273911,1.21893,-0.0727371
-0.273911,1.32595,0.0291504
-0.273911,1.21801,0.0287075
-0.273911,1.32456,0.13064
-0.273911,1.21683,0.130036
-0.273911,1.43471,0.0296233
-0.273911,1.43377,0.131409
-0.273911,1.54397,0.0300934
-0.273911,1.54354,0.132164
-0.273911,1.54306,0.234561
-0.273911,1.65333,0.132876
-0.273911,1.65333,0.23549
-0.273911,1.65333,0.339108
-0.273911,1.54261,0.337739
-0.273911,1.65333,0.443068
-0.273911,1.54232,0.442229
-0.273911,1.65333,0.548246
-0.273911,1.54210,0.547573
-0.273911,1.43066,0.546798
-0.273911,1.54199,0.653277
-0.273911,1.43053,0.652763
-0.273911,1.31893,0.652221
-0.273911,1.31893,0.546031
-0.16875,1.31893,0.651766
-0.16874,1.31893,0.545485
-0.063569,1.31893,0.545006
-0.0635472,1.31893,0.438398
-0.0635906,1.31893,0.651357
0.0415461,1.31893,0.651056
0.0415781,1.31893,0.544693
-0.168757,1.31893,0.757922
-0.0636069,1.31893,0.757558
0.0415238,1.31893,0.757281
0.146642,1.31893,0.75705
0.146672,1.31893,0.650813
-0.063609,1.31893,0.863646
0.0415214,1.31893,0.863392
0.14664,1.31893,0.863186
0.251735,1.31893,0.863023
0.251735,1.31893,0.756872
0.0415408,1.31893,0.969387
0.146671,1.31893,0.969223
0.251775,1.31893,0.969098
0.356857,1.31893,0.968997
0.356813,1.31893,0.862896
0.146722,1.31893,1.07518
0.25184,1.31893,1.07510
0.356936,1.31893,1.07505
0.461992,1.31893,1.07501
0.461908,1.31893,0.968919
0.251896,1.31893,1.18108
0.356997,1.31893,1.18108
0.462059,1.31893,1.18108
0.567078,1.31893,1.18108
0.567007,1.31893,1.07497
0.357091,1.21221,1.18108
0.462171,1.21214,1.18108
0.567192,1.21209,1.18108
0.672185,1.21203,1.18108
0.672058,1.31893,1.18108
0.462298,1.10535,1.18108
0.567327,1.10523,1.18108
0.672331,1.10512,1.18108
0.77723,1.10500,1.18108
0.777091,1.21197,1.18108
0.567493,0.998373,1.18108
0.672508,0.998202,1.18108
0.777409,0.998029,1.18108
0.882271,0.997863,1.18108
0.882105,1.10489,1.18108
0.672726,0.891289,1.18108
0.777641,0.891057,1.18108
0.882486,0.890822,1.18108
0.987227,0.890589,1.18108
0.987023,0.997693,1.18108
0.777926,0.784082,1.18108
0.882753,0.783775,1.18108
0.987486,0.783471,1.18108
1.09206,0.783164,1.18108
1.09186,0.890361,1.18108
0.883106,0.67674,1.18108
0.987836,0.676336,1.18108
1.09231,0.675939,1.18108
1.19669,0.67556,1.18108
1.19653,0.782872,1.18108
0.988266,0.569213,1.18108
1.09268,0.568686,1.18108
1.19688,0.568144,1.18108
1.30094,0.567625,1.18108
1.30094,0.67518,1.18108
1.09315,0.461402,1.18108
1.19715,0.460682,1.18108
1.30094,0.459961,1.18108
1.30094,0.459362,1.07474
1.30094,0.567205,1.07477
1.19758,0.353126,1.18108
1.30094,0.352095,1.18108
1.30094,0.351228,1.07468
1.30094,0.350513,0.968327
1.30094,0.458879,0.968421
1.30094,0.244065,1.18108
1.30094,0.24267,1.07461
